 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.92987149e-01  0.00000000e+00  7.37415212e-01  0.00000000e+00  1.64072640e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.40334772e-01  0.00000000e+00  1.64072639e+00  0.00000000e+00  1.64667687e+00  1.00000000e+00  1.40000000e+01 
 1.00000000e-11  7.93011411e-01  1.00000000e-11  7.37486026e-01  1.00000000e-11  1.64151847e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024776e+00  1.00000000e-11  7.40860208e-01  1.00000000e-11  1.64119178e+00  1.00000000e-11  1.64668307e+00                                 
 2.00000000e-11  7.93018060e-01  2.00000000e-11  7.37530563e-01  2.00000000e-11  1.64202287e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034800e+00  2.00000000e-11  7.41252588e-01  2.00000000e-11  1.64154826e+00  2.00000000e-11  1.64668409e+00                                 
 4.00000000e-11  7.93017874e-01  4.00000000e-11  7.37589115e-01  4.00000000e-11  1.64265387e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038928e+00  4.00000000e-11  7.41827787e-01  4.00000000e-11  1.64208561e+00  4.00000000e-11  1.64668102e+00                                 
 8.00000000e-11  7.93005921e-01  8.00000000e-11  7.37625638e-01  8.00000000e-11  1.64284638e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018966e+00  8.00000000e-11  7.42273630e-01  8.00000000e-11  1.64254410e+00  8.00000000e-11  1.64666876e+00                                 
 1.60000000e-10  7.93002716e-01  1.60000000e-10  7.37632670e-01  1.60000000e-10  1.64253662e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000534e+00  1.60000000e-10  7.42329491e-01  1.60000000e-10  1.64263140e+00  1.60000000e-10  1.64665853e+00                                 
 3.20000000e-10  7.92999523e-01  3.20000000e-10  7.37635226e-01  3.20000000e-10  1.64219878e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80000326e+00  3.20000000e-10  7.42238811e-01  3.20000000e-10  1.64243133e+00  3.20000000e-10  1.64665544e+00                                 
 6.40000000e-10  7.92921651e-01  6.40000000e-10  7.37335439e-01  6.40000000e-10  1.63856047e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81286202e+00  6.40000000e-10  7.40855867e-01  6.40000000e-10  1.64751379e+00  6.40000000e-10  1.64668513e+00                                 
 9.99594695e-10  7.93499981e-01  9.99594695e-10  7.37468127e-01  9.99594695e-10  1.61051051e+00  9.99594695e-10  1.79927045e+00  9.99594695e-10  8.36603906e-02  9.99594695e-10  7.46953640e-01  9.99594695e-10  1.64217479e+00  9.99594695e-10  1.64660813e+00                                 
 1.00000000e-09  7.93500869e-01  1.00000000e-09  7.37468173e-01  1.00000000e-09  1.61047220e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  8.03176257e-02  1.00000000e-09  7.46976751e-01  1.00000000e-09  1.64214751e+00  1.00000000e-09  1.64660772e+00                                 
 1.00081061e-09  7.93496634e-01  1.00081061e-09  7.37458365e-01  1.00081061e-09  1.61034419e+00  1.00081061e-09  1.80000000e+00  1.00081061e-09  7.42034989e-02  1.00081061e-09  7.46976960e-01  1.00081061e-09  1.64206161e+00  1.00081061e-09  1.64660545e+00                                 
 1.00243183e-09  7.93490154e-01  1.00243183e-09  7.37445404e-01  1.00243183e-09  1.61013428e+00  1.00243183e-09  1.80000000e+00  1.00243183e-09  6.29177952e-02  1.00243183e-09  7.47008973e-01  1.00243183e-09  1.64193190e+00  1.00243183e-09  1.64660364e+00                                 
 1.00567427e-09  7.93478926e-01  1.00567427e-09  7.37436047e-01  1.00567427e-09  1.60990146e+00  1.00567427e-09  1.80000000e+00  1.00567427e-09  4.51162318e-02  1.00567427e-09  7.47206106e-01  1.00567427e-09  1.64185759e+00  1.00567427e-09  1.64660831e+00                                 
 1.01215916e-09  7.93463567e-01  1.01215916e-09  7.37451728e-01  1.01215916e-09  1.60988854e+00  1.01215916e-09  1.80000000e+00  1.01215916e-09  2.29425797e-02  1.01215916e-09  7.47895402e-01  1.01215916e-09  1.64215943e+00  1.01215916e-09  1.64663279e+00                                 
 1.02512893e-09  7.93457045e-01  1.02512893e-09  7.37520153e-01  1.02512893e-09  1.61044366e+00  1.02512893e-09  1.80000000e+00  1.02512893e-09  5.56917262e-03  1.02512893e-09  7.49460184e-01  1.02512893e-09  1.64330871e+00  1.02512893e-09  1.64668009e+00                                 
 1.05106846e-09  7.93485956e-01  1.05106846e-09  7.37601396e-01  1.05106846e-09  1.61115697e+00  1.05106846e-09  1.80000000e+00  1.05106846e-09  6.24046621e-04  1.05106846e-09  7.51403496e-01  1.05106846e-09  1.64497571e+00  1.05106846e-09  1.64670021e+00                                 
 1.10294754e-09  7.93556754e-01  1.10294754e-09  7.37576236e-01  1.10294754e-09  1.61078862e+00  1.10294754e-09  1.80000000e+00  1.10294754e-09  9.02795387e-04  1.10294754e-09  7.52426857e-01  1.10294754e-09  1.64589588e+00  1.10294754e-09  1.64666847e+00                                 
 1.20670568e-09  7.93664942e-01  1.20670568e-09  7.37482910e-01  1.20670568e-09  1.60909188e+00  1.20670568e-09  1.80000000e+00  1.20670568e-09  2.80810679e-04  1.20670568e-09  7.52946367e-01  1.20670568e-09  1.64632622e+00  1.20670568e-09  1.64666852e+00                                 
 1.41422197e-09  7.93766192e-01  1.41422197e-09  7.37448434e-01  1.41422197e-09  1.60641501e+00  1.41422197e-09  1.80000000e+00  1.41422197e-09  3.00210836e-04  1.41422197e-09  7.53120797e-01  1.41422197e-09  1.64647408e+00  1.41422197e-09  1.64667005e+00                                 
