 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.17438328e-01  0.00000000e+00  7.63455381e-01  0.00000000e+00  1.67991413e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.66858598e-01  0.00000000e+00  1.67991411e+00  0.00000000e+00  1.68549522e+00  1.00000000e+00  3.00000000e+00 
 5.00000000e-12  8.17459109e-01  5.00000000e-12  7.63509522e-01  5.00000000e-12  1.68055900e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018290e+00  5.00000000e-12  7.67253658e-01  5.00000000e-12  1.68026357e+00  5.00000000e-12  1.68550710e+00                                 
 1.00000000e-11  8.17468287e-01  1.00000000e-11  7.63545451e-01  1.00000000e-11  1.68104515e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026736e+00  1.00000000e-11  7.67566603e-01  1.00000000e-11  1.68054250e+00  1.00000000e-11  1.68551365e+00                                 
 2.00000000e-11  8.17474335e-01  2.00000000e-11  7.63595487e-01  2.00000000e-11  1.68177761e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032398e+00  2.00000000e-11  7.68058027e-01  2.00000000e-11  1.68098583e+00  2.00000000e-11  1.68552006e+00                                 
 4.00000000e-11  8.17462351e-01  4.00000000e-11  7.63631652e-01  4.00000000e-11  1.68236677e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80020073e+00  4.00000000e-11  7.68537111e-01  4.00000000e-11  1.68144326e+00  4.00000000e-11  1.68551447e+00                                 
 8.00000000e-11  8.17448472e-01  8.00000000e-11  7.63632932e-01  8.00000000e-11  1.68235249e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003112e+00  8.00000000e-11  7.68665911e-01  8.00000000e-11  1.68163598e+00  8.00000000e-11  1.68549754e+00                                 
 1.60000000e-10  8.17449716e-01  1.60000000e-10  7.63618122e-01  1.60000000e-10  1.68191602e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001647e+00  1.60000000e-10  7.68476213e-01  1.60000000e-10  1.68157771e+00  1.60000000e-10  1.68549132e+00                                 
 3.20000000e-10  8.17389393e-01  3.20000000e-10  7.63182539e-01  3.20000000e-10  1.67720808e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80064643e+00  3.20000000e-10  7.64552749e-01  3.20000000e-10  1.67831721e+00  3.20000000e-10  1.68545707e+00                                 
 5.00000000e-10  8.17511588e-01  5.00000000e-10  7.63579678e-01  5.00000000e-10  1.67006880e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.35946324e-01  5.00000000e-10  7.68553888e-01  5.00000000e-10  1.68131795e+00  5.00000000e-10  1.68553081e+00                                 
 5.20409151e-10  8.17497166e-01  5.20409151e-10  7.63629501e-01  5.20409151e-10  1.66955541e+00  5.20409151e-10  1.80000000e+00  5.20409151e-10  3.33132095e-02  5.20409151e-10  7.69930996e-01  5.20409151e-10  1.68213947e+00  5.20409151e-10  1.68552977e+00                                 
 5.61227452e-10  8.17521005e-01  5.61227452e-10  7.63721253e-01  5.61227452e-10  1.66951245e+00  5.61227452e-10  1.80000000e+00  5.61227452e-10 -1.27483404e-02  5.61227452e-10  7.71818385e-01  5.61227452e-10  1.68383448e+00  5.61227452e-10  1.68553288e+00                                 
 6.42864054e-10  8.17568442e-01  6.42864054e-10  7.63557280e-01  6.42864054e-10  1.66786167e+00  6.42864054e-10  1.80000000e+00  6.42864054e-10  1.05364735e-02  6.42864054e-10  7.70332412e-01  6.42864054e-10  1.68273045e+00  6.42864054e-10  1.68546833e+00                                 
 7.60747196e-10  8.17588265e-01  7.60747196e-10  7.63536392e-01  7.60747196e-10  1.66730824e+00  7.60747196e-10  1.80000000e+00  7.60747196e-10 -8.32134936e-03  7.60747196e-10  7.70864944e-01  7.60747196e-10  1.68304368e+00  7.60747196e-10  1.68550950e+00                                 
 9.36390535e-10  8.17670320e-01  9.36390535e-10  7.63505529e-01  9.36390535e-10  1.66554920e+00  9.36390535e-10  1.80000000e+00  9.36390535e-10  7.92290554e-03  9.36390535e-10  7.71394406e-01  9.36390535e-10  1.68363606e+00  9.36390535e-10  1.68548289e+00                                 
 1.28767721e-09  8.17718421e-01  1.28767721e-09  7.63449272e-01  1.28767721e-09  1.66107650e+00  1.28767721e-09  1.80000000e+00  1.28767721e-09 -7.20111401e-03  1.28767721e-09  7.71459049e-01  1.28767721e-09  1.68357297e+00  1.28767721e-09  1.68549473e+00                                 
 1.71976028e-09  8.17678921e-01  1.71976028e-09  7.63459320e-01  1.71976028e-09  1.65960723e+00  1.71976028e-09  1.80000000e+00  1.71976028e-09  6.99081818e-03  1.71976028e-09  7.71715040e-01  1.71976028e-09  1.68391186e+00  1.71976028e-09  1.68549245e+00                                 
 2.20675258e-09  8.17564371e-01  2.20675258e-09  7.63430082e-01  2.20675258e-09  1.65914691e+00  2.20675258e-09  1.80000000e+00  2.20675258e-09 -6.68701134e-03  2.20675258e-09  7.71067299e-01  2.20675258e-09  1.68323863e+00  2.20675258e-09  1.68551261e+00                                 
 2.72024799e-09  8.17494244e-01  2.72024799e-09  7.63455253e-01  2.72024799e-09  1.65964496e+00  2.72024799e-09  1.80000000e+00  2.72024799e-09  6.44818814e-03  2.72024799e-09  7.71129771e-01  2.72024799e-09  1.68339885e+00  2.72024799e-09  1.68553318e+00                                 
 3.48904850e-09  8.17423095e-01  3.48904850e-09  7.63430926e-01  3.48904850e-09  1.65933787e+00  3.48904850e-09  1.80000000e+00  3.48904850e-09 -6.28083346e-03  3.48904850e-09  7.70281755e-01  3.48904850e-09  1.68255750e+00  3.48904850e-09  1.68556975e+00                                 
 4.89306612e-09  8.17405502e-01  4.89306612e-09  7.63459627e-01  4.89306612e-09  1.65912921e+00  4.89306612e-09  1.80000000e+00  4.89306612e-09  6.20029561e-03  4.89306612e-09  7.69857781e-01  4.89306612e-09  1.68228819e+00  4.89306612e-09  1.68564076e+00                                 
 7.70110136e-09  8.17400970e-01  7.70110136e-09  7.63438486e-01  7.70110136e-09  1.65640342e+00  7.70110136e-09  1.80000000e+00  7.70110136e-09 -6.15014037e-03  7.70110136e-09  7.68164225e-01  7.70110136e-09  1.68071421e+00  7.70110136e-09  1.68574743e+00                                 
 1.33171719e-08  8.17422110e-01  1.33171719e-08  7.63468162e-01  1.33171719e-08  1.64982544e+00  1.33171719e-08  1.80000000e+00  1.33171719e-08  6.14028289e-03  1.33171719e-08  7.67049693e-01  1.33171719e-08  1.67984655e+00  1.33171719e-08  1.68582503e+00                                 
 1.75359258e-08  8.17421107e-01  1.75359258e-08  7.63442697e-01  1.75359258e-08  1.64272247e+00  1.75359258e-08  1.80000000e+00  1.75359258e-08 -6.09753948e-03  1.75359258e-08  7.66234264e-01  1.75359258e-08  1.67903930e+00  1.75359258e-08  1.68578410e+00                                 
 2.23162489e-08  8.17431452e-01  2.23162489e-08  7.63468249e-01  2.23162489e-08  1.63477356e+00  2.23162489e-08  1.80000000e+00  2.23162489e-08  6.09129547e-03  2.23162489e-08  7.66454751e-01  2.23162489e-08  1.67932765e+00  2.23162489e-08  1.68570952e+00                                 
 2.66928393e-08  8.17425521e-01  2.66928393e-08  7.63442532e-01  2.66928393e-08  1.62643718e+00  2.66928393e-08  1.80000000e+00  2.66928393e-08 -6.04303616e-03  2.66928393e-08  7.66046551e-01  2.66928393e-08  1.67887099e+00  2.66928393e-08  1.68562784e+00                                 
 3.39560648e-08  8.17438707e-01  3.39560648e-08  7.63468340e-01  3.39560648e-08  1.61237904e+00  3.39560648e-08  1.80000000e+00  3.39560648e-08  6.05125050e-03  3.39560648e-08  7.66504221e-01  3.39560648e-08  1.67936141e+00  3.39560648e-08  1.68551306e+00                                 
 4.18931684e-08  8.17435205e-01  4.18931684e-08  7.63442541e-01  4.18931684e-08  1.59472945e+00  4.18931684e-08  1.80000000e+00  4.18931684e-08 -6.01134084e-03  4.18931684e-08  7.66225846e-01  4.18931684e-08  1.67901650e+00  4.18931684e-08  1.68540451e+00                                 
 5.52760052e-08  8.17443952e-01  5.52760052e-08  7.63468338e-01  5.52760052e-08  1.56436616e+00  5.52760052e-08  1.80000000e+00  5.52760052e-08  6.02865275e-03  5.52760052e-08  7.66771884e-01  5.52760052e-08  1.67958368e+00  5.52760052e-08  1.68528810e+00                                 
 7.20835809e-08  8.17435996e-01  7.20835809e-08  7.63442473e-01  7.20835809e-08  1.52437393e+00  7.20835809e-08  1.80000000e+00  7.20835809e-08 -5.99587747e-03  7.20835809e-08  7.66508159e-01  7.20835809e-08  1.67925363e+00  7.20835809e-08  1.68520315e+00                                 
 1.01707368e-07  8.17442469e-01  1.01707368e-07  7.63468302e-01  1.01707368e-07  1.45438360e+00  1.01707368e-07  1.80000000e+00  1.01707368e-07  6.01792658e-03  1.01707368e-07  7.67001544e-01  1.01707368e-07  1.67977846e+00  1.01707368e-07  1.68515810e+00                                 
 1.50117369e-07  8.17434809e-01  1.50117369e-07  7.63442445e-01  1.50117369e-07  1.33939830e+00  1.50117369e-07  1.80000000e+00  1.50117369e-07 -5.98959416e-03  1.50117369e-07  7.66659188e-01  1.50117369e-07  1.67938234e+00  1.50117369e-07  1.68515672e+00                                 
 2.46937371e-07  8.17441937e-01  2.46937371e-07  7.63468299e-01  2.46937371e-07  1.11408433e+00  2.46937371e-07  1.80000000e+00  2.46937371e-07  6.01443381e-03  2.46937371e-07  7.67054008e-01  2.46937371e-07  1.67981975e+00  2.46937371e-07  1.68518378e+00                                 
 3.66912990e-07  8.17434697e-01  3.66912990e-07  7.63442439e-01  3.66912990e-07  8.59936690e-01  3.66912990e-07  1.80000000e+00  3.66912990e-07 -5.98719853e-03  3.66912990e-07  7.66662954e-01  3.66912990e-07  1.67937670e+00  3.66912990e-07  1.68517815e+00                                 
 4.65846150e-07  8.17442131e-01  4.65846150e-07  7.63468316e-01  4.65846150e-07  7.66479189e-01  4.65846150e-07  1.80000000e+00  4.65846150e-07  6.01363126e-03  4.65846150e-07  7.67054025e-01  4.65846150e-07  1.67980985e+00  4.65846150e-07  1.68517764e+00                                 
 5.69395137e-07  8.17434387e-01  5.69395137e-07  7.63442424e-01  5.69395137e-07  7.71072787e-01  5.69395137e-07  1.80000000e+00  5.69395137e-07 -5.98446088e-03  5.69395137e-07  7.66664670e-01  5.69395137e-07  1.67936949e+00  5.69395137e-07  1.68516971e+00                                 
 6.18732640e-07  8.17442132e-01  6.18732640e-07  7.63468304e-01  6.18732640e-07  7.70900401e-01  6.18732640e-07  1.80000000e+00  6.18732640e-07  6.01022761e-03  6.18732640e-07  7.67051919e-01  6.18732640e-07  1.67980149e+00  6.18732640e-07  1.68517134e+00                                 
 6.81044526e-07  8.17434648e-01  6.81044526e-07  7.63442453e-01  6.81044526e-07  7.69930206e-01  6.81044526e-07  1.80000000e+00  6.81044526e-07 -5.98032696e-03  6.81044526e-07  7.66664844e-01  6.81044526e-07  1.67936490e+00  6.81044526e-07  1.68516416e+00                                 
 8.05668297e-07  8.17441976e-01  8.05668297e-07  7.63468286e-01  8.05668297e-07  7.70669082e-01  8.05668297e-07  1.80000000e+00  8.05668297e-07  6.00748085e-03  8.05668297e-07  7.67052306e-01  8.05668297e-07  1.67979387e+00  8.05668297e-07  1.68516330e+00                                 
 9.25163861e-07  8.17434705e-01  9.25163861e-07  7.63442461e-01  9.25163861e-07  7.70018371e-01  9.25163861e-07  1.80000000e+00  9.25163861e-07 -5.97856431e-03  9.25163861e-07  7.66664690e-01  9.25163861e-07  1.67935441e+00  9.25163861e-07  1.68515384e+00                                 
 1.16415499e-06  8.17441943e-01  1.16415499e-06  7.63468281e-01  1.16415499e-06  7.70615295e-01  1.16415499e-06  1.80000000e+00  1.16415499e-06  6.00608419e-03  1.16415499e-06  7.67052395e-01  1.16415499e-06  1.67977870e+00  1.16415499e-06  1.68514809e+00                                 
 1.64213725e-06  8.17434718e-01  1.64213725e-06  7.63442463e-01  1.64213725e-06  7.70040127e-01  1.64213725e-06  1.80000000e+00  1.64213725e-06 -5.97760715e-03  1.64213725e-06  7.66664657e-01  1.64213725e-06  1.67932393e+00  1.64213725e-06  1.68512346e+00                                 
 2.59810176e-06  8.17441937e-01  2.59810176e-06  7.63468280e-01  2.59810176e-06  7.70605343e-01  2.59810176e-06  1.80000000e+00  2.59810176e-06  6.00573523e-03  2.59810176e-06  7.67052410e-01  2.59810176e-06  1.67971781e+00  2.59810176e-06  1.68508733e+00                                 
 3.59810176e-06  8.17434722e-01  3.59810176e-06  7.63442463e-01  3.59810176e-06  7.70046228e-01  3.59810176e-06  1.80000000e+00  3.59810176e-06 -5.97763702e-03  3.59810176e-06  7.66664647e-01  3.59810176e-06  1.67924084e+00  3.59810176e-06  1.68504058e+00                                 
 4.59810176e-06  8.17441934e-01  4.59810176e-06  7.63468280e-01  4.59810176e-06  7.70599562e-01  4.59810176e-06  1.80000000e+00  4.59810176e-06  6.00556854e-03  4.59810176e-06  7.67052418e-01  4.59810176e-06  1.67963284e+00  4.59810176e-06  1.68500255e+00                                 
 5.59810176e-06  8.17434724e-01  5.59810176e-06  7.63442464e-01  5.59810176e-06  7.70051774e-01  5.59810176e-06  1.80000000e+00  5.59810176e-06 -5.97742262e-03  5.59810176e-06  7.66664639e-01  5.59810176e-06  1.67915584e+00  5.59810176e-06  1.68495579e+00                                 
