 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.45560996e-01  0.00000000e+00  4.79795120e-01  0.00000000e+00  2.07266449e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998051e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  8.80000000e+01 
 5.00000000e-12  5.45546217e-01  5.00000000e-12  4.79782837e-01  5.00000000e-12  2.07879407e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007585e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.45531591e-01  1.00000000e-11  4.79770789e-01  1.00000000e-11  2.08429320e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012273e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.45502414e-01  2.00000000e-11  4.79746753e-01  2.00000000e-11  2.09432174e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016338e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.45444200e-01  4.00000000e-11  4.79698787e-01  4.00000000e-11  2.11000828e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80013124e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.45328059e-01  8.00000000e-11  4.79603058e-01  8.00000000e-11  2.13099934e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007632e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.45096955e-01  1.60000000e-10  4.79412405e-01  1.60000000e-10  2.15558219e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003097e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.44639289e-01  3.20000000e-10  4.79034222e-01  3.20000000e-10  2.30138427e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80031280e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.44131457e-01  5.00000000e-10  4.78613611e-01  5.00000000e-10  4.89140454e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.40677005e-01  5.00000000e-10  5.00000000e-01                                 
 5.22808452e-10  5.44067696e-01  5.22808452e-10  4.78560721e-01  5.22808452e-10  5.47194919e-01  5.22808452e-10  1.80000000e+00  5.22808452e-10  3.01591668e-02  5.22808452e-10  5.00000000e-01                                 
 5.68425356e-10  5.43940413e-01  5.68425356e-10  4.78455105e-01  5.68425356e-10  6.55590119e-01  5.68425356e-10  1.80000000e+00  5.68425356e-10 -1.36854922e-02  5.68425356e-10  5.00000000e-01                                 
 6.59659163e-10  5.43687276e-01  6.59659163e-10  4.78244871e-01  6.59659163e-10  8.30823463e-01  6.59659163e-10  1.80000000e+00  6.59659163e-10  1.10563765e-02  6.59659163e-10  5.00000000e-01                                 
 7.82756519e-10  5.43348664e-01  7.82756519e-10  4.77963254e-01  7.82756519e-10  1.00968255e+00  7.82756519e-10  1.80000000e+00  7.82756519e-10 -9.31826191e-03  7.82756519e-10  5.00000000e-01                                 
 9.81018947e-10  5.42810122e-01  9.81018947e-10  4.77514444e-01  9.81018947e-10  1.23172456e+00  9.81018947e-10  1.80000000e+00  9.81018947e-10  8.64641447e-03  9.81018947e-10  5.00000000e-01                                 
 1.29800085e-09  5.41965968e-01  1.29800085e-09  4.76808708e-01  1.29800085e-09  1.48602136e+00  1.29800085e-09  1.80000000e+00  1.29800085e-09 -8.01727315e-03  1.29800085e-09  5.00000000e-01                                 
 1.89030430e-09  5.40441010e-01  1.89030430e-09  4.75527043e-01  1.89030430e-09  1.71272556e+00  1.89030430e-09  1.80000000e+00  1.89030430e-09  7.90812035e-03  1.89030430e-09  5.00000000e-01                                 
 2.17727251e-09  5.39725707e-01  2.17727251e-09  4.74922828e-01  2.17727251e-09  1.74656237e+00  2.17727251e-09  1.80000000e+00  2.17727251e-09 -7.31511383e-03  2.17727251e-09  5.00000000e-01                                 
 2.51433090e-09  5.38903885e-01  2.51433090e-09  4.74226330e-01  2.51433090e-09  1.76439184e+00  2.51433090e-09  1.80000000e+00  2.51433090e-09  7.02898630e-03  2.51433090e-09  5.00000000e-01                                 
 2.89551313e-09  5.37997280e-01  2.89551313e-09  4.73455157e-01  2.89551313e-09  1.77211935e+00  2.89551313e-09  1.80000000e+00  2.89551313e-09 -6.62471541e-03  2.89551313e-09  5.00000000e-01                                 
 3.58219611e-09  5.36421109e-01  3.58219611e-09  4.72107608e-01  3.58219611e-09  1.77520772e+00  3.58219611e-09  1.80000000e+00  3.58219611e-09  6.53017891e-03  3.58219611e-09  5.00000000e-01                                 
 4.34451534e-09  5.34751230e-01  4.34451534e-09  4.70670611e-01  4.34451534e-09  1.77412024e+00  4.34451534e-09  1.80000000e+00  4.34451534e-09 -6.31046575e-03  4.34451534e-09  5.00000000e-01                                 
 5.76665669e-09  5.31832071e-01  5.76665669e-09  4.68136968e-01  5.76665669e-09  1.77167036e+00  5.76665669e-09  1.80000000e+00  5.76665669e-09  6.30312922e-03  5.76665669e-09  5.00000000e-01                                 
 7.96671488e-09  5.27740387e-01  7.96671488e-09  4.64542171e-01  7.96671488e-09  1.76684075e+00  7.96671488e-09  1.80000000e+00  7.96671488e-09 -6.18123050e-03  7.96671488e-09  5.00000000e-01                                 
 9.45603218e-09  5.25221738e-01  9.45603218e-09  4.62304573e-01  9.45603218e-09  1.76397060e+00  9.45603218e-09  1.80000000e+00  9.45603218e-09  6.17168564e-03  9.45603218e-09  5.00000000e-01                                 
 1.14342023e-08  5.22133369e-01  1.14342023e-08  4.59537681e-01  1.14342023e-08  1.76001516e+00  1.14342023e-08  1.80000000e+00  1.14342023e-08 -6.05822899e-03  1.14342023e-08  5.00000000e-01                                 
 1.35504063e-08  5.19109968e-01  1.35504063e-08  4.56805197e-01  1.35504063e-08  1.75603508e+00  1.35504063e-08  1.80000000e+00  1.35504063e-08  6.06197369e-03  1.35504063e-08  5.00000000e-01                                 
 1.58352445e-08  5.16123761e-01  1.58352445e-08  4.54084148e-01  1.58352445e-08  1.75161089e+00  1.58352445e-08  1.80000000e+00  1.58352445e-08 -5.96262384e-03  1.58352445e-08  5.00000000e-01                                 
 1.85001625e-08  5.12952162e-01  1.85001625e-08  4.51170720e-01  1.85001625e-08  1.74669684e+00  1.85001625e-08  1.80000000e+00  1.85001625e-08  5.97442587e-03  1.85001625e-08  5.00000000e-01                                 
 2.22296416e-08  5.08982994e-01  2.22296416e-08  4.47491427e-01  2.22296416e-08  1.73985190e+00  2.22296416e-08  1.80000000e+00  2.22296416e-08 -5.89508543e-03  2.22296416e-08  5.00000000e-01                                 
