 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.74554657e-01  0.00000000e+00  6.02107316e-01  0.00000000e+00  1.37831005e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999998e+00  0.00000000e+00  6.01054516e-01  0.00000000e+00  1.37831004e+00  0.00000000e+00  1.38670282e+00  1.00000000e+00  9.20000000e+01 
 1.00000000e-11  6.74579974e-01  1.00000000e-11  6.02179449e-01  1.00000000e-11  1.37903235e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024552e+00  1.00000000e-11  6.01565400e-01  1.00000000e-11  1.37875858e+00  1.00000000e-11  1.38671451e+00                                 
 2.00000000e-11  6.74586666e-01  2.00000000e-11  6.02223112e-01  2.00000000e-11  1.37945629e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80033906e+00  2.00000000e-11  6.01939933e-01  2.00000000e-11  1.37909114e+00  2.00000000e-11  1.38671825e+00                                 
 4.00000000e-11  6.74586373e-01  4.00000000e-11  6.02278952e-01  4.00000000e-11  1.37993973e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80036806e+00  4.00000000e-11  6.02482242e-01  4.00000000e-11  1.37957762e+00  4.00000000e-11  1.38671834e+00                                 
 8.00000000e-11  6.74574594e-01  8.00000000e-11  6.02311007e-01  8.00000000e-11  1.37997322e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80016439e+00  8.00000000e-11  6.02894522e-01  8.00000000e-11  1.37995191e+00  8.00000000e-11  1.38670834e+00                                 
 1.60000000e-10  6.74571858e-01  1.60000000e-10  6.02316490e-01  1.60000000e-10  1.37965005e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000370e+00  1.60000000e-10  6.02983154e-01  1.60000000e-10  1.37998485e+00  1.60000000e-10  1.38669989e+00                                 
 3.20000000e-10  6.74566430e-01  3.20000000e-10  6.02303829e-01  3.20000000e-10  1.37930740e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79998458e+00  3.20000000e-10  6.02850431e-01  3.20000000e-10  1.37967948e+00  3.20000000e-10  1.38669482e+00                                 
 6.40000000e-10  6.74485693e-01  6.40000000e-10  6.01802239e-01  6.40000000e-10  1.37759474e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.80656279e+00  6.40000000e-10  5.99179990e-01  6.40000000e-10  1.38136793e+00  6.40000000e-10  1.38671056e+00                                 
 1.00000000e-09  6.75038061e-01  1.00000000e-09  6.02353457e-01  1.00000000e-09  1.35923235e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.18873434e-01  1.00000000e-09  6.13778101e-01  1.00000000e-09  1.38787220e+00  1.00000000e-09  1.38673869e+00                                 
 1.03846162e-09  6.75126377e-01  1.03846162e-09  6.02319156e-01  1.03846162e-09  1.35722382e+00  1.03846162e-09  1.80000000e+00  1.03846162e-09  2.95375638e-02  1.03846162e-09  6.16068284e-01  1.03846162e-09  1.38883287e+00  1.03846162e-09  1.38674145e+00                                 
 1.11538486e-09  6.75314508e-01  1.11538486e-09  6.02302907e-01  1.11538486e-09  1.35500835e+00  1.11538486e-09  1.80000000e+00  1.11538486e-09 -1.30557744e-02  1.11538486e-09  6.18686693e-01  1.11538486e-09  1.39075186e+00  1.11538486e-09  1.38674647e+00                                 
