 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  8.12788291e-01  0.00000000e+00  7.68116628e-01  0.00000000e+00  1.00574556e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987281e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -2.90000000e+01 
 5.00000000e-12  8.12722320e-01  5.00000000e-12  7.68064749e-01  5.00000000e-12  1.00644930e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79998903e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  8.12661877e-01  1.00000000e-11  7.68015736e-01  1.00000000e-11  1.00708025e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80005491e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  8.12545674e-01  2.00000000e-11  7.67918625e-01  2.00000000e-11  1.00822875e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012353e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  8.12322316e-01  4.00000000e-11  7.67726122e-01  4.00000000e-11  1.01002636e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010434e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  8.11880447e-01  8.00000000e-11  7.67344809e-01  8.00000000e-11  1.01243195e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003406e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  8.11015957e-01  1.60000000e-10  7.66597023e-01  1.60000000e-10  1.01546041e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999779e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  8.09357156e-01  3.20000000e-10  7.65157061e-01  3.20000000e-10  1.00850635e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80022723e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  8.07596574e-01  5.00000000e-10  7.63620379e-01  5.00000000e-10  1.16562108e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  8.82305239e-02  5.00000000e-10  5.00000000e-01                                 
 5.20411757e-10  8.07404414e-01  5.20411757e-10  7.63452097e-01  5.20411757e-10  1.20003546e+00  5.20411757e-10  1.80000000e+00  5.20411757e-10  1.49828361e-02  5.20411757e-10  5.00000000e-01                                 
 5.61235270e-10  8.07022457e-01  5.61235270e-10  7.63117315e-01  5.61235270e-10  1.26168670e+00  5.61235270e-10  1.80000000e+00  5.61235270e-10 -6.97227578e-03  5.61235270e-10  5.00000000e-01                                 
 6.42882296e-10  8.06273313e-01  6.42882296e-10  7.62459595e-01  6.42882296e-10  1.36009724e+00  6.42882296e-10  1.80000000e+00  6.42882296e-10  6.28350597e-03  6.42882296e-10  5.00000000e-01                                 
 7.67282641e-10  8.05168378e-01  7.67282641e-10  7.61486654e-01  7.67282641e-10  1.47839602e+00  7.67282641e-10  1.80000000e+00  7.67282641e-10 -5.53063179e-03  7.67282641e-10  5.00000000e-01                                 
 9.53348706e-10  8.03592161e-01  9.53348706e-10  7.60092928e-01  9.53348706e-10  1.60908628e+00  9.53348706e-10  1.80000000e+00  9.53348706e-10  5.33500067e-03  9.53348706e-10  5.00000000e-01                                 
 1.32548084e-09  8.00681336e-01  1.32548084e-09  7.57501561e-01  1.32548084e-09  1.76214400e+00  1.32548084e-09  1.80000000e+00  1.32548084e-09 -5.08230973e-03  1.32548084e-09  5.00000000e-01                                 
 1.63609047e-09  7.98472929e-01  1.63609047e-09  7.55519204e-01  1.63609047e-09  1.81748277e+00  1.63609047e-09  1.80000000e+00  1.63609047e-09  4.96915537e-03  1.63609047e-09  5.00000000e-01                                 
 1.99004205e-09  7.96161725e-01  1.99004205e-09  7.53430006e-01  1.99004205e-09  1.84377363e+00  1.99004205e-09  1.80000000e+00  1.99004205e-09 -4.73740963e-03  1.99004205e-09  5.00000000e-01                                 
 2.32455310e-09  7.94151671e-01  2.32455310e-09  7.51601050e-01  2.32455310e-09  1.85251720e+00  2.32455310e-09  1.80000000e+00  2.32455310e-09  4.65845300e-03  2.32455310e-09  5.00000000e-01                                 
 2.63318804e-09  7.92427497e-01  2.63318804e-09  7.50023438e-01  2.63318804e-09  1.85506039e+00  2.63318804e-09  1.80000000e+00  2.63318804e-09 -4.43860548e-03  2.63318804e-09  5.00000000e-01                                 
 3.02280004e-09  7.90405005e-01  3.02280004e-09  7.48163081e-01  3.02280004e-09  1.85546884e+00  3.02280004e-09  1.80000000e+00  3.02280004e-09  4.34581732e-03  3.02280004e-09  5.00000000e-01                                 
 3.48149452e-09  7.88215160e-01  3.48149452e-09  7.46137039e-01  3.48149452e-09  1.85455990e+00  3.48149452e-09  1.80000000e+00  3.48149452e-09 -4.22031869e-03  3.48149452e-09  5.00000000e-01                                 
 4.26533108e-09  7.84863506e-01  4.26533108e-09  7.43014194e-01  4.26533108e-09  1.85240977e+00  4.26533108e-09  1.80000000e+00  4.26533108e-09  4.17488012e-03  4.26533108e-09  5.00000000e-01                                 
 5.37205463e-09  7.80793694e-01  5.37205463e-09  7.39187900e-01  5.37205463e-09  1.84956172e+00  5.37205463e-09  1.80000000e+00  5.37205463e-09 -4.12053895e-03  5.37205463e-09  5.00000000e-01                                 
 7.33263139e-09  7.74909738e-01  7.33263139e-09  7.33597148e-01  7.33263139e-09  1.84551093e+00  7.33263139e-09  1.80000000e+00  7.33263139e-09  4.10987125e-03  7.33263139e-09  5.00000000e-01                                 
 1.08922171e-08  7.66902622e-01  1.08922171e-08  7.25891561e-01  1.08922171e-08  1.84003760e+00  1.08922171e-08  1.80000000e+00  1.08922171e-08 -4.08371494e-03  1.08922171e-08  5.00000000e-01                                 
 1.80113885e-08  7.56114429e-01  1.80113885e-08  7.15366854e-01  1.80113885e-08  1.83270811e+00  1.80113885e-08  1.80000000e+00  1.80113885e-08  4.09134877e-03  1.80113885e-08  5.00000000e-01                                 
 3.22497313e-08  7.43177789e-01  3.22497313e-08  7.02581368e-01  3.22497313e-08  1.82393311e+00  3.22497313e-08  1.80000000e+00  3.22497313e-08 -4.07361848e-03  3.22497313e-08  5.00000000e-01                                 
 5.97339074e-08  7.29597372e-01  5.97339074e-08  6.88976308e-01  5.97339074e-08  1.81818385e+00  5.97339074e-08  1.80000000e+00  5.97339074e-08  4.08693167e-03  5.97339074e-08  5.00000000e-01                                 
 9.25528117e-08  7.20809530e-01  9.25528117e-08  6.79994025e-01  9.25528117e-08  1.82413653e+00  9.25528117e-08  1.80000000e+00  9.25528117e-08 -4.07055815e-03  9.25528117e-08  5.00000000e-01                                 
 1.24717666e-07  7.15029164e-01  1.24717666e-07  6.74031762e-01  1.24717666e-07  1.83211222e+00  1.24717666e-07  1.80000000e+00  1.24717666e-07  4.08424612e-03  1.24717666e-07  5.00000000e-01                                 
