 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.59248607e-01  0.00000000e+00  6.03454804e-01  0.00000000e+00  1.01459009e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997850e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  3.20000000e+01 
 5.00000000e-12  6.59233883e-01  5.00000000e-12  6.03442540e-01  5.00000000e-12  1.01947732e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006622e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.59219338e-01  1.00000000e-11  6.03430518e-01  1.00000000e-11  1.02387612e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010774e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.59190335e-01  2.00000000e-11  6.03406534e-01  2.00000000e-11  1.03198002e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014149e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.59132487e-01  4.00000000e-11  6.03358676e-01  4.00000000e-11  1.04510525e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010627e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.59017098e-01  8.00000000e-11  6.03263177e-01  8.00000000e-11  1.06477797e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005010e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.58787609e-01  1.60000000e-10  6.03073057e-01  1.60000000e-10  1.09620067e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001348e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.58333681e-01  3.20000000e-10  6.02696311e-01  3.20000000e-10  1.41871062e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80010368e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.57830990e-01  5.00000000e-10  6.02278001e-01  5.00000000e-10  4.60627745e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.15286140e-01  5.00000000e-10  5.00000000e-01                                 
 5.21704267e-10  6.57771003e-01  5.21704267e-10  6.02227999e-01  5.21704267e-10  5.21472179e-01  5.21704267e-10  1.80000000e+00  5.21704267e-10  2.23046869e-02  5.21704267e-10  5.00000000e-01                                 
 5.65112800e-10  6.57651269e-01  5.65112800e-10  6.02128162e-01  5.65112800e-10  6.30223589e-01  5.65112800e-10  1.80000000e+00  5.65112800e-10 -1.03174200e-02  5.65112800e-10  5.00000000e-01                                 
 6.51929866e-10  6.57413242e-01  6.51929866e-10  6.01929501e-01  6.51929866e-10  7.91507211e-01  6.51929866e-10  1.80000000e+00  6.51929866e-10  8.86309478e-03  6.51929866e-10  5.00000000e-01                                 
 7.74753290e-10  6.57079731e-01  7.74753290e-10  6.01650720e-01  7.74753290e-10  9.51592942e-01  7.74753290e-10  1.80000000e+00  7.74753290e-10 -7.57962864e-03  7.74753290e-10  5.00000000e-01                                 
 9.67298103e-10  6.56564304e-01  9.67298103e-10  6.01218909e-01  9.67298103e-10  1.13727767e+00  9.67298103e-10  1.80000000e+00  9.67298103e-10  7.17734276e-03  9.67298103e-10  5.00000000e-01                                 
 1.26822182e-09  6.55776199e-01  1.26822182e-09  6.00556416e-01  1.26822182e-09  1.34858033e+00  1.26822182e-09  1.80000000e+00  1.26822182e-09 -6.71860312e-03  1.26822182e-09  5.00000000e-01                                 
 1.76990564e-09  6.54507356e-01  1.76990564e-09  5.99484204e-01  1.76990564e-09  1.54347178e+00  1.76990564e-09  1.80000000e+00  1.76990564e-09  6.61833970e-03  1.76990564e-09  5.00000000e-01                                 
 2.16882264e-09  6.53536359e-01  2.16882264e-09  5.98659017e-01  2.16882264e-09  1.60385166e+00  2.16882264e-09  1.80000000e+00  2.16882264e-09 -6.28534334e-03  2.16882264e-09  5.00000000e-01                                 
 2.54834445e-09  6.52641049e-01  2.54834445e-09  5.97894691e-01  2.54834445e-09  1.62573061e+00  2.54834445e-09  1.80000000e+00  2.54834445e-09  6.12809680e-03  2.54834445e-09  5.00000000e-01                                 
 2.95680874e-09  6.51706417e-01  2.95680874e-09  5.97093343e-01  2.95680874e-09  1.63329341e+00  2.95680874e-09  1.80000000e+00  2.95680874e-09 -5.86238955e-03  2.95680874e-09  5.00000000e-01                                 
 3.36079349e-09  6.50809784e-01  3.36079349e-09  5.96321330e-01  3.36079349e-09  1.63457554e+00  3.36079349e-09  1.80000000e+00  3.36079349e-09  5.69107026e-03  3.36079349e-09  5.00000000e-01                                 
 3.86901016e-09  6.49718400e-01  3.86901016e-09  5.95377465e-01  3.86901016e-09  1.63341470e+00  3.86901016e-09  1.80000000e+00  3.86901016e-09 -5.50172477e-03  3.86901016e-09  5.00000000e-01                                 
 4.61742422e-09  6.48179593e-01  4.61742422e-09  5.94039141e-01  4.61742422e-09  1.63061521e+00  4.61742422e-09  1.80000000e+00  4.61742422e-09  5.42206740e-03  4.61742422e-09  5.00000000e-01                                 
 5.75179992e-09  6.45986476e-01  5.75179992e-09  5.92117208e-01  5.75179992e-09  1.62652056e+00  5.75179992e-09  1.80000000e+00  5.75179992e-09 -5.32874497e-03  5.75179992e-09  5.00000000e-01                                 
