 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.99450485e-01  0.00000000e+00  7.55571722e-01  0.00000000e+00  1.07804785e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995059e+00  0.00000000e+00  7.55571722e-01  1.00000000e+00 -3.30000000e+01 
 5.00000000e-12  7.99422466e-01  5.00000000e-12  7.55548538e-01  5.00000000e-12  1.07879031e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006902e+00  5.00000000e-12  7.55548538e-01                                 
 1.00000000e-11  7.99395363e-01  1.00000000e-11  7.55526001e-01  1.00000000e-11  1.07948143e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80014068e+00  1.00000000e-11  7.55526001e-01                                 
 2.00000000e-11  7.99341746e-01  2.00000000e-11  7.55481120e-01  2.00000000e-11  1.08078334e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80022434e+00  2.00000000e-11  7.55481120e-01                                 
 4.00000000e-11  7.99235536e-01  4.00000000e-11  7.55391763e-01  4.00000000e-11  1.08302162e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80023366e+00  4.00000000e-11  7.55391763e-01                                 
 8.00000000e-11  7.99024343e-01  8.00000000e-11  7.55214012e-01  8.00000000e-11  1.08635868e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80016306e+00  8.00000000e-11  7.55214012e-01                                 
 1.60000000e-10  7.98607374e-01  1.60000000e-10  7.54862374e-01  1.60000000e-10  1.09004359e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80006670e+00  1.60000000e-10  7.54862374e-01                                 
 3.20000000e-10  7.97793691e-01  3.20000000e-10  7.54173945e-01  3.20000000e-10  1.07938391e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80025156e+00  3.20000000e-10  7.54173945e-01                                 
 5.00000000e-10  7.96909308e-01  5.00000000e-10  7.53422170e-01  5.00000000e-10  1.14091678e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.09663691e-01  5.00000000e-10  7.53422170e-01                                 
 5.20086275e-10  7.96812787e-01  5.20086275e-10  7.53339886e-01  5.20086275e-10  1.15896586e+00  5.20086275e-10  1.80000000e+00  5.20086275e-10  2.34403323e-02  5.20086275e-10  7.53339886e-01                                 
 5.60258824e-10  7.96620485e-01  5.60258824e-10  7.53175849e-01  5.60258824e-10  1.19513301e+00  5.60258824e-10  1.80000000e+00  5.60258824e-10 -9.90145384e-03  5.60258824e-10  7.53175849e-01                                 
 6.40603922e-10  7.96240344e-01  6.40603922e-10  7.52851090e-01  6.40603922e-10  1.26154175e+00  6.40603922e-10  1.80000000e+00  6.40603922e-10  8.66835874e-03  6.40603922e-10  7.52851090e-01                                 
 7.61142992e-10  7.95680891e-01  7.61142992e-10  7.52371952e-01  7.61142992e-10  1.35336968e+00  7.61142992e-10  1.80000000e+00  7.61142992e-10 -7.06794457e-03  7.61142992e-10  7.52371952e-01                                 
 9.39418535e-10  7.94876268e-01  9.39418535e-10  7.51680382e-01  9.39418535e-10  1.47035927e+00  9.39418535e-10  1.80000000e+00  9.39418535e-10  7.03211413e-03  9.39418535e-10  7.51680382e-01                                 
 1.29596962e-09  7.93342199e-01  1.29596962e-09  7.50354043e-01  1.29596962e-09  1.63330125e+00  1.29596962e-09  1.80000000e+00  1.29596962e-09 -6.30522102e-03  1.29596962e-09  7.50354043e-01                                 
 1.74827657e-09  7.91526655e-01  1.74827657e-09  7.48771178e-01  1.74827657e-09  1.73787190e+00  1.74827657e-09  1.80000000e+00  1.74827657e-09  6.33997026e-03  1.74827657e-09  7.48771178e-01                                 
