 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.16520191e-01  0.00000000e+00  7.64293325e-01  0.00000000e+00  1.68621034e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.67716817e-01  0.00000000e+00  1.68621034e+00  0.00000000e+00  1.69164412e+00  1.00000000e+00 -2.00000000e+00 
 1.00000000e-11  8.16543296e-01  1.00000000e-11  7.64362615e-01  1.00000000e-11  1.68701717e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024543e+00  1.00000000e-11  7.68237536e-01  1.00000000e-11  1.68667211e+00  1.00000000e-11  1.69165245e+00                                 
 2.00000000e-11  8.16549689e-01  2.00000000e-11  7.64406211e-01  2.00000000e-11  1.68754691e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034646e+00  2.00000000e-11  7.68628690e-01  2.00000000e-11  1.68702987e+00  2.00000000e-11  1.69165502e+00                                 
 4.00000000e-11  8.16549541e-01  4.00000000e-11  7.64463271e-01  4.00000000e-11  1.68823186e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039084e+00  4.00000000e-11  7.69204561e-01  4.00000000e-11  1.68757551e+00  4.00000000e-11  1.69165397e+00                                 
 8.00000000e-11  8.16537933e-01  8.00000000e-11  7.64497321e-01  8.00000000e-11  1.68850242e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80019523e+00  8.00000000e-11  7.69657294e-01  8.00000000e-11  1.68806557e+00  8.00000000e-11  1.69164206e+00                                 
 1.60000000e-10  8.16534580e-01  1.60000000e-10  7.64499446e-01  1.60000000e-10  1.68823163e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000915e+00  1.60000000e-10  7.69713865e-01  1.60000000e-10  1.68820620e+00  1.60000000e-10  1.69163064e+00                                 
 3.20000000e-10  8.16531825e-01  3.20000000e-10  7.64499864e-01  3.20000000e-10  1.68791567e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80001307e+00  3.20000000e-10  7.69655431e-01  3.20000000e-10  1.68809656e+00  3.20000000e-10  1.69162825e+00                                 
 6.40000000e-10  8.16458263e-01  6.40000000e-10  7.64253962e-01  6.40000000e-10  1.68285818e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81336157e+00  6.40000000e-10  7.68806610e-01  6.40000000e-10  1.69303011e+00  6.40000000e-10  1.69165736e+00                                 
 9.97033125e-10  8.16929891e-01  9.97033125e-10  7.64318459e-01  9.97033125e-10  1.65381061e+00  9.97033125e-10  1.79465962e+00  9.97033125e-10  7.88352203e-02  9.97033125e-10  7.71699831e-01  9.97033125e-10  1.68419876e+00  9.97033125e-10  1.69155572e+00                                 
 1.00000000e-09  8.16940210e-01  1.00000000e-09  7.64331503e-01  1.00000000e-09  1.65359735e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  5.72822905e-02  1.00000000e-09  7.71921230e-01  1.00000000e-09  1.68408735e+00  1.00000000e-09  1.69155946e+00                                 
 1.00593375e-09  8.16924192e-01  1.00593375e-09  7.64327322e-01  1.00593375e-09  1.65339896e+00  1.00593375e-09  1.80000000e+00  1.00593375e-09  3.48954848e-02  1.00593375e-09  7.72402535e-01  1.00593375e-09  1.68420438e+00  1.00593375e-09  1.69157582e+00                                 
 1.01780125e-09  8.16904143e-01  1.01780125e-09  7.64358974e-01  1.01780125e-09  1.65353703e+00  1.01780125e-09  1.80000000e+00  1.01780125e-09  8.33708749e-03  1.01780125e-09  7.73586021e-01  1.01780125e-09  1.68489096e+00  1.01780125e-09  1.69161696e+00                                 
 1.04153626e-09  8.16917709e-01  1.04153626e-09  7.64448085e-01  1.04153626e-09  1.65437276e+00  1.04153626e-09  1.80000000e+00  1.04153626e-09  4.97909782e-04  1.04153626e-09  7.75576714e-01  1.04153626e-09  1.68656281e+00  1.04153626e-09  1.69166195e+00                                 
 1.08900626e-09  8.17009597e-01  1.08900626e-09  7.64445118e-01  1.08900626e-09  1.65399010e+00  1.08900626e-09  1.80000000e+00  1.08900626e-09  1.16543915e-03  1.08900626e-09  7.76644611e-01  1.08900626e-09  1.68753708e+00  1.08900626e-09  1.69163648e+00                                 
