 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.43426394e-01  0.00000000e+00  6.95822554e-01  0.00000000e+00  7.85238551e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997987e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.30000000e+01 
 5.00000000e-12  7.43413606e-01  5.00000000e-12  6.95811886e-01  5.00000000e-12  7.89752465e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006093e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.43400968e-01  1.00000000e-11  6.95801420e-01  1.00000000e-11  7.93796876e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009831e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.43375768e-01  2.00000000e-11  6.95780539e-01  2.00000000e-11  8.01232989e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012811e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.43325502e-01  4.00000000e-11  6.95738870e-01  4.00000000e-11  8.13197857e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80009518e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.43225233e-01  8.00000000e-11  6.95655718e-01  8.00000000e-11  8.31093772e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004219e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.43025812e-01  1.60000000e-10  6.95490173e-01  1.60000000e-10  8.59991383e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000931e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.42631355e-01  3.20000000e-10  6.95162112e-01  3.20000000e-10  1.20796684e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79993803e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.42194567e-01  5.00000000e-10  6.94797879e-01  5.00000000e-10  4.64541666e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.57796534e-02  5.00000000e-10  5.00000000e-01                                 
 5.20963614e-10  7.42144224e-01  5.20963614e-10  6.94755828e-01  5.20963614e-10  5.26552627e-01  5.20963614e-10  1.80000000e+00  5.20963614e-10  1.67212363e-02  5.20963614e-10  5.00000000e-01                                 
 5.62890842e-10  7.42043731e-01  5.62890842e-10  6.94671858e-01  5.62890842e-10  6.35747379e-01  5.62890842e-10  1.80000000e+00  5.62890842e-10 -7.83577430e-03  5.62890842e-10  5.00000000e-01                                 
