 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.80575232e-01  0.00000000e+00  5.17269761e-01  0.00000000e+00  1.40769776e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997554e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  7.40000000e+01 
 5.00000000e-12  5.80557387e-01  5.00000000e-12  5.17254930e-01  5.00000000e-12  1.41330095e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006694e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.80539782e-01  1.00000000e-11  5.17240406e-01  1.00000000e-11  1.41833779e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011234e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.80504692e-01  2.00000000e-11  5.17211438e-01  2.00000000e-11  1.42755847e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015260e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.80434731e-01  4.00000000e-11  5.17153646e-01  4.00000000e-11  1.44211186e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012482e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.80295221e-01  8.00000000e-11  5.17038360e-01  8.00000000e-11  1.46196150e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007478e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.80017922e-01  1.60000000e-10  5.16808964e-01  1.60000000e-10  1.48652834e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003219e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.79469961e-01  3.20000000e-10  5.16354778e-01  3.20000000e-10  1.74864411e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80021766e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.78863854e-01  5.00000000e-10  5.15851006e-01  5.00000000e-10  4.75612621e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.34170731e-01  5.00000000e-10  5.00000000e-01                                 
 5.22516020e-10  5.78788883e-01  5.22516020e-10  5.15788581e-01  5.22516020e-10  5.38709216e-01  5.22516020e-10  1.80000000e+00  5.22516020e-10  2.80523192e-02  5.22516020e-10  5.00000000e-01                                 
 5.67548059e-10  5.78639273e-01  5.67548059e-10  5.15663963e-01  5.67548059e-10  6.55026653e-01  5.67548059e-10  1.80000000e+00  5.67548059e-10 -1.28592034e-02  5.67548059e-10  5.00000000e-01                                 
 6.57612138e-10  5.78342044e-01  6.57612138e-10  5.15416124e-01  6.57612138e-10  8.38849044e-01  6.57612138e-10  1.80000000e+00  6.57612138e-10  1.05128126e-02  6.57612138e-10  5.00000000e-01                                 
 7.80482489e-10  5.77940730e-01  7.80482489e-10  5.15080951e-01  7.80482489e-10  1.02704867e+00  7.80482489e-10  1.80000000e+00  7.80482489e-10 -8.92358853e-03  7.80482489e-10  5.00000000e-01                                 
 9.77207909e-10  5.77307914e-01  9.77207909e-10  5.14551168e-01  9.77207909e-10  1.26107781e+00  9.77207909e-10  1.80000000e+00  9.77207909e-10  8.30631147e-03  9.77207909e-10  5.00000000e-01                                 
 1.29803911e-09  5.76300480e-01  1.29803911e-09  5.13704622e-01  1.29803911e-09  1.53301965e+00  1.29803911e-09  1.80000000e+00  1.29803911e-09 -7.73647928e-03  1.29803911e-09  5.00000000e-01                                 
 1.90891394e-09  5.74460676e-01  1.90891394e-09  5.12148970e-01  1.90891394e-09  1.76769701e+00  1.90891394e-09  1.80000000e+00  1.90891394e-09  7.64011391e-03  1.90891394e-09  5.00000000e-01                                 
 2.18385531e-09  5.73664522e-01  2.18385531e-09  5.11471836e-01  2.18385531e-09  1.79712074e+00  2.18385531e-09  1.80000000e+00  2.18385531e-09 -7.07889766e-03  2.18385531e-09  5.00000000e-01                                 
 2.50951791e-09  5.72745086e-01  2.50951791e-09  5.10687019e-01  2.50951791e-09  1.81209886e+00  2.50951791e-09  1.80000000e+00  2.50951791e-09  6.79679038e-03  2.50951791e-09  5.00000000e-01                                 
 2.87725513e-09  5.71736036e-01  2.87725513e-09  5.09822269e-01  2.87725513e-09  1.81848575e+00  2.87725513e-09  1.80000000e+00  2.87725513e-09 -6.42043802e-03  2.87725513e-09  5.00000000e-01                                 
 3.60828294e-09  5.69814619e-01  3.60828294e-09  5.08166072e-01  3.60828294e-09  1.82053697e+00  3.60828294e-09  1.80000000e+00  3.60828294e-09  6.33541057e-03  3.60828294e-09  5.00000000e-01                                 
 4.37264324e-09  5.67916103e-01  4.37264324e-09  5.06517445e-01  4.37264324e-09  1.81888727e+00  4.37264324e-09  1.80000000e+00  4.37264324e-09 -6.14098946e-03  4.37264324e-09  5.00000000e-01                                 
 5.89512747e-09  5.64420052e-01  5.89512747e-09  5.03452475e-01  5.89512747e-09  1.81525301e+00  5.89512747e-09  1.80000000e+00  5.89512747e-09  6.13028011e-03  5.89512747e-09  5.00000000e-01                                 
 8.24477071e-09  5.59633877e-01  8.24477071e-09  4.99199530e-01  8.24477071e-09  1.80906032e+00  8.24477071e-09  1.80000000e+00  8.24477071e-09 -6.02789899e-03  8.24477071e-09  5.00000000e-01                                 
 9.78607921e-09  5.56827780e-01  9.78607921e-09  4.96676267e-01  9.78607921e-09  1.80535863e+00  9.78607921e-09  1.80000000e+00  9.78607921e-09  6.01300904e-03  9.78607921e-09  5.00000000e-01                                 
 1.13194467e-08  5.54247060e-01  1.13194467e-08  4.94338497e-01  1.13194467e-08  1.80180771e+00  1.13194467e-08  1.80000000e+00  1.13194467e-08 -5.90143871e-03  1.13194467e-08  5.00000000e-01                                 
 1.31527720e-08  5.51397017e-01  1.31527720e-08  4.91738943e-01  1.31527720e-08  1.79799532e+00  1.31527720e-08  1.80000000e+00  1.31527720e-08  5.88961581e-03  1.31527720e-08  5.00000000e-01                                 
 1.48057335e-08  5.49019687e-01  1.48057335e-08  4.89556709e-01  1.48057335e-08  1.79458417e+00  1.48057335e-08  1.80000000e+00  1.48057335e-08 -5.78960128e-03  1.48057335e-08  5.00000000e-01                                 
 1.66569661e-08  5.46545557e-01  1.66569661e-08  4.87272760e-01  1.66569661e-08  1.79095418e+00  1.66569661e-08  1.80000000e+00  1.66569661e-08  5.77588570e-03  1.66569661e-08  5.00000000e-01                                 
 1.86432014e-08  5.44087040e-01  1.86432014e-08  4.84990284e-01  1.86432014e-08  1.78703700e+00  1.86432014e-08  1.80000000e+00  1.86432014e-08 -5.68900684e-03  1.86432014e-08  5.00000000e-01                                 
 2.16346176e-08  5.40715752e-01  2.16346176e-08  4.81839308e-01  2.16346176e-08  1.78144726e+00  2.16346176e-08  1.80000000e+00  2.16346176e-08  5.69459484e-03  2.16346176e-08  5.00000000e-01                                 
 2.55295313e-08  5.36833990e-01  2.55295313e-08  4.78179478e-01  2.55295313e-08  1.77442029e+00  2.55295313e-08  1.80000000e+00  2.55295313e-08 -5.63264919e-03  2.55295313e-08  5.00000000e-01                                 
 3.28359263e-08  5.30719697e-01  3.28359263e-08  4.72346509e-01  3.28359263e-08  1.76236228e+00  3.28359263e-08  1.80000000e+00  3.28359263e-08  5.65708415e-03  3.28359263e-08  5.00000000e-01                                 
 4.49896738e-08  5.22730305e-01  4.49896738e-08  4.64619501e-01  4.49896738e-08  1.74362191e+00  4.49896738e-08  1.80000000e+00  4.49896738e-08 -5.61170638e-03  4.49896738e-08  5.00000000e-01                                 
 6.92971687e-08  5.10936775e-01  6.92971687e-08  4.53096431e-01  6.92971687e-08  1.70899649e+00  6.92971687e-08  1.80000000e+00  6.92971687e-08  5.64558372e-03  6.92971687e-08  5.00000000e-01                                 
 1.04139012e-07  4.99188607e-01  1.04139012e-07  4.41524270e-01  1.04139012e-07  1.66340600e+00  1.04139012e-07  1.80000000e+00  1.04139012e-07 -5.60502652e-03  1.04139012e-07  5.00000000e-01                                 
 1.50805888e-07  4.84231785e-01  1.50805888e-07  4.27498029e-01  1.50805888e-07  1.60255658e+00  1.50805888e-07  1.80000000e+00  1.50805888e-07  5.64088364e-03  1.50805888e-07  5.00000000e-01                                 
 2.20860693e-07  4.62675085e-01  2.20860693e-07  4.08117349e-01  2.20860693e-07  1.51017397e+00  2.20860693e-07  1.80000000e+00  2.20860693e-07 -5.60166933e-03  2.20860693e-07  5.00000000e-01                                 
 2.92372159e-07  4.43480856e-01  2.92372159e-07  3.91280469e-01  2.92372159e-07  1.41698710e+00  2.92372159e-07  1.80000000e+00  2.92372159e-07  5.63828449e-03  2.92372159e-07  5.00000000e-01                                 
 3.95285331e-07  4.13458469e-01  3.95285331e-07  3.65913409e-01  3.95285331e-07  1.27934604e+00  3.95285331e-07  1.80000000e+00  3.95285331e-07 -5.59948699e-03  3.95285331e-07  5.00000000e-01                                 
 4.99431756e-07  3.77666009e-01  4.99431756e-07  3.36563219e-01  4.99431756e-07  1.13575254e+00  4.99431756e-07  1.80000000e+00  4.99431756e-07  5.63643905e-03  4.99431756e-07  5.00000000e-01                                 
 6.33277462e-07  6.20067990e-01  6.33277462e-07  5.54389207e-01  6.33277462e-07  1.22761699e+00  6.33277462e-07  1.80000000e+00  6.33277462e-07 -5.59533122e-03  6.33277462e-07  5.00000000e-01                                 
 7.56722942e-07  7.22942364e-01  7.56722942e-07  6.51772881e-01  7.56722942e-07  1.19689513e+00  7.56722942e-07  1.80000000e+00  7.56722942e-07  5.63412634e-03  7.56722942e-07  5.00000000e-01                                 
 8.67998123e-07  7.34308671e-01  8.67998123e-07  6.61076461e-01  8.67998123e-07  1.09184601e+00  8.67998123e-07  1.80000000e+00  8.67998123e-07 -5.59492254e-03  8.67998123e-07  5.00000000e-01                                 
 8.83602583e-07  7.29378063e-01  8.83602583e-07  6.57089391e-01  8.83602583e-07  1.07299533e+00  8.83602583e-07  1.80000000e+00  8.83602583e-07  4.44490806e-06  8.83602583e-07  5.00000000e-01                                 
 9.14811502e-07  7.12783907e-01  9.14811502e-07  6.43153250e-01  9.14811502e-07  1.02884174e+00  9.14811502e-07  1.80000000e+00  9.14811502e-07  6.98751203e-06  9.14811502e-07  5.00000000e-01                                 
 9.60792080e-07  6.97636589e-01  9.60792080e-07  6.29739970e-01  9.60792080e-07  9.77486927e-01  9.60792080e-07  1.80000000e+00  9.60792080e-07  4.70490490e-06  9.60792080e-07  5.00000000e-01                                 
 1.01269101e-06  7.13796981e-01  1.01269101e-06  6.43964779e-01  1.01269101e-06  9.54385541e-01  1.01269101e-06  1.80000000e+00  1.01269101e-06  8.03335593e-06  1.01269101e-06  5.00000000e-01                                 
 1.07639755e-06  7.23435474e-01  1.07639755e-06  6.52162396e-01  1.07639755e-06  9.19733864e-01  1.07639755e-06  1.80000000e+00  1.07639755e-06  4.47199279e-06  1.07639755e-06  5.00000000e-01                                 
 1.14304144e-06  7.10283508e-01  1.14304144e-06  6.40963047e-01  1.14304144e-06  8.66131320e-01  1.14304144e-06  1.80000000e+00  1.14304144e-06  7.45957502e-06  1.14304144e-06  5.00000000e-01                                 
 1.21834876e-06  7.10169906e-01  1.21834876e-06  6.40830759e-01  1.21834876e-06  8.20588346e-01  1.21834876e-06  1.80000000e+00  1.21834876e-06  4.77651539e-06  1.21834876e-06  5.00000000e-01                                 
 1.30089476e-06  7.20238108e-01  1.30089476e-06  6.49479411e-01  1.30089476e-06  7.80883139e-01  1.30089476e-06  1.80000000e+00  1.30089476e-06  7.66915407e-06  1.30089476e-06  5.00000000e-01                                 
 1.42480227e-06  7.10627373e-01  1.42480227e-06  6.41250545e-01  1.42480227e-06  7.02173648e-01  1.42480227e-06  1.80000000e+00  1.42480227e-06  4.45536502e-06  1.42480227e-06  5.00000000e-01                                 
 1.54144237e-06  7.14397954e-01  1.54144237e-06  6.44495502e-01  1.54144237e-06  6.42902529e-01  1.54144237e-06  1.80000000e+00  1.54144237e-06  7.83795063e-06  1.54144237e-06  5.00000000e-01                                 
 1.68463544e-06  7.16762878e-01  1.68463544e-06  6.46533417e-01  1.68463544e-06  5.72583040e-01  1.68463544e-06  1.80000000e+00  1.68463544e-06  4.43980947e-06  1.68463544e-06  5.00000000e-01                                 
 1.92008883e-06  7.11346871e-01  1.92008883e-06  6.41865635e-01  1.92008883e-06  4.99326358e-01  1.92008883e-06  1.80000000e+00  1.92008883e-06  7.77028335e-06  1.92008883e-06  5.00000000e-01                                 
 1.94689883e-06  7.13670116e-01  1.94689883e-06  6.43872775e-01  1.94689883e-06  4.98897181e-01  1.94689883e-06  1.80000000e+00  1.94689883e-06  6.19483602e-06  1.94689883e-06  5.00000000e-01                                 
 2.00051883e-06  7.16155637e-01  2.00051883e-06  6.46008995e-01  2.00051883e-06  4.96124842e-01  2.00051883e-06  1.80000000e+00  2.00051883e-06  6.12864714e-06  2.00051883e-06  5.00000000e-01                                 
 2.10775884e-06  7.13746047e-01  2.10775884e-06  6.43945394e-01  2.10775884e-06  4.90277387e-01  2.10775884e-06  1.80000000e+00  2.10775884e-06  6.08391518e-06  2.10775884e-06  5.00000000e-01                                 
 2.12458561e-06  7.13500013e-01  2.12458561e-06  6.43731542e-01  2.12458561e-06  4.91670675e-01  2.12458561e-06  1.80000000e+00  2.12458561e-06  6.11371783e-06  2.12458561e-06  5.00000000e-01                                 
 2.15823915e-06  7.13776928e-01  2.15823915e-06  6.43967629e-01  2.15823915e-06  4.95637448e-01  2.15823915e-06  1.80000000e+00  2.15823915e-06  6.14637376e-06  2.15823915e-06  5.00000000e-01                                 
 2.22554624e-06  7.15090310e-01  2.22554624e-06  6.45097094e-01  2.22554624e-06  5.00948220e-01  2.22554624e-06  1.80000000e+00  2.22554624e-06  6.12817134e-06  2.22554624e-06  5.00000000e-01                                 
