 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.91109378e-01  0.00000000e+00  5.28510818e-01  0.00000000e+00  1.30508071e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997332e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  7.00000000e+01 
 5.00000000e-12  5.91090175e-01  5.00000000e-12  5.28494861e-01  5.00000000e-12  1.31047646e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006961e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.91071253e-01  1.00000000e-11  5.28479243e-01  1.00000000e-11  1.31534020e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011650e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.91033557e-01  2.00000000e-11  5.28448095e-01  2.00000000e-11  1.32428883e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015560e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.90958425e-01  4.00000000e-11  5.28385965e-01  4.00000000e-11  1.33874312e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011751e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.90808635e-01  8.00000000e-11  5.28262047e-01  8.00000000e-11  1.36018231e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005569e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.90511044e-01  1.60000000e-10  5.28015576e-01  1.60000000e-10  1.39358744e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001549e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.89923524e-01  3.20000000e-10  5.27527969e-01  3.20000000e-10  1.66757445e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80023907e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.89274489e-01  5.00000000e-10  5.26987720e-01  5.00000000e-10  4.50701088e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.32455731e-01  5.00000000e-10  5.00000000e-01                                 
 5.22433035e-10  5.89194569e-01  5.22433035e-10  5.26921069e-01  5.22433035e-10  5.08650158e-01  5.22433035e-10  1.80000000e+00  5.22433035e-10  2.76633898e-02  5.22433035e-10  5.00000000e-01                                 
 5.67299104e-10  5.89035102e-01  5.67299104e-10  5.26788028e-01  5.67299104e-10  6.14119420e-01  5.67299104e-10  1.80000000e+00  5.67299104e-10 -1.24917391e-02  5.67299104e-10  5.00000000e-01                                 
 6.57031243e-10  5.88718430e-01  6.57031243e-10  5.26523539e-01  6.57031243e-10  7.75531057e-01  6.57031243e-10  1.80000000e+00  6.57031243e-10  1.04148408e-02  6.57031243e-10  5.00000000e-01                                 
 7.79910171e-10  5.88289572e-01  7.79910171e-10  5.26164732e-01  7.79910171e-10  9.31997067e-01  7.79910171e-10  1.80000000e+00  7.79910171e-10 -8.73244993e-03  7.79910171e-10  5.00000000e-01                                 
 9.76146534e-10  5.87615808e-01  9.76146534e-10  5.25599602e-01  9.76146534e-10  1.11257561e+00  9.76146534e-10  1.80000000e+00  9.76146534e-10  8.18961502e-03  9.76146534e-10  5.00000000e-01                                 
 1.27137742e-09  5.86626948e-01  1.27137742e-09  5.24767071e-01  1.27137742e-09  1.30675599e+00  1.27137742e-09  1.80000000e+00  1.27137742e-09 -7.58680201e-03  1.27137742e-09  5.00000000e-01                                 
 1.72072377e-09  5.85175889e-01  1.72072377e-09  5.23538824e-01  1.72072377e-09  1.47822346e+00  1.72072377e-09  1.80000000e+00  1.72072377e-09  7.41916487e-03  1.72072377e-09  5.00000000e-01                                 
 2.14518529e-09  5.83860842e-01  2.14518529e-09  5.22419009e-01  2.14518529e-09  1.54773132e+00  2.14518529e-09  1.80000000e+00  2.14518529e-09 -7.01565705e-03  2.14518529e-09  5.00000000e-01                                 
