 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.42693256e-01  0.00000000e+00  4.74803078e-01  0.00000000e+00  3.61231340e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996261e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  1.00000000e+02 
 5.00000000e-12  5.42665702e-01  5.00000000e-12  4.74780272e-01  5.00000000e-12  3.61872564e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007090e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.42638722e-01  1.00000000e-11  4.74758025e-01  1.00000000e-11  3.62448769e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012520e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.42585085e-01  2.00000000e-11  4.74713684e-01  2.00000000e-11  3.63500448e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80017164e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.42478368e-01  4.00000000e-11  4.74625302e-01  4.00000000e-11  3.65169342e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012963e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.42265821e-01  8.00000000e-11  4.74449194e-01  8.00000000e-11  3.67546140e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005847e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.41844413e-01  1.60000000e-10  4.74099527e-01  1.60000000e-10  3.70880903e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001216e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.41015511e-01  3.20000000e-10  4.73410006e-01  3.20000000e-10  3.69317904e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80042155e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.40104408e-01  5.00000000e-10  4.72649378e-01  5.00000000e-10  5.63773590e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.46600708e-01  5.00000000e-10  5.00000000e-01                                 
 5.23080282e-10  5.39989363e-01  5.23080282e-10  4.72553112e-01  5.23080282e-10  6.10735150e-01  5.23080282e-10  1.80000000e+00  5.23080282e-10  3.23081871e-02  5.23080282e-10  5.00000000e-01                                 
 5.69240846e-10  5.39759966e-01  5.69240846e-10  4.72361066e-01  5.69240846e-10  6.98290816e-01  5.69240846e-10  1.80000000e+00  5.69240846e-10 -1.42115792e-02  5.69240846e-10  5.00000000e-01                                 
 6.61561974e-10  5.39305371e-01  6.61561974e-10  4.71979970e-01  6.61561974e-10  8.39782413e-01  6.61561974e-10  1.80000000e+00  6.61561974e-10  1.15861105e-02  6.61561974e-10  5.00000000e-01                                 
 7.85020402e-10  5.38705998e-01  7.85020402e-10  4.71476446e-01  7.85020402e-10  9.82776632e-01  7.85020402e-10  1.80000000e+00  7.85020402e-10 -9.55765908e-03  7.85020402e-10  5.00000000e-01                                 
