 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.49633704e-01  0.00000000e+00  5.93292151e-01  0.00000000e+00  1.15378848e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998130e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  3.50000000e+01 
 5.00000000e-12  6.49620717e-01  5.00000000e-12  5.93281333e-01  5.00000000e-12  1.15889295e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007006e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.49607865e-01  1.00000000e-11  5.93270717e-01  1.00000000e-11  1.16348236e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011177e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.49582224e-01  2.00000000e-11  5.93249537e-01  2.00000000e-11  1.17192369e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014521e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.49531061e-01  4.00000000e-11  5.93207266e-01  4.00000000e-11  1.18554218e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010827e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.49428973e-01  8.00000000e-11  5.93122889e-01  8.00000000e-11  1.20582900e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005048e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.49225796e-01  1.60000000e-10  5.92954815e-01  1.60000000e-10  1.23789128e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001330e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.48823384e-01  3.20000000e-10  5.92621375e-01  3.20000000e-10  1.53729030e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80012314e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.48376913e-01  5.00000000e-10  5.92250558e-01  5.00000000e-10  4.64611038e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.16522402e-01  5.00000000e-10  5.00000000e-01                                 
 5.21757762e-10  6.48323440e-01  5.21757762e-10  5.92206078e-01  5.21757762e-10  5.24661428e-01  5.21757762e-10  1.80000000e+00  5.21757762e-10  2.26844949e-02  5.21757762e-10  5.00000000e-01                                 
 5.65273286e-10  6.48216684e-01  5.65273286e-10  5.92117250e-01  5.65273286e-10  6.32182792e-01  5.65273286e-10  1.80000000e+00  5.65273286e-10 -1.04859070e-02  5.65273286e-10  5.00000000e-01                                 
