 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.17980928e-01  0.00000000e+00  7.65962011e-01  0.00000000e+00  1.69161094e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.69416460e-01  0.00000000e+00  1.69161093e+00  0.00000000e+00  1.69700464e+00  1.00000000e+00 -3.00000000e+00 
 1.00000000e-11  8.18003948e-01  1.00000000e-11  7.66031187e-01  1.00000000e-11  1.69242267e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024574e+00  1.00000000e-11  7.69937395e-01  1.00000000e-11  1.69207316e+00  1.00000000e-11  1.69701900e+00                                 
 2.00000000e-11  8.18010323e-01  2.00000000e-11  7.66074732e-01  2.00000000e-11  1.69295723e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034707e+00  2.00000000e-11  7.70329034e-01  2.00000000e-11  1.69243184e+00  2.00000000e-11  1.69702540e+00                                 
 4.00000000e-11  8.18010180e-01  4.00000000e-11  7.66131742e-01  4.00000000e-11  1.69365085e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039186e+00  4.00000000e-11  7.70906068e-01  4.00000000e-11  1.69297989e+00  4.00000000e-11  1.69702931e+00                                 
 8.00000000e-11  8.17998606e-01  8.00000000e-11  7.66165739e-01  8.00000000e-11  1.69393171e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80019622e+00  8.00000000e-11  7.71360808e-01  8.00000000e-11  1.69347563e+00  8.00000000e-11  1.69701943e+00                                 
 1.60000000e-10  8.17995248e-01  1.60000000e-10  7.66167607e-01  1.60000000e-10  1.69366604e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000950e+00  1.60000000e-10  7.71417970e-01  1.60000000e-10  1.69362458e+00  1.60000000e-10  1.69700772e+00                                 
 3.20000000e-10  8.17992521e-01  3.20000000e-10  7.66167756e-01  3.20000000e-10  1.69335169e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80001371e+00  3.20000000e-10  7.71360106e-01  3.20000000e-10  1.69352494e+00  3.20000000e-10  1.69700541e+00                                 
 6.40000000e-10  8.17919241e-01  6.40000000e-10  7.65928346e-01  6.40000000e-10  1.68809874e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81337815e+00  6.40000000e-10  7.70582622e-01  6.40000000e-10  1.69841532e+00  6.40000000e-10  1.69703429e+00                                 
 9.96911406e-10  8.18386678e-01  9.96911406e-10  7.65987091e-01  9.96911406e-10  1.65881773e+00  9.96911406e-10  1.79444053e+00  9.96911406e-10  7.85367477e-02  9.96911406e-10  7.73282672e-01  9.96911406e-10  1.68931049e+00  9.96911406e-10  1.69693077e+00                                 
 1.00000000e-09  8.18397476e-01  1.00000000e-09  7.66000993e-01  1.00000000e-09  1.65859580e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  5.62447258e-02  1.00000000e-09  7.73514017e-01  1.00000000e-09  1.68919757e+00  1.00000000e-09  1.69693491e+00                                 
 1.00617719e-09  8.18381228e-01  1.00617719e-09  7.65997843e-01  1.00617719e-09  1.65840576e+00  1.00617719e-09  1.80000000e+00  1.00617719e-09  3.36918237e-02  1.00617719e-09  7.74022038e-01  1.00617719e-09  1.68933652e+00  1.00617719e-09  1.69695248e+00                                 
