 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.19764200e-01  0.00000000e+00  6.62051790e-01  0.00000000e+00  1.00827927e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79968888e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  3.90000000e+01 
 5.00000000e-12  7.19599533e-01  5.00000000e-12  6.61936418e-01  5.00000000e-12  1.00902404e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79985651e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.19458982e-01  1.00000000e-11  6.61833757e-01  1.00000000e-11  1.00970120e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.79995793e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.19202556e-01  2.00000000e-11  6.61632744e-01  2.00000000e-11  1.01095250e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80008920e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.18746085e-01  4.00000000e-11  6.61237130e-01  4.00000000e-11  1.01299391e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011965e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.17858629e-01  8.00000000e-11  6.60455150e-01  8.00000000e-11  1.01593790e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005296e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.16128320e-01  1.60000000e-10  6.58929523e-01  1.60000000e-10  1.01955871e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999910e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.12836108e-01  3.20000000e-10  6.56019710e-01  3.20000000e-10  1.01529368e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80042437e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.09387284e-01  5.00000000e-10  6.52959896e-01  5.00000000e-10  1.16901755e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.17664124e-01  5.00000000e-10  5.00000000e-01                                 
 5.21521976e-10  7.08994892e-01  5.21521976e-10  6.52610801e-01  5.21521976e-10  1.20428983e+00  5.21521976e-10  1.80000000e+00  5.21521976e-10  2.34772252e-02  5.21521976e-10  5.00000000e-01                                 
 5.64565928e-10  7.08215818e-01  5.64565928e-10  6.51917051e-01  5.64565928e-10  1.26837067e+00  5.64565928e-10  1.80000000e+00  5.64565928e-10 -1.06185916e-02  5.64565928e-10  5.00000000e-01                                 
 6.50653832e-10  7.06696502e-01  6.50653832e-10  6.50562608e-01  6.50653832e-10  1.37167243e+00  6.50653832e-10  1.80000000e+00  6.50653832e-10  9.06328692e-03  6.50653832e-10  5.00000000e-01                                 
 7.72834184e-10  7.04626831e-01  7.72834184e-10  6.48712956e-01  7.72834184e-10  1.48755454e+00  7.72834184e-10  1.80000000e+00  7.72834184e-10 -7.73721382e-03  7.72834184e-10  5.00000000e-01                                 
 9.64574074e-10  7.01566528e-01  9.64574074e-10  6.45968534e-01  9.64574074e-10  1.62095198e+00  9.64574074e-10  1.80000000e+00  9.64574074e-10  7.31075307e-03  9.64574074e-10  5.00000000e-01                                 
 1.34805386e-09  6.96038808e-01  1.34805386e-09  6.40981731e-01  1.34805386e-09  1.76974873e+00  1.34805386e-09  1.80000000e+00  1.34805386e-09 -6.89908954e-03  1.34805386e-09  5.00000000e-01                                 
 1.63019544e-09  6.92427845e-01  1.63019544e-09  6.37699246e-01  1.63019544e-09  1.81387761e+00  1.63019544e-09  1.80000000e+00  1.63019544e-09  6.62121715e-03  1.63019544e-09  5.00000000e-01                                 
