 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.40408074e-01  0.00000000e+00  6.91001285e-01  0.00000000e+00  8.62076583e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996107e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -3.00000000e+00 
 5.00000000e-12  7.40384247e-01  5.00000000e-12  6.90981490e-01  5.00000000e-12  8.62754784e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005949e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.40360987e-01  1.00000000e-11  6.90962177e-01  1.00000000e-11  8.63360123e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010743e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.40314806e-01  2.00000000e-11  6.90923691e-01  2.00000000e-11  8.64454280e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014751e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.40223033e-01  4.00000000e-11  6.90847001e-01  4.00000000e-11  8.66145895e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010842e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.40040346e-01  8.00000000e-11  6.90694271e-01  8.00000000e-11  8.68417761e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003942e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.39678682e-01  1.60000000e-10  6.90391417e-01  1.60000000e-10  8.71486889e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000335e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.38969383e-01  3.20000000e-10  6.89795792e-01  3.20000000e-10  8.64462246e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80027671e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.38193056e-01  5.00000000e-10  6.89141254e-01  5.00000000e-10  1.02417447e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.93431794e-02  5.00000000e-10  5.00000000e-01                                 
 5.20857185e-10  7.38104688e-01  5.20857185e-10  6.89066562e-01  5.20857185e-10  1.05980453e+00  5.20857185e-10  1.80000000e+00  5.20857185e-10  1.79399447e-02  5.20857185e-10  5.00000000e-01                                 
 5.62571556e-10  7.37928513e-01  5.62571556e-10  6.88917576e-01  5.62571556e-10  1.12442797e+00  5.62571556e-10  1.80000000e+00  5.62571556e-10 -8.34965968e-03  5.62571556e-10  5.00000000e-01                                 
 6.46000296e-10  7.37579569e-01  6.46000296e-10  6.88622083e-01  6.46000296e-10  1.23011422e+00  6.46000296e-10  1.80000000e+00  6.46000296e-10  7.33710295e-03  6.46000296e-10  5.00000000e-01                                 
 7.69165237e-10  7.37072556e-01  7.69165237e-10  6.88191777e-01  7.69165237e-10  1.35775642e+00  7.69165237e-10  1.80000000e+00  7.69165237e-10 -6.41074220e-03  7.69165237e-10  5.00000000e-01                                 
 9.57595845e-10  7.36314893e-01  9.57595845e-10  6.87546656e-01  9.57595845e-10  1.50824954e+00  9.57595845e-10  1.80000000e+00  9.57595845e-10  6.12400118e-03  9.57595845e-10  5.00000000e-01                                 
