 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.79605467e-01  0.00000000e+00  7.22138040e-01  0.00000000e+00  1.61692369e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.24758206e-01  0.00000000e+00  1.61692368e+00  0.00000000e+00  1.62314911e+00  1.00000000e+00  2.30000000e+01 
 1.00000000e-11  7.79630165e-01  1.00000000e-11  7.22209124e-01  1.00000000e-11  1.61771298e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024944e+00  1.00000000e-11  7.25286517e-01  1.00000000e-11  1.61739154e+00  1.00000000e-11  1.62316079e+00                                 
 2.00000000e-11  7.79636922e-01  2.00000000e-11  7.22253830e-01  2.00000000e-11  1.61820880e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034960e+00  2.00000000e-11  7.25680180e-01  2.00000000e-11  1.61774835e+00  2.00000000e-11  1.62316496e+00                                 
 4.00000000e-11  7.79636769e-01  4.00000000e-11  7.22312765e-01  4.00000000e-11  1.61882022e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038974e+00  4.00000000e-11  7.26256657e-01  4.00000000e-11  1.61828401e+00  4.00000000e-11  1.62316561e+00                                 
 8.00000000e-11  7.79624784e-01  8.00000000e-11  7.22350360e-01  8.00000000e-11  1.61898383e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018823e+00  8.00000000e-11  7.26702598e-01  8.00000000e-11  1.61873305e+00  8.00000000e-11  1.62315459e+00                                 
 1.60000000e-10  7.79621698e-01  1.60000000e-10  7.22359698e-01  1.60000000e-10  1.61866240e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000450e+00  1.60000000e-10  7.26762607e-01  1.60000000e-10  1.61880465e+00  1.60000000e-10  1.62314454e+00                                 
 3.20000000e-10  7.79618259e-01  3.20000000e-10  7.22362020e-01  3.20000000e-10  1.61831262e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79999829e+00  3.20000000e-10  7.26653243e-01  3.20000000e-10  1.61856623e+00  3.20000000e-10  1.62314111e+00                                 
 6.40000000e-10  7.79538225e-01  6.40000000e-10  7.22035184e-01  6.40000000e-10  1.61523373e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81245710e+00  6.40000000e-10  7.25000049e-01  6.40000000e-10  1.62358414e+00  6.40000000e-10  1.62317051e+00                                 
 1.00000000e-09  7.80158119e-01  1.00000000e-09  7.22206928e-01  1.00000000e-09  1.58795655e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  8.68156705e-02  1.00000000e-09  7.32908783e-01  1.00000000e-09  1.62016797e+00  1.00000000e-09  1.62310714e+00                                 
 1.03613104e-09  7.80158174e-01  1.03613104e-09  7.22251445e-01  1.03613104e-09  1.58754185e+00  1.03613104e-09  1.80000000e+00  1.03613104e-09  1.88399080e-02  1.03613104e-09  7.35596229e-01  1.03613104e-09  1.62160459e+00  1.03613104e-09  1.62315279e+00                                 
 1.10839312e-09  7.80218168e-01  1.10839312e-09  7.22325541e-01  1.10839312e-09  1.58775764e+00  1.10839312e-09  1.80000000e+00  1.10839312e-09 -9.04893374e-03  1.10839312e-09  7.39075168e-01  1.10839312e-09  1.62431257e+00  1.10839312e-09  1.62318627e+00                                 
 1.25291728e-09  7.80361244e-01  1.25291728e-09  7.22198504e-01  1.25291728e-09  1.58580078e+00  1.25291728e-09  1.80000000e+00  1.25291728e-09  7.88664381e-03  1.25291728e-09  7.39341118e-01  1.25291728e-09  1.62476813e+00  1.25291728e-09  1.62314146e+00                                 
 1.51667622e-09  7.80377186e-01  1.51667622e-09  7.22169390e-01  1.51667622e-09  1.58378780e+00  1.51667622e-09  1.80000000e+00  1.51667622e-09 -6.39333455e-03  1.51667622e-09  7.39063541e-01  1.51667622e-09  1.62433077e+00  1.51667622e-09  1.62317511e+00                                 
 1.75479722e-09  7.80274602e-01  1.75479722e-09  7.22164292e-01  1.75479722e-09  1.58396228e+00  1.75479722e-09  1.80000000e+00  1.75479722e-09  5.54687078e-03  1.75479722e-09  7.37953597e-01  1.75479722e-09  1.62356283e+00  1.75479722e-09  1.62316858e+00                                 
 2.09223701e-09  7.80041472e-01  2.09223701e-09  7.22128211e-01  2.09223701e-09  1.58467389e+00  2.09223701e-09  1.80000000e+00  2.09223701e-09 -5.00998892e-03  2.09223701e-09  7.36523530e-01  2.09223701e-09  1.62218929e+00  2.09223701e-09  1.62322083e+00                                 
 2.44558428e-09  7.79861339e-01  2.44558428e-09  7.22136414e-01  2.44558428e-09  1.58577136e+00  2.44558428e-09  1.80000000e+00  2.44558428e-09  4.44841485e-03  2.44558428e-09  7.35262901e-01  2.44558428e-09  1.62125755e+00  2.44558428e-09  1.62325181e+00                                 
