 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.60095533e-01  0.00000000e+00  6.99872480e-01  0.00000000e+00  1.57719328e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.01996574e-01  0.00000000e+00  1.57719327e+00  0.00000000e+00  1.58381654e+00  1.00000000e+00  3.60000000e+01 
 1.00000000e-11  7.60120572e-01  1.00000000e-11  6.99943738e-01  1.00000000e-11  1.57797506e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80025126e+00  1.00000000e-11  7.02527766e-01  1.00000000e-11  1.57766330e+00  1.00000000e-11  1.58382971e+00                                 
 2.00000000e-11  7.60127425e-01  2.00000000e-11  6.99988427e-01  2.00000000e-11  1.57845758e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80035119e+00  2.00000000e-11  7.02922451e-01  2.00000000e-11  1.57801962e+00  2.00000000e-11  1.58383455e+00                                 
 4.00000000e-11  7.60127363e-01  4.00000000e-11  7.00047350e-01  4.00000000e-11  1.57904158e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038991e+00  4.00000000e-11  7.03499835e-01  4.00000000e-11  1.57855174e+00  4.00000000e-11  1.58383590e+00                                 
 8.00000000e-11  7.60115495e-01  8.00000000e-11  7.00085328e-01  8.00000000e-11  1.57916977e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018651e+00  8.00000000e-11  7.03946731e-01  8.00000000e-11  1.57898854e+00  8.00000000e-11  1.58382516e+00                                 
 1.60000000e-10  7.60112588e-01  1.60000000e-10  7.00096003e-01  1.60000000e-10  1.57883861e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000401e+00  1.60000000e-10  7.04016196e-01  1.60000000e-10  1.57904400e+00  1.60000000e-10  1.58381548e+00                                 
 3.20000000e-10  7.60108786e-01  3.20000000e-10  7.00095154e-01  3.20000000e-10  1.57847439e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79999146e+00  3.20000000e-10  7.03881464e-01  3.20000000e-10  1.57875732e+00  3.20000000e-10  1.58381144e+00                                 
 6.40000000e-10  7.60026374e-01  6.40000000e-10  6.99729236e-01  6.40000000e-10  1.57609114e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81174750e+00  6.40000000e-10  7.01807743e-01  6.40000000e-10  1.58354914e+00  6.40000000e-10  1.58384014e+00                                 
 1.00000000e-09  7.60659849e-01  1.00000000e-09  6.99968191e-01  1.00000000e-09  1.55082299e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  9.18274080e-02  1.00000000e-09  7.12239826e-01  1.00000000e-09  1.58290843e+00  1.00000000e-09  1.58379671e+00                                 
 1.03641472e-09  7.60691601e-01  1.03641472e-09  7.00006255e-01  1.03641472e-09  1.54994696e+00  1.03641472e-09  1.80000000e+00  1.03641472e-09  2.04318685e-02  1.03641472e-09  7.15129183e-01  1.03641472e-09  1.58447893e+00  1.03641472e-09  1.58383623e+00                                 
 1.10924415e-09  7.60786869e-01  1.10924415e-09  7.00076776e-01  1.10924415e-09  1.54936396e+00  1.10924415e-09  1.80000000e+00  1.10924415e-09 -9.79884075e-03  1.10924415e-09  7.18868116e-01  1.10924415e-09  1.58738823e+00  1.10924415e-09  1.58386417e+00                                 
 1.25490302e-09  7.60898744e-01  1.25490302e-09  6.99949312e-01  1.25490302e-09  1.54748859e+00  1.25490302e-09  1.80000000e+00  1.25490302e-09  8.25988126e-03  1.25490302e-09  7.19081400e-01  1.25490302e-09  1.58781990e+00  1.25490302e-09  1.58381766e+00                                 
 1.46960145e-09  7.60891270e-01  1.46960145e-09  6.99923725e-01  1.46960145e-09  1.54657721e+00  1.46960145e-09  1.80000000e+00  1.46960145e-09 -6.44269586e-03  1.46960145e-09  7.18538375e-01  1.46960145e-09  1.58715177e+00  1.46960145e-09  1.58384994e+00                                 
 1.70035865e-09  7.60799937e-01  1.70035865e-09  6.99918211e-01  1.70035865e-09  1.54648470e+00  1.70035865e-09  1.80000000e+00  1.70035865e-09  5.56631580e-03  1.70035865e-09  7.17219338e-01  1.70035865e-09  1.58620664e+00  1.70035865e-09  1.58385459e+00                                 
 2.08941302e-09  7.60541628e-01  2.08941302e-09  6.99872218e-01  2.08941302e-09  1.54682235e+00  2.08941302e-09  1.80000000e+00  2.08941302e-09 -5.07215631e-03  2.08941302e-09  7.15036542e-01  2.08941302e-09  1.58418690e+00  2.08941302e-09  1.58393472e+00                                 
 2.47120500e-09  7.60347859e-01  2.47120500e-09  6.99878154e-01  2.47120500e-09  1.54740527e+00  2.47120500e-09  1.80000000e+00  2.47120500e-09  4.50284931e-03  2.47120500e-09  7.13251019e-01  2.47120500e-09  1.58280693e+00  2.47120500e-09  1.58399872e+00                                 
 3.12741840e-09  7.60125889e-01  3.12741840e-09  6.99835900e-01  3.12741840e-09  1.54723584e+00  3.12741840e-09  1.80000000e+00  3.12741840e-09 -4.34210128e-03  3.12741840e-09  7.10158941e-01  3.12741840e-09  1.58003415e+00  3.12741840e-09  1.58413065e+00                                 
 4.07548698e-09  7.60010453e-01  4.07548698e-09  6.99854694e-01  4.07548698e-09  1.54673491e+00  4.07548698e-09  1.80000000e+00  4.07548698e-09  4.08581829e-03  4.07548698e-09  7.07043097e-01  4.07548698e-09  1.57750447e+00  4.07548698e-09  1.58425916e+00                                 
