 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.44109436e-01  0.00000000e+00  7.95808474e-01  0.00000000e+00  1.74394807e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.99771109e-01  0.00000000e+00  1.74394807e+00  0.00000000e+00  1.74868527e+00  1.00000000e+00 -2.10000000e+01 
 1.00000000e-11  8.44130669e-01  1.00000000e-11  7.95873446e-01  1.00000000e-11  1.74478061e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024261e+00  1.00000000e-11  8.00285176e-01  1.00000000e-11  1.74440468e+00  1.00000000e-11  1.74869848e+00                                 
 2.00000000e-11  8.44136683e-01  2.00000000e-11  7.95914577e-01  2.00000000e-11  1.74535496e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034563e+00  2.00000000e-11  8.00675813e-01  2.00000000e-11  1.74476577e+00  2.00000000e-11  1.74870485e+00                                 
 4.00000000e-11  8.44136743e-01  4.00000000e-11  7.95968587e-01  4.00000000e-11  1.74613916e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039655e+00  4.00000000e-11  8.01257432e-01  4.00000000e-11  1.74532958e+00  4.00000000e-11  1.74870943e+00                                 
 8.00000000e-11  8.44126006e-01  8.00000000e-11  7.96000624e-01  8.00000000e-11  1.74657064e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80020942e+00  8.00000000e-11  8.01735686e-01  8.00000000e-11  1.74588893e+00  8.00000000e-11  1.74870046e+00                                 
 1.60000000e-10  8.44122641e-01  1.60000000e-10  7.95999627e-01  1.60000000e-10  1.74640833e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80001910e+00  1.60000000e-10  8.01815595e-01  1.60000000e-10  1.74615609e+00  1.60000000e-10  1.74868677e+00                                 
 3.20000000e-10  8.44120436e-01  3.20000000e-10  7.95996803e-01  3.20000000e-10  1.74612900e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80002541e+00  3.20000000e-10  8.01783749e-01  3.20000000e-10  1.74620668e+00  3.20000000e-10  1.74868417e+00                                 
 6.40000000e-10  8.44052007e-01  6.40000000e-10  7.95808642e-01  6.40000000e-10  1.73841919e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81355494e+00  6.40000000e-10  8.01544752e-01  6.40000000e-10  1.75037810e+00  6.40000000e-10  1.74871041e+00                                 
 9.93415582e-10  8.44420463e-01  9.93415582e-10  7.95800642e-01  9.93415582e-10  1.70638516e+00  9.93415582e-10  1.78814805e+00  9.93415582e-10  7.35506260e-02  9.93415582e-10  8.00974974e-01  9.93415582e-10  1.73740165e+00  9.93415582e-10  1.74857685e+00                                 
 1.00000000e-09  8.44441332e-01  1.00000000e-09  7.95845200e-01  1.00000000e-09  1.70603658e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  3.34679811e-02  1.00000000e-09  8.01568245e-01  1.00000000e-09  1.73736176e+00  1.00000000e-09  1.74859591e+00                                 
 1.01316884e-09  8.44428723e-01  1.01316884e-09  7.95869495e-01  1.01316884e-09  1.70605835e+00  1.01316884e-09  1.80000000e+00  1.01316884e-09  1.37275370e-02  1.01316884e-09  8.02741220e-01  1.01316884e-09  1.73814355e+00  1.01316884e-09  1.74863990e+00                                 
 1.03950651e-09  8.44451885e-01  1.03950651e-09  7.95927278e-01  1.03950651e-09  1.70617898e+00  1.03950651e-09  1.80000000e+00  1.03950651e-09 -1.33910366e-03  1.03950651e-09  8.04563747e-01  1.03950651e-09  1.73957944e+00  1.03950651e-09  1.74869443e+00                                 
 1.09218185e-09  8.44595280e-01  1.09218185e-09  7.95930339e-01  1.09218185e-09  1.70451036e+00  1.09218185e-09  1.80000000e+00  1.09218185e-09  2.18438996e-03  1.09218185e-09  8.05477572e-01  1.09218185e-09  1.74046799e+00  1.09218185e-09  1.74868209e+00                                 
 1.19753254e-09  8.44792568e-01  1.19753254e-09  7.95835759e-01  1.19753254e-09  1.69847341e+00  1.19753254e-09  1.80000000e+00  1.19753254e-09 -7.34217008e-04  1.19753254e-09  8.05552950e-01  1.19753254e-09  1.74047958e+00  1.19753254e-09  1.74866855e+00                                 
 1.40823392e-09  8.44916875e-01  1.40823392e-09  7.95817242e-01  1.40823392e-09  1.69168495e+00  1.40823392e-09  1.80000000e+00  1.40823392e-09  1.05554631e-03  1.40823392e-09  8.06403086e-01  1.40823392e-09  1.74121891e+00  1.40823392e-09  1.74869217e+00                                 
 1.63405934e-09  8.44824633e-01  1.63405934e-09  7.95795861e-01  1.63405934e-09  1.69135963e+00  1.63405934e-09  1.80000000e+00  1.63405934e-09 -8.79980766e-04  1.63405934e-09  8.06140597e-01  1.63405934e-09  1.74096419e+00  1.63405934e-09  1.74867961e+00                                 
 1.88658522e-09  8.44654211e-01  1.88658522e-09  7.95802438e-01  1.88658522e-09  1.69375897e+00  1.88658522e-09  1.80000000e+00  1.88658522e-09  7.40971461e-04  1.88658522e-09  8.06008178e-01  1.88658522e-09  1.74087739e+00  1.88658522e-09  1.74869444e+00                                 
 2.17053455e-09  8.44479317e-01  2.17053455e-09  7.95793069e-01  2.17053455e-09  1.69646530e+00  2.17053455e-09  1.80000000e+00  2.17053455e-09 -7.30096831e-04  2.17053455e-09  8.05534645e-01  2.17053455e-09  1.74045377e+00  2.17053455e-09  1.74868447e+00                                 
 2.68673962e-09  8.44234456e-01  2.68673962e-09  7.95797524e-01  2.68673962e-09  1.70128647e+00  2.68673962e-09  1.80000000e+00  2.68673962e-09  6.28636009e-04  2.68673962e-09  8.05015136e-01  2.68673962e-09  1.74003669e+00  2.68673962e-09  1.74869248e+00                                 
 3.69934023e-09  8.44010365e-01  3.69934023e-09  7.95788795e-01  3.69934023e-09  1.70857965e+00  3.69934023e-09  1.80000000e+00  3.69934023e-09 -6.69810640e-04  3.69934023e-09  8.03784062e-01  3.69934023e-09  1.73897698e+00  3.69934023e-09  1.74867144e+00                                 
 5.72454145e-09  8.43967444e-01  5.72454145e-09  7.95797307e-01  5.72454145e-09  1.71791412e+00  5.72454145e-09  1.80000000e+00  5.72454145e-09  6.08461696e-04  5.72454145e-09  8.02125741e-01  5.72454145e-09  1.73759846e+00  5.72454145e-09  1.74862499e+00                                 
 8.85064613e-09  8.44060704e-01  8.85064613e-09  7.95798754e-01  8.85064613e-09  1.72304108e+00  8.85064613e-09  1.80000000e+00  8.85064613e-09 -6.44566827e-04  8.85064613e-09  8.00436301e-01  8.85064613e-09  1.73615261e+00  8.85064613e-09  1.74846677e+00                                 
 1.14061849e-08  8.44074247e-01  1.14061849e-08  7.95808516e-01  1.14061849e-08  1.72341128e+00  1.14061849e-08  1.80000000e+00  1.14061849e-08  6.04464746e-04  1.14061849e-08  7.99919657e-01  1.14061849e-08  1.73573483e+00  1.14061849e-08  1.74831065e+00                                 
 1.42888358e-08  8.44088595e-01  1.42888358e-08  7.95804248e-01  1.42888358e-08  1.72234550e+00  1.42888358e-08  1.80000000e+00  1.42888358e-08 -6.25458032e-04  1.42888358e-08  7.99482403e-01  1.42888358e-08  1.73534184e+00  1.42888358e-08  1.74809359e+00                                 
 1.75497909e-08  8.44083438e-01  1.75497909e-08  7.95811162e-01  1.75497909e-08  1.72161756e+00  1.75497909e-08  1.80000000e+00  1.75497909e-08  6.01200488e-04  1.75497909e-08  7.99423086e-01  1.75497909e-08  1.73530410e+00  1.75497909e-08  1.74785350e+00                                 
 2.22874562e-08  8.44089067e-01  2.22874562e-08  7.95805514e-01  2.22874562e-08  1.72058339e+00  2.22874562e-08  1.80000000e+00  2.22874562e-08 -6.07060627e-04  2.22874562e-08  7.99271337e-01  2.22874562e-08  1.73514309e+00  2.22874562e-08  1.74748455e+00                                 
 2.82021238e-08  8.44101592e-01  2.82021238e-08  7.95811527e-01  2.82021238e-08  1.71715397e+00  2.82021238e-08  1.80000000e+00  2.82021238e-08  6.00322685e-04  2.82021238e-08  7.99390731e-01  2.82021238e-08  1.73524466e+00  2.82021238e-08  1.74705761e+00                                 
