 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.16278503e-01  0.00000000e+00  6.46929390e-01  0.00000000e+00  1.48495403e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.47411984e-01  0.00000000e+00  1.48495402e+00  0.00000000e+00  1.49265477e+00  1.00000000e+00  7.20000000e+01 
 5.00000000e-12  7.16300095e-01  5.00000000e-12  6.46984066e-01  5.00000000e-12  1.48556677e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018644e+00  5.00000000e-12  6.47802100e-01  5.00000000e-12  1.48530062e+00  5.00000000e-12  1.49266770e+00                                 
 1.00000000e-11  7.16309541e-01  1.00000000e-11  6.47019812e-01  1.00000000e-11  1.48600243e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80027036e+00  1.00000000e-11  6.48107785e-01  1.00000000e-11  1.48557334e+00  1.00000000e-11  1.49267429e+00                                 
 2.00000000e-11  7.16315804e-01  2.00000000e-11  6.47069220e-01  2.00000000e-11  1.48662116e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032264e+00  2.00000000e-11  6.48585588e-01  2.00000000e-11  1.48600244e+00  2.00000000e-11  1.49268014e+00                                 
 4.00000000e-11  7.16303872e-01  4.00000000e-11  6.47104322e-01  4.00000000e-11  1.48700446e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80018939e+00  4.00000000e-11  6.49043734e-01  4.00000000e-11  1.48642593e+00  4.00000000e-11  1.49267362e+00                                 
 8.00000000e-11  7.16290839e-01  8.00000000e-11  6.47109450e-01  8.00000000e-11  1.48684979e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003087e+00  8.00000000e-11  6.49189852e-01  8.00000000e-11  1.48658692e+00  8.00000000e-11  1.49265974e+00                                 
 1.60000000e-10  7.16290885e-01  1.60000000e-10  6.47094871e-01  1.60000000e-10  1.48635445e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000808e+00  1.60000000e-10  6.49000257e-01  1.60000000e-10  1.48643723e+00  1.60000000e-10  1.49265395e+00                                 
 3.20000000e-10  7.16223611e-01  3.20000000e-10  6.46650767e-01  3.20000000e-10  1.48286990e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80072264e+00  3.20000000e-10  6.45173398e-01  3.20000000e-10  1.48331832e+00  3.20000000e-10  1.49262482e+00                                 
 5.00000000e-10  7.16268758e-01  5.00000000e-10  6.47173219e-01  5.00000000e-10  1.48082448e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.77670741e-01  5.00000000e-10  6.52947283e-01  5.00000000e-10  1.49015264e+00  5.00000000e-10  1.49272526e+00                                 
 5.21669817e-10  7.16274391e-01  5.21669817e-10  6.47194486e-01  5.21669817e-10  1.48010326e+00  5.21669817e-10  1.80000000e+00  5.21669817e-10  4.93478269e-02  5.21669817e-10  6.54689457e-01  5.21669817e-10  1.49111616e+00  5.21669817e-10  1.49271059e+00                                 
 5.65009450e-10  7.16370154e-01  5.65009450e-10  6.47247084e-01  5.65009450e-10  1.47937736e+00  5.65009450e-10  1.80000000e+00  5.65009450e-10 -1.68655886e-02  5.65009450e-10  6.57135727e-01  5.65009450e-10  1.49317855e+00  5.65009450e-10  1.49270425e+00                                 
 6.51688718e-10  7.16493535e-01  6.51688718e-10  6.47074678e-01  6.51688718e-10  1.47629763e+00  6.51688718e-10  1.80000000e+00  6.51688718e-10  1.29391219e-02  6.51688718e-10  6.57235289e-01  6.51688718e-10  1.49350302e+00  6.51688718e-10  1.49265395e+00                                 
 7.71973017e-10  7.16549572e-01  7.71973017e-10  6.47024814e-01  7.71973017e-10  1.47434625e+00  7.71973017e-10  1.80000000e+00  7.71973017e-10 -1.01020335e-02  7.71973017e-10  6.58671256e-01  7.71973017e-10  1.49458581e+00  7.71973017e-10  1.49266967e+00                                 
 9.51264246e-10  7.16618602e-01  9.51264246e-10  6.46991834e-01  9.51264246e-10  1.47289489e+00  9.51264246e-10  1.80000000e+00  9.51264246e-10  9.06089563e-03  9.51264246e-10  6.59432842e-01  9.51264246e-10  1.49541410e+00  9.51264246e-10  1.49264704e+00                                 
 1.30984670e-09  7.16569888e-01  1.30984670e-09  6.46919729e-01  1.30984670e-09  1.47060718e+00  1.30984670e-09  1.80000000e+00  1.30984670e-09 -8.27236358e-03  1.30984670e-09  6.58757548e-01  1.30984670e-09  1.49469009e+00  1.30984670e-09  1.49269592e+00                                 
 1.68434121e-09  7.16507105e-01  1.68434121e-09  6.46942518e-01  1.68434121e-09  1.46913733e+00  1.68434121e-09  1.80000000e+00  1.68434121e-09  7.82652486e-03  1.68434121e-09  6.58176331e-01  1.68434121e-09  1.49431014e+00  1.68434121e-09  1.49277685e+00                                 
 2.33630212e-09  7.16364092e-01  2.33630212e-09  6.46901235e-01  2.33630212e-09  1.46560332e+00  2.33630212e-09  1.80000000e+00  2.33630212e-09 -7.49553537e-03  2.33630212e-09  6.56173836e-01  2.33630212e-09  1.49242918e+00  2.33630212e-09  1.49296856e+00                                 
 3.12803723e-09  7.16294669e-01  3.12803723e-09  6.46932074e-01  3.12803723e-09  1.46182839e+00  3.12803723e-09  1.80000000e+00  3.12803723e-09  7.28134017e-03  3.12803723e-09  6.54701862e-01  3.12803723e-09  1.49125628e+00  3.12803723e-09  1.49320153e+00                                 
 4.41165761e-09  7.16219315e-01  4.41165761e-09  6.46894899e-01  4.41165761e-09  1.45449260e+00  4.41165761e-09  1.80000000e+00  4.41165761e-09 -7.12507060e-03  4.41165761e-09  6.51736254e-01  4.41165761e-09  1.48854309e+00  4.41165761e-09  1.49351466e+00                                 
 6.25692396e-09  7.16218897e-01  6.25692396e-09  6.46933067e-01  6.25692396e-09  1.44423563e+00  6.25692396e-09  1.80000000e+00  6.25692396e-09  7.05217506e-03  6.25692396e-09  6.49449193e-01  6.25692396e-09  1.48666129e+00  6.25692396e-09  1.49377543e+00                                 
 9.29656388e-09  7.16213252e-01  9.29656388e-09  6.46905699e-01  9.29656388e-09  1.42485423e+00  9.29656388e-09  1.80000000e+00  9.29656388e-09 -6.96777266e-03  9.29656388e-09  6.46606587e-01  9.29656388e-09  1.48406639e+00  9.29656388e-09  1.49382629e+00                                 
 1.19714949e-08  7.16249948e-01  1.19714949e-08  6.46945272e-01  1.19714949e-08  1.40699654e+00  1.19714949e-08  1.80000000e+00  1.19714949e-08  6.93489223e-03  1.19714949e-08  6.46171483e-01  1.19714949e-08  1.48379467e+00  1.19714949e-08  1.49365224e+00                                 
 1.43775077e-08  7.16247447e-01  1.43775077e-08  6.46911502e-01  1.43775077e-08  1.38942956e+00  1.43775077e-08  1.80000000e+00  1.43775077e-08 -6.83217612e-03  1.43775077e-08  6.45523463e-01  1.43775077e-08  1.48310774e+00  1.43775077e-08  1.49343501e+00                                 
 1.69938033e-08  7.16275385e-01  1.69938033e-08  6.46947458e-01  1.69938033e-08  1.37036632e+00  1.69938033e-08  1.80000000e+00  1.69938033e-08  6.80134511e-03  1.69938033e-08  6.45929544e-01  1.69938033e-08  1.48356330e+00  1.69938033e-08  1.49319918e+00                                 
 2.04657036e-08  7.16268319e-01  2.04657036e-08  6.46912145e-01  2.04657036e-08  1.34353127e+00  2.04657036e-08  1.80000000e+00  2.04657036e-08 -6.72007976e-03  2.04657036e-08  6.45698205e-01  2.04657036e-08  1.48323824e+00  2.04657036e-08  1.49291546e+00                                 
 2.48355275e-08  7.16290456e-01  2.48355275e-08  6.46947614e-01  2.48355275e-08  1.30981218e+00  2.48355275e-08  1.80000000e+00  2.48355275e-08  6.71630723e-03  2.48355275e-08  6.46404657e-01  2.48355275e-08  1.48395343e+00  2.48355275e-08  1.49264195e+00                                 
 3.05779419e-08  7.16275991e-01  3.05779419e-08  6.46912081e-01  3.05779419e-08  1.26416632e+00  3.05779419e-08  1.80000000e+00  3.05779419e-08 -6.65382269e-03  3.05779419e-08  6.46352069e-01  3.05779419e-08  1.48378891e+00  3.05779419e-08  1.49240031e+00                                 
 3.85908110e-08  7.16291306e-01  3.85908110e-08  6.46947491e-01  3.85908110e-08  1.20097205e+00  3.85908110e-08  1.80000000e+00  3.85908110e-08  6.66755275e-03  3.85908110e-08  6.47110693e-01  3.85908110e-08  1.48455587e+00  3.85908110e-08  1.49223991e+00                                 
 5.12053832e-08  7.16272617e-01  5.12053832e-08  6.46911789e-01  5.12053832e-08  1.10079638e+00  5.12053832e-08  1.80000000e+00  5.12053832e-08 -6.62056799e-03  5.12053832e-08  6.46999080e-01  5.12053832e-08  1.48435025e+00  5.12053832e-08  1.49219022e+00                                 
 7.17670093e-08  7.16286534e-01  7.17670093e-08  6.46947162e-01  7.17670093e-08  9.40014643e-01  7.17670093e-08  1.80000000e+00  7.17670093e-08  6.64707957e-03  7.17670093e-08  6.47574733e-01  7.17670093e-08  1.48496676e+00  7.17670093e-08  1.49228664e+00                                 
 1.12890262e-07  7.16270890e-01  1.12890262e-07  6.46911584e-01  1.12890262e-07  6.94582544e-01  1.12890262e-07  1.80000000e+00  1.12890262e-07 -6.60585532e-03  1.12890262e-07  6.47209227e-01  1.12890262e-07  1.48454271e+00  1.12890262e-07  1.49243879e+00                                 
 1.46410531e-07  7.16288494e-01  1.46410531e-07  6.46947431e-01  1.46410531e-07  6.39008599e-01  1.46410531e-07  1.80000000e+00  1.46410531e-07  6.64365455e-03  1.46410531e-07  6.47626322e-01  1.46410531e-07  1.48501496e+00  1.46410531e-07  1.49247430e+00                                 
 1.77764544e-07  7.16265535e-01  1.77764544e-07  6.46911109e-01  1.77764544e-07  6.49060387e-01  1.77764544e-07  1.80000000e+00  1.77764544e-07 -6.59515240e-03  1.77764544e-07  6.47203512e-01  1.77764544e-07  1.48453620e+00  1.77764544e-07  1.49247458e+00                                 
 1.93290096e-07  7.16290962e-01  1.93290096e-07  6.46947733e-01  1.93290096e-07  6.48150374e-01  1.93290096e-07  1.80000000e+00  1.93290096e-07  6.62829037e-03  1.93290096e-07  6.47618710e-01  1.93290096e-07  1.48500669e+00  1.93290096e-07  1.49247605e+00                                 
 2.14637118e-07  7.16267290e-01  2.14637118e-07  6.46911040e-01  2.14637118e-07  6.47869268e-01  2.14637118e-07  1.80000000e+00  2.14637118e-07 -6.57766523e-03  2.14637118e-07  6.47204874e-01  2.14637118e-07  1.48453623e+00  2.14637118e-07  1.49247167e+00                                 
 2.45562324e-07  7.16289122e-01  2.45562324e-07  6.46947717e-01  2.45562324e-07  6.47996746e-01  2.45562324e-07  1.80000000e+00  2.45562324e-07  6.61577708e-03  2.45562324e-07  6.47618930e-01  2.45562324e-07  1.48500504e+00  2.45562324e-07  1.49247383e+00                                 
 3.03865143e-07  7.16268160e-01  3.03865143e-07  6.46911052e-01  3.03865143e-07  6.47835446e-01  3.03865143e-07  1.80000000e+00  3.03865143e-07 -6.56984626e-03  3.03865143e-07  6.47204939e-01  3.03865143e-07  1.48453342e+00  3.03865143e-07  1.49246856e+00                                 
 4.20470780e-07  7.16288716e-01  4.20470780e-07  6.46947708e-01  4.20470780e-07  6.48001934e-01  4.20470780e-07  1.80000000e+00  4.20470780e-07  6.61170344e-03  4.20470780e-07  6.47618906e-01  4.20470780e-07  1.48499922e+00  4.20470780e-07  1.49246807e+00                                 
 6.53682054e-07  7.16268352e-01  6.53682054e-07  6.46911057e-01  6.53682054e-07  6.47830903e-01  6.53682054e-07  1.80000000e+00  6.53682054e-07 -6.56781086e-03  6.53682054e-07  6.47204950e-01  6.53682054e-07  1.48452192e+00  6.53682054e-07  1.49245705e+00                                 
 1.12010460e-06  7.16288623e-01  1.12010460e-06  6.46947706e-01  1.12010460e-06  6.48002956e-01  1.12010460e-06  1.80000000e+00  1.12010460e-06  6.61068938e-03  1.12010460e-06  6.47618900e-01  1.12010460e-06  1.48497619e+00  1.12010460e-06  1.49244508e+00                                 
 2.05294970e-06  7.16268397e-01  2.05294970e-06  6.46911058e-01  2.05294970e-06  6.47829859e-01  2.05294970e-06  1.80000000e+00  2.05294970e-06 -6.56730923e-03  2.05294970e-06  6.47204953e-01  2.05294970e-06  1.48447589e+00  2.05294970e-06  1.49241107e+00                                 
 3.05294970e-06  7.16288594e-01  3.05294970e-06  6.46947705e-01  3.05294970e-06  6.48003110e-01  3.05294970e-06  1.80000000e+00  3.05294970e-06  6.61038332e-03  3.05294970e-06  6.47618898e-01  3.05294970e-06  1.48491256e+00  3.05294970e-06  1.49238155e+00                                 
 4.05294970e-06  7.16268425e-01  4.05294970e-06  6.46911059e-01  4.05294970e-06  6.47829053e-01  4.05294970e-06  1.80000000e+00  4.05294970e-06 -6.56715090e-03  4.05294970e-06  6.47204955e-01  4.05294970e-06  1.48441004e+00  4.05294970e-06  1.49234530e+00                                 
 5.05294970e-06  7.16288566e-01  5.05294970e-06  6.46947705e-01  5.05294970e-06  6.48003436e-01  5.05294970e-06  1.80000000e+00  5.05294970e-06  6.61006866e-03  5.05294970e-06  6.47618896e-01  5.05294970e-06  1.48484672e+00  5.05294970e-06  1.49231580e+00                                 
