 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.15058359e-01  0.00000000e+00  7.62623408e-01  0.00000000e+00  1.68308822e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.66015853e-01  0.00000000e+00  1.68308822e+00  0.00000000e+00  1.68855611e+00  1.00000000e+00 -1.00000000e+00 
 1.00000000e-11  8.15081550e-01  1.00000000e-11  7.62692841e-01  1.00000000e-11  1.68389331e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024548e+00  1.00000000e-11  7.66536782e-01  1.00000000e-11  1.68355010e+00  1.00000000e-11  1.68856324e+00                                 
 2.00000000e-11  8.15087961e-01  2.00000000e-11  7.62736519e-01  2.00000000e-11  1.68442072e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034641e+00  2.00000000e-11  7.66927896e-01  2.00000000e-11  1.68390760e+00  2.00000000e-11  1.68856502e+00                                 
 4.00000000e-11  8.15087806e-01  4.00000000e-11  7.62793693e-01  4.00000000e-11  1.68510098e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039051e+00  4.00000000e-11  7.67503456e-01  4.00000000e-11  1.68445229e+00  4.00000000e-11  1.68856297e+00                                 
 8.00000000e-11  8.15076166e-01  8.00000000e-11  7.62827877e-01  8.00000000e-11  1.68536498e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80019467e+00  8.00000000e-11  7.67955240e-01  8.00000000e-11  1.68493935e+00  8.00000000e-11  1.68855067e+00                                 
 1.60000000e-10  8.15072819e-01  1.60000000e-10  7.62830281e-01  1.60000000e-10  1.68509067e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000883e+00  1.60000000e-10  7.68011392e-01  1.60000000e-10  1.68507512e+00  1.60000000e-10  1.68853939e+00                                 
 3.20000000e-10  8.15070036e-01  3.20000000e-10  7.62830900e-01  3.20000000e-10  1.68477327e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80001245e+00  3.20000000e-10  7.67951414e-01  3.20000000e-10  1.68495868e+00  3.20000000e-10  1.68853695e+00                                 
 6.40000000e-10  8.14996199e-01  6.40000000e-10  7.62581373e-01  6.40000000e-10  1.67982823e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81333924e+00  6.40000000e-10  7.67065624e-01  6.40000000e-10  1.68991374e+00  6.40000000e-10  1.68856615e+00                                 
 9.97176332e-10  8.15474244e-01  9.97176332e-10  7.62650037e-01  9.97176332e-10  1.65087044e+00  9.97176332e-10  1.79491740e+00  9.97176332e-10  7.91464797e-02  9.97176332e-10  7.70149232e-01  9.97176332e-10  1.68130168e+00  9.97176332e-10  1.68846608e+00                                 
 1.00000000e-09  8.15484038e-01  1.00000000e-09  7.62662044e-01  1.00000000e-09  1.65066460e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  5.84821454e-02  1.00000000e-09  7.70358074e-01  1.00000000e-09  1.68119169e+00  1.00000000e-09  1.68846937e+00                                 
 1.00564734e-09  8.15468372e-01  1.00564734e-09  7.62656515e-01  1.00564734e-09  1.65045455e+00  1.00564734e-09  1.80000000e+00  1.00564734e-09  3.63486995e-02  1.00564734e-09  7.70806085e-01  1.00564734e-09  1.68128228e+00  1.00564734e-09  1.68848431e+00                                 
 1.01694201e-09  8.15447996e-01  1.01694201e-09  7.62685138e-01  1.01694201e-09  1.65055924e+00  1.01694201e-09  1.80000000e+00  1.01694201e-09  9.51329006e-03  1.01694201e-09  7.71931947e-01  1.01694201e-09  1.68191305e+00  1.01694201e-09  1.68852357e+00                                 
 1.03953135e-09  8.15457294e-01  1.03953135e-09  7.62774725e-01  1.03953135e-09  1.65140288e+00  1.03953135e-09  1.80000000e+00  1.03953135e-09  5.63417326e-04  1.03953135e-09  7.73919162e-01  1.03953135e-09  1.68356521e+00  1.03953135e-09  1.68857063e+00                                 
 1.08471004e-09  8.15541894e-01  1.08471004e-09  7.62781597e-01  1.08471004e-09  1.65120024e+00  1.08471004e-09  1.80000000e+00  1.08471004e-09  1.17446897e-03  1.08471004e-09  7.75092775e-01  1.08471004e-09  1.68463282e+00  1.08471004e-09  1.68854856e+00                                 
 1.17506741e-09  8.15682744e-01  1.17506741e-09  7.62687581e-01  1.17506741e-09  1.64864431e+00  1.17506741e-09  1.80000000e+00  1.17506741e-09  2.18022590e-04  1.17506741e-09  7.75478224e-01  1.17506741e-09  1.68494711e+00  1.17506741e-09  1.68853630e+00                                 
 1.35578216e-09  8.15828883e-01  1.35578216e-09  7.62644322e-01  1.35578216e-09  1.64432768e+00  1.35578216e-09  1.80000000e+00  1.35578216e-09  4.32193172e-04  1.35578216e-09  7.76100749e-01  1.35578216e-09  1.68547186e+00  1.35578216e-09  1.68854996e+00                                 
 1.60605462e-09  8.15783411e-01  1.60605462e-09  7.62629278e-01  1.60605462e-09  1.64283999e+00  1.60605462e-09  1.80000000e+00  1.60605462e-09 -2.20816376e-04  1.60605462e-09  7.75668734e-01  1.60605462e-09  1.68509616e+00  1.60605462e-09  1.68854257e+00                                 
 1.88811743e-09  8.15602057e-01  1.88811743e-09  7.62620548e-01  1.88811743e-09  1.64436997e+00  1.88811743e-09  1.80000000e+00  1.88811743e-09  1.62073077e-04  1.88811743e-09  7.75010649e-01  1.88811743e-09  1.68454409e+00  1.88811743e-09  1.68855640e+00                                 
 2.17572412e-09  8.15418796e-01  2.17572412e-09  7.62614395e-01  2.17572412e-09  1.64612790e+00  2.17572412e-09  1.80000000e+00  2.17572412e-09 -2.18096725e-04  2.17572412e-09  7.74289672e-01  2.17572412e-09  1.68392747e+00  2.17572412e-09  1.68855769e+00                                 
 2.61384907e-09  8.15204887e-01  2.61384907e-09  7.62606158e-01  2.61384907e-09  1.64868297e+00  2.61384907e-09  1.80000000e+00  2.61384907e-09  1.26957475e-04  2.61384907e-09  7.73302014e-01  2.61384907e-09  1.68309511e+00  2.61384907e-09  1.68857578e+00                                 
 3.45939680e-09  8.14998153e-01  3.45939680e-09  7.62600194e-01  3.45939680e-09  1.65230060e+00  3.45939680e-09  1.80000000e+00  3.45939680e-09 -1.97961806e-04  3.45939680e-09  7.71525142e-01  3.45939680e-09  1.68158300e+00  3.45939680e-09  1.68859035e+00                                 
 5.15049227e-09  8.14929986e-01  5.15049227e-09  7.62602094e-01  5.15049227e-09  1.65629280e+00  5.15049227e-09  1.80000000e+00  5.15049227e-09  1.23909131e-04  5.15049227e-09  7.68893434e-01  5.15049227e-09  1.67935544e+00  5.15049227e-09  1.68859551e+00                                 
 7.43169779e-09  8.14985978e-01  7.43169779e-09  7.62613290e-01  7.43169779e-09  1.65698814e+00  7.43169779e-09  1.80000000e+00  7.43169779e-09 -1.82946218e-04  7.43169779e-09  7.66796075e-01  7.43169779e-09  1.67757160e+00  7.43169779e-09  1.68850184e+00                                 
 9.36385001e-09  8.15000942e-01  9.36385001e-09  7.62618444e-01  9.36385001e-09  1.65587860e+00  9.36385001e-09  1.80000000e+00  9.36385001e-09  1.29898506e-04  9.36385001e-09  7.65952788e-01  9.36385001e-09  1.67686006e+00  9.36385001e-09  1.68836530e+00                                 
 1.15924564e-08  8.14998219e-01  1.15924564e-08  7.62622014e-01  1.15924564e-08  1.65484503e+00  1.15924564e-08  1.80000000e+00  1.15924564e-08 -1.62952116e-04  1.15924564e-08  7.65440903e-01  1.15924564e-08  1.67641822e+00  1.15924564e-08  1.68815546e+00                                 
 1.39771189e-08  8.14997302e-01  1.39771189e-08  7.62622658e-01  1.39771189e-08  1.65399345e+00  1.39771189e-08  1.80000000e+00  1.39771189e-08  1.41388503e-04  1.39771189e-08  7.65256963e-01  1.39771189e-08  1.67626090e+00  1.39771189e-08  1.68791677e+00                                 
 1.74446695e-08  8.15023664e-01  1.74446695e-08  7.62623496e-01  1.74446695e-08  1.65081203e+00  1.74446695e-08  1.80000000e+00  1.74446695e-08 -1.50460415e-04  1.74446695e-08  7.65171340e-01  1.74446695e-08  1.67617184e+00  1.74446695e-08  1.68755324e+00                                 
 2.15942753e-08  8.15045529e-01  2.15942753e-08  7.62623201e-01  2.15942753e-08  1.64450439e+00  2.15942753e-08  1.80000000e+00  2.15942753e-08  1.43590955e-04  2.15942753e-08  7.65252826e-01  2.15942753e-08  1.67622911e+00  2.15942753e-08  1.68714468e+00                                 
 2.78970496e-08  8.15060594e-01  2.78970496e-08  7.62623815e-01  2.78970496e-08  1.63251489e+00  2.78970496e-08  1.80000000e+00  2.78970496e-08 -1.46953590e-04  2.78970496e-08  7.65360792e-01  2.78970496e-08  1.67629238e+00  2.78970496e-08  1.68657053e+00                                 
 3.67500350e-08  8.15061841e-01  3.67500350e-08  7.62623381e-01  3.67500350e-08  1.61430597e+00  3.67500350e-08  1.80000000e+00  3.67500350e-08  1.42856888e-04  3.67500350e-08  7.65543648e-01  3.67500350e-08  1.67642436e+00  3.67500350e-08  1.68588490e+00                                 
 5.08561514e-08  8.15061390e-01  5.08561514e-08  7.62623722e-01  5.08561514e-08  1.58417024e+00  5.08561514e-08  1.80000000e+00  5.08561514e-08 -1.46781159e-04  5.08561514e-08  7.65699075e-01  5.08561514e-08  1.67652031e+00  5.08561514e-08  1.68500266e+00                                 
 7.60677915e-08  8.15058984e-01  7.60677915e-08  7.62623221e-01  7.60677915e-08  1.52902794e+00  7.60677915e-08  1.80000000e+00  7.60677915e-08  1.42269916e-04  7.60677915e-08  7.65897358e-01  7.60677915e-08  1.67665990e+00  7.60677915e-08  1.68392531e+00                                 
 1.26491072e-07  8.15059189e-01  1.26491072e-07  7.62623625e-01  1.26491072e-07  1.41761561e+00  1.26491072e-07  1.80000000e+00  1.26491072e-07 -1.46763325e-04  1.26491072e-07  7.65990456e-01  1.26491072e-07  1.67670644e+00  1.26491072e-07  1.68282300e+00                                 
 2.21219480e-07  8.15057728e-01  2.21219480e-07  7.62623194e-01  2.21219480e-07  1.21059670e+00  2.21219480e-07  1.80000000e+00  2.21219480e-07  1.42240842e-04  2.21219480e-07  7.66029819e-01  2.21219480e-07  1.67672976e+00  2.21219480e-07  1.68224939e+00                                 
 3.36980531e-07  8.15058994e-01  3.36980531e-07  7.62623623e-01  3.36980531e-07  9.65164897e-01  3.36980531e-07  1.80000000e+00  3.36980531e-07 -1.45521981e-04  3.36980531e-07  7.66003299e-01  3.36980531e-07  1.67669680e+00  3.36980531e-07  1.68218936e+00                                 
 4.84476067e-07  8.15057777e-01  4.84476067e-07  7.62623194e-01  4.84476067e-07  7.81563442e-01  4.84476067e-07  1.80000000e+00  4.84476067e-07  1.43978618e-04  4.84476067e-07  7.66027317e-01  4.84476067e-07  1.67671537e+00  4.84476067e-07  1.68218979e+00                                 
