 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.85035833e-01  0.00000000e+00  7.37396757e-01  0.00000000e+00  1.00616141e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987676e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.30000000e+01 
 5.00000000e-12  7.84969845e-01  5.00000000e-12  7.37344619e-01  5.00000000e-12  1.00687581e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79999055e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.84909125e-01  1.00000000e-11  7.37295253e-01  1.00000000e-11  1.00751580e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80005700e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.84792064e-01  2.00000000e-11  7.37197399e-01  2.00000000e-11  1.00867800e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012955e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.84566289e-01  4.00000000e-11  7.37003346e-01  4.00000000e-11  1.01046024e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012222e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.84119360e-01  8.00000000e-11  7.36618817e-01  8.00000000e-11  1.01262127e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005949e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.83244275e-01  1.60000000e-10  7.35864093e-01  1.60000000e-10  1.01443510e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000853e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.81562504e-01  3.20000000e-10  7.34408492e-01  3.20000000e-10  1.00567334e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80027801e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.79773612e-01  5.00000000e-10  7.32851715e-01  5.00000000e-10  1.18664209e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.47452135e-02  5.00000000e-10  5.00000000e-01                                 
 5.20648492e-10  7.79575812e-01  5.20648492e-10  7.32679009e-01  5.20648492e-10  1.22693947e+00  5.20648492e-10  1.80000000e+00  5.20648492e-10  1.65796406e-02  5.20648492e-10  5.00000000e-01                                 
 5.61945475e-10  7.79182590e-01  5.61945475e-10  7.32335383e-01  5.61945475e-10  1.30026324e+00  5.61945475e-10  1.80000000e+00  5.61945475e-10 -7.91678333e-03  5.61945475e-10  5.00000000e-01                                 
 6.44539442e-10  7.78410975e-01  6.44539442e-10  7.31659940e-01  6.44539442e-10  1.42100957e+00  6.44539442e-10  1.80000000e+00  6.44539442e-10  6.87960156e-03  6.44539442e-10  5.00000000e-01                                 
 7.68054505e-10  7.77292641e-01  7.68054505e-10  7.30678131e-01  7.68054505e-10  1.56605179e+00  7.68054505e-10  1.80000000e+00  7.68054505e-10 -6.11052894e-03  7.68054505e-10  5.00000000e-01                                 
 9.55523956e-10  7.75671095e-01  9.55523956e-10  7.29248611e-01  9.55523956e-10  1.72950564e+00  9.55523956e-10  1.80000000e+00  9.55523956e-10  5.83043217e-03  9.55523956e-10  5.00000000e-01                                 
 1.33046286e-09  7.72670021e-01  1.33046286e-09  7.26584828e-01  1.33046286e-09  1.91771422e+00  1.33046286e-09  1.80000000e+00  1.33046286e-09 -5.54509047e-03  1.33046286e-09  5.00000000e-01                                 
 1.61333687e-09  7.70599214e-01  1.61333687e-09  7.24732019e-01  1.61333687e-09  1.97871307e+00  1.61333687e-09  1.80000000e+00  1.61333687e-09  5.39832309e-03  1.61333687e-09  5.00000000e-01                                 
 1.92272590e-09  7.68495770e-01  1.92272590e-09  7.22838141e-01  1.92272590e-09  2.00866433e+00  1.92272590e-09  1.80000000e+00  1.92272590e-09 -5.12783667e-03  1.92272590e-09  5.00000000e-01                                 
 2.24848892e-09  7.66440545e-01  2.24848892e-09  7.20976378e-01  2.24848892e-09  2.02087268e+00  2.24848892e-09  1.80000000e+00  2.24848892e-09  4.99426903e-03  2.24848892e-09  5.00000000e-01                                 
 2.74155589e-09  7.63593589e-01  2.74155589e-09  7.18379684e-01  2.74155589e-09  2.02550165e+00  2.74155589e-09  1.80000000e+00  2.74155589e-09 -4.83448573e-03  2.74155589e-09  5.00000000e-01                                 
 3.36838931e-09  7.60358468e-01  3.36838931e-09  7.15404504e-01  3.36838931e-09  2.02405165e+00  3.36838931e-09  1.80000000e+00  3.36838931e-09  4.77660717e-03  3.36838931e-09  5.00000000e-01                                 
 4.43084349e-09  7.55628568e-01  4.43084349e-09  7.11011397e-01  4.43084349e-09  2.01953278e+00  4.43084349e-09  1.80000000e+00  4.43084349e-09 -4.69669705e-03  4.43084349e-09  5.00000000e-01                                 
 6.09141914e-09  7.49602288e-01  6.09141914e-09  7.05344717e-01  6.09141914e-09  2.01357255e+00  6.09141914e-09  1.80000000e+00  6.09141914e-09  4.69171214e-03  6.09141914e-09  5.00000000e-01                                 
 8.88563458e-09  7.41835964e-01  8.88563458e-09  6.97940960e-01  8.88563458e-09  2.00616254e+00  8.88563458e-09  1.80000000e+00  8.88563458e-09 -4.63793448e-03  8.88563458e-09  5.00000000e-01                                 
 1.02832577e-08  7.38747599e-01  1.02832577e-08  6.94964407e-01  1.02832577e-08  2.00321426e+00  1.02832577e-08  1.80000000e+00  1.02832577e-08  4.62592501e-03  1.02832577e-08  5.00000000e-01                                 
 1.21387311e-08  7.35164016e-01  1.21387311e-08  6.91493487e-01  1.21387311e-08  1.99982327e+00  1.21387311e-08  1.80000000e+00  1.21387311e-08 -4.57410600e-03  1.21387311e-08  5.00000000e-01                                 
 1.40741773e-08  7.31914518e-01  1.40741773e-08  6.88331449e-01  1.40741773e-08  1.99676330e+00  1.40741773e-08  1.80000000e+00  1.40741773e-08  4.56632693e-03  1.40741773e-08  5.00000000e-01                                 
