 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.58535661e-01  0.00000000e+00  7.12574509e-01  0.00000000e+00  7.82609521e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998131e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -2.20000000e+01 
 5.00000000e-12  7.58523925e-01  5.00000000e-12  7.12564716e-01  5.00000000e-12  7.87147753e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005700e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.58512318e-01  1.00000000e-11  7.12555102e-01  1.00000000e-11  7.91193160e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009281e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.58489167e-01  2.00000000e-11  7.12535922e-01  2.00000000e-11  7.98578301e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012401e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.58442980e-01  4.00000000e-11  7.12497643e-01  4.00000000e-11  8.10066514e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010212e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.58350834e-01  8.00000000e-11  7.12421246e-01  8.00000000e-11  8.25426091e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005907e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.58167516e-01  1.60000000e-10  7.12269112e-01  1.60000000e-10  8.44436357e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80002141e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.57804713e-01  3.20000000e-10  7.11967481e-01  3.20000000e-10  1.20683181e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79986062e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.57402709e-01  5.00000000e-10  7.11632402e-01  5.00000000e-10  4.99091517e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.18249779e-02  5.00000000e-10  5.00000000e-01                                 
 5.20829722e-10  7.57356652e-01  5.20829722e-10  7.11593949e-01  5.20829722e-10  5.67552981e-01  5.20829722e-10  1.80000000e+00  5.20829722e-10  1.55339544e-02  5.20829722e-10  5.00000000e-01                                 
 5.62489167e-10  7.57264704e-01  5.62489167e-10  7.11517159e-01  5.62489167e-10  6.89122287e-01  5.62489167e-10  1.80000000e+00  5.62489167e-10 -7.47268268e-03  5.62489167e-10  5.00000000e-01                                 
 6.45808057e-10  7.57081822e-01  6.45808057e-10  7.11364287e-01  6.45808057e-10  8.70600656e-01  6.45808057e-10  1.80000000e+00  6.45808057e-10  6.56984215e-03  6.45808057e-10  5.00000000e-01                                 
 7.70397406e-10  7.56810853e-01  7.70397406e-10  7.11137447e-01  7.70397406e-10  1.07389300e+00  7.70397406e-10  1.80000000e+00  7.70397406e-10 -5.84010334e-03  7.70397406e-10  5.00000000e-01                                 
 9.58282328e-10  7.56407778e-01  9.58282328e-10  7.10799276e-01  9.58282328e-10  1.32264852e+00  9.58282328e-10  1.80000000e+00  9.58282328e-10  5.57984603e-03  9.58282328e-10  5.00000000e-01                                 
 1.32953309e-09  7.55630215e-01  1.32953309e-09  7.10144469e-01  1.32953309e-09  1.66662761e+00  1.32953309e-09  1.80000000e+00  1.32953309e-09 -5.32442775e-03  1.32953309e-09  5.00000000e-01                                 
 2.00497340e-09  7.54275554e-01  2.00497340e-09  7.08996156e-01  2.00497340e-09  1.89536402e+00  2.00497340e-09  1.80000000e+00  2.00497340e-09  5.30288947e-03  2.00497340e-09  5.00000000e-01                                 
 2.24700563e-09  7.53808108e-01  2.24700563e-09  7.08597653e-01  2.24700563e-09  1.91028995e+00  2.24700563e-09  1.80000000e+00  2.24700563e-09 -4.99398933e-03  2.24700563e-09  5.00000000e-01                                 
 2.54900143e-09  7.53237119e-01  2.54900143e-09  7.08109379e-01  2.54900143e-09  1.91752957e+00  2.54900143e-09  1.80000000e+00  2.54900143e-09  4.85443429e-03  2.54900143e-09  5.00000000e-01                                 
 2.89534565e-09  7.52598309e-01  2.89534565e-09  7.07561184e-01  2.89534565e-09  1.92299654e+00  2.89534565e-09  1.80000000e+00  2.89534565e-09 -4.65611964e-03  2.89534565e-09  5.00000000e-01                                 
 3.58803410e-09  7.51368395e-01  3.58803410e-09  7.06500214e-01  3.58803410e-09  1.92774472e+00  3.58803410e-09  1.80000000e+00  3.58803410e-09  4.61477557e-03  3.58803410e-09  5.00000000e-01                                 
 4.97341099e-09  7.49078065e-01  4.97341099e-09  7.04506058e-01  4.97341099e-09  1.92227256e+00  4.97341099e-09  1.80000000e+00  4.97341099e-09 -4.54955977e-03  4.97341099e-09  5.00000000e-01                                 
 7.11539372e-09  7.45909037e-01  7.11539372e-09  7.01709426e-01  7.11539372e-09  1.90823248e+00  7.11539372e-09  1.80000000e+00  7.11539372e-09  4.55810005e-03  7.11539372e-09  5.00000000e-01                                 
