 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.26687391e-01  0.00000000e+00  6.61743847e-01  0.00000000e+00  1.51099592e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.62790457e-01  0.00000000e+00  1.51099591e+00  0.00000000e+00  1.51828589e+00  1.00000000e+00  5.80000000e+01 
 1.00000000e-11  7.26712500e-01  1.00000000e-11  6.61816064e-01  1.00000000e-11  1.51176362e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80025342e+00  1.00000000e-11  6.63324592e-01  1.00000000e-11  1.51146755e+00  1.00000000e-11  1.51829731e+00                                 
 2.00000000e-11  7.26719348e-01  2.00000000e-11  6.61860888e-01  2.00000000e-11  1.51222654e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80035286e+00  2.00000000e-11  6.63719848e-01  2.00000000e-11  1.51182210e+00  2.00000000e-11  1.51830096e+00                                 
 4.00000000e-11  7.26719356e-01  4.00000000e-11  6.61919603e-01  4.00000000e-11  1.51277305e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038962e+00  4.00000000e-11  6.64297472e-01  4.00000000e-11  1.51234810e+00  4.00000000e-11  1.51830086e+00                                 
 8.00000000e-11  7.26707746e-01  8.00000000e-11  6.61956710e-01  8.00000000e-11  1.51285843e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018430e+00  8.00000000e-11  6.64746871e-01  8.00000000e-11  1.51277010e+00  8.00000000e-11  1.51829010e+00                                 
 1.60000000e-10  7.26705008e-01  1.60000000e-10  6.61966803e-01  1.60000000e-10  1.51252143e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000531e+00  1.60000000e-10  6.64837061e-01  1.60000000e-10  1.51281425e+00  1.60000000e-10  1.51828088e+00                                 
 3.20000000e-10  7.26700537e-01  3.20000000e-10  6.61958674e-01  3.20000000e-10  1.51213712e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79998271e+00  3.20000000e-10  6.64673262e-01  3.20000000e-10  1.51247033e+00  3.20000000e-10  1.51827586e+00                                 
 6.40000000e-10  7.26617247e-01  6.40000000e-10  6.61541145e-01  6.40000000e-10  1.51037718e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81019018e+00  6.40000000e-10  6.61999838e-01  6.40000000e-10  1.51647467e+00  6.40000000e-10  1.51830193e+00                                 
 1.00000000e-09  7.27203158e-01  1.00000000e-09  6.61902892e-01  1.00000000e-09  1.48896380e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.01170326e-01  1.00000000e-09  6.76707576e-01  1.00000000e-09  1.52057373e+00  1.00000000e-09  1.51829391e+00                                 
 1.03702342e-09  7.27270478e-01  1.03702342e-09  6.61921070e-01  1.03702342e-09  1.48762029e+00  1.03702342e-09  1.80000000e+00  1.03702342e-09  2.35228655e-02  1.03702342e-09  6.79882156e-01  1.03702342e-09  1.52233332e+00  1.03702342e-09  1.51832160e+00                                 
 1.11107026e-09  7.27429944e-01  1.11107026e-09  6.61966770e-01  1.11107026e-09  1.48593290e+00  1.11107026e-09  1.80000000e+00  1.11107026e-09 -1.10705430e-02  1.11107026e-09  6.83921123e-01  1.11107026e-09  1.52547167e+00  1.11107026e-09  1.51833910e+00                                 
