 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.56176037e-01  0.00000000e+00  6.00022038e-01  0.00000000e+00  1.01084112e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997784e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  3.40000000e+01 
 5.00000000e-12  6.56160843e-01  5.00000000e-12  6.00009385e-01  5.00000000e-12  1.01572343e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006588e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.56145839e-01  1.00000000e-11  5.99996983e-01  1.00000000e-11  1.02011908e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010767e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.56115925e-01  2.00000000e-11  5.99972243e-01  2.00000000e-11  1.02821886e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014176e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.56056265e-01  4.00000000e-11  5.99922879e-01  4.00000000e-11  1.04134491e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80010664e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.55937270e-01  8.00000000e-11  5.99824380e-01  8.00000000e-11  1.06102951e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005042e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.55700644e-01  1.60000000e-10  5.99628315e-01  1.60000000e-10  1.09248520e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001369e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.55232729e-01  3.20000000e-10  5.99239878e-01  3.20000000e-10  1.41582085e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80010940e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.54714741e-01  5.00000000e-10  5.98808728e-01  5.00000000e-10  4.59595013e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.16064556e-01  5.00000000e-10  5.00000000e-01                                 
 5.21739822e-10  6.54652843e-01  5.21739822e-10  5.98757118e-01  5.21739822e-10  5.20417804e-01  5.21739822e-10  1.80000000e+00  5.21739822e-10  2.25571005e-02  5.21739822e-10  5.00000000e-01                                 
 5.65219467e-10  6.54529299e-01  5.65219467e-10  5.98654073e-01  5.65219467e-10  6.29210022e-01  5.65219467e-10  1.80000000e+00  5.65219467e-10 -1.04201547e-02  5.65219467e-10  5.00000000e-01                                 
 6.52178757e-10  6.54283734e-01  6.52178757e-10  5.98449055e-01  6.52178757e-10  7.90755494e-01  6.52178757e-10  1.80000000e+00  6.52178757e-10  8.93753930e-03  6.52178757e-10  5.00000000e-01                                 
 7.75025848e-10  6.53940231e-01  7.75025848e-10  5.98161823e-01  7.75025848e-10  9.50904967e-01  7.75025848e-10  1.80000000e+00  7.75025848e-10 -7.63558498e-03  7.75025848e-10  5.00000000e-01                                 
 9.67747162e-10  6.53409145e-01  9.67747162e-10  5.97716722e-01  9.67747162e-10  1.13657728e+00  9.67747162e-10  1.80000000e+00  9.67747162e-10  7.22659620e-03  9.67747162e-10  5.00000000e-01                                 
 1.26825829e-09  6.52599323e-01  1.26825829e-09  5.97035671e-01  1.26825829e-09  1.34718051e+00  1.26825829e-09  1.80000000e+00  1.26825829e-09 -6.76104878e-03  1.26825829e-09  5.00000000e-01                                 
 1.76680246e-09  6.51302611e-01  1.76680246e-09  5.95939359e-01  1.76680246e-09  1.54090228e+00  1.76680246e-09  1.80000000e+00  1.76680246e-09  6.65755156e-03  1.76680246e-09  5.00000000e-01                                 
 2.16659476e-09  6.50302487e-01  2.16659476e-09  5.95088932e-01  2.16659476e-09  1.60174614e+00  2.16659476e-09  1.80000000e+00  2.16659476e-09 -6.32109721e-03  2.16659476e-09  5.00000000e-01                                 
 2.54649811e-09  6.49382040e-01  2.54649811e-09  5.94302639e-01  2.54649811e-09  1.62377369e+00  2.54649811e-09  1.80000000e+00  2.54649811e-09  6.16133235e-03  2.54649811e-09  5.00000000e-01                                 
 2.95543345e-09  6.48421633e-01  2.95543345e-09  5.93478610e-01  2.95543345e-09  1.63138537e+00  2.95543345e-09  1.80000000e+00  2.95543345e-09 -5.89249150e-03  2.95543345e-09  5.00000000e-01                                 
 3.36092501e-09  6.47498509e-01  3.36092501e-09  5.92683175e-01  3.36092501e-09  1.63266704e+00  3.36092501e-09  1.80000000e+00  3.36092501e-09  5.71954365e-03  3.36092501e-09  5.00000000e-01                                 
 3.86908134e-09  6.46379927e-01  3.86908134e-09  5.91714988e-01  3.86908134e-09  1.63146873e+00  3.86908134e-09  1.80000000e+00  3.86908134e-09 -5.52778022e-03  3.86908134e-09  5.00000000e-01                                 
 4.61693970e-09  6.44804914e-01  4.61693970e-09  5.90343971e-01  4.61693970e-09  1.62860263e+00  4.61693970e-09  1.80000000e+00  4.61693970e-09  5.44695490e-03  4.61693970e-09  5.00000000e-01                                 
 5.74893401e-09  6.42565270e-01  5.74893401e-09  5.88379444e-01  5.74893401e-09  1.62439212e+00  5.74893401e-09  1.80000000e+00  5.74893401e-09 -5.35235175e-03  5.74893401e-09  5.00000000e-01                                 
 8.01292262e-09  6.38519798e-01  8.01292262e-09  5.84790187e-01  8.01292262e-09  1.61802205e+00  8.01292262e-09  1.80000000e+00  8.01292262e-09  5.34246181e-03  8.01292262e-09  5.00000000e-01                                 
 1.25408999e-08  6.31731923e-01  1.25408999e-08  5.78662889e-01  1.25408999e-08  1.60739576e+00  1.25408999e-08  1.80000000e+00  1.25408999e-08 -5.30081091e-03  1.25408999e-08  5.00000000e-01                                 
