 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.86466371e-01  0.00000000e+00  6.12401114e-01  0.00000000e+00  1.41985488e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999998e+00  0.00000000e+00  6.11632377e-01  0.00000000e+00  1.41985487e+00  0.00000000e+00  1.42819767e+00  1.00000000e+00  9.20000000e+01 
 5.00000000e-12  6.86487969e-01  5.00000000e-12  6.12456283e-01  5.00000000e-12  1.42045594e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018653e+00  5.00000000e-12  6.12017754e-01  5.00000000e-12  1.42019686e+00  5.00000000e-12  1.42821044e+00                                 
 1.00000000e-11  6.86497336e-01  1.00000000e-11  6.12492034e-01  1.00000000e-11  1.42087927e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80027002e+00  1.00000000e-11  6.12318946e-01  1.00000000e-11  1.42046506e+00  1.00000000e-11  1.42821686e+00                                 
 2.00000000e-11  6.86503448e-01  2.00000000e-11  6.12541067e-01  2.00000000e-11  1.42147429e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032093e+00  2.00000000e-11  6.12788844e-01  2.00000000e-11  1.42088583e+00  2.00000000e-11  1.42822244e+00                                 
 4.00000000e-11  6.86491401e-01  4.00000000e-11  6.12574873e-01  4.00000000e-11  1.42182460e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80018520e+00  4.00000000e-11  6.13237126e-01  4.00000000e-11  1.42129708e+00  4.00000000e-11  1.42821585e+00                                 
 8.00000000e-11  6.86478560e-01  8.00000000e-11  6.12578988e-01  8.00000000e-11  1.42165598e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80002914e+00  8.00000000e-11  6.13385100e-01  8.00000000e-11  1.42145284e+00  8.00000000e-11  1.42820254e+00                                 
 1.60000000e-10  6.86478244e-01  1.60000000e-10  6.12563262e-01  1.60000000e-10  1.42116715e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000839e+00  1.60000000e-10  6.13211622e-01  1.60000000e-10  1.42130744e+00  1.60000000e-10  1.42819661e+00                                 
 3.20000000e-10  6.86411528e-01  3.20000000e-10  6.12118548e-01  3.20000000e-10  1.41784598e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80069167e+00  3.20000000e-10  6.09394667e-01  3.20000000e-10  1.41820003e+00  3.20000000e-10  1.42816779e+00                                 
 5.00000000e-10  6.86426746e-01  5.00000000e-10  6.12674131e-01  5.00000000e-10  1.41681349e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.91052053e-01  5.00000000e-10  6.17984252e-01  5.00000000e-10  1.42587629e+00  5.00000000e-10  1.42827520e+00                                 
 5.22182300e-10  6.86435897e-01  5.22182300e-10  6.12681171e-01  5.22182300e-10  1.41596359e+00  5.22182300e-10  1.80000000e+00  5.22182300e-10  5.44245204e-02  5.22182300e-10  6.19745489e-01  5.22182300e-10  1.42680435e+00  5.22182300e-10  1.42825587e+00                                 
 5.66546900e-10  6.86544976e-01  5.66546900e-10  6.12721544e-01  5.66546900e-10  1.41516227e+00  5.66546900e-10  1.80000000e+00  5.66546900e-10 -1.80224354e-02  5.66546900e-10  6.22294065e-01  5.66546900e-10  1.42892338e+00  5.66546900e-10  1.42824804e+00                                 
 6.55276100e-10  6.86673388e-01  6.55276100e-10  6.12542118e-01  6.55276100e-10  1.41213930e+00  6.55276100e-10  1.80000000e+00  6.55276100e-10  1.36388928e-02  6.55276100e-10  6.22624968e-01  6.55276100e-10  1.42946061e+00  6.55276100e-10  1.42819793e+00                                 
 7.76602453e-10  6.86728771e-01  7.76602453e-10  6.12483609e-01  7.76602453e-10  1.41012958e+00  7.76602453e-10  1.80000000e+00  7.76602453e-10 -1.05452562e-02  7.76602453e-10  6.23975814e-01  7.76602453e-10  1.43046247e+00  7.76602453e-10  1.42820814e+00                                 
 9.58129500e-10  6.86797679e-01  9.58129500e-10  6.12453298e-01  9.58129500e-10  1.40853735e+00  9.58129500e-10  1.80000000e+00  9.58129500e-10  9.35774880e-03  9.58129500e-10  6.24561383e-01  9.58129500e-10  1.43114106e+00  9.58129500e-10  1.42819269e+00                                 
 1.29527957e-09  6.86743318e-01  1.29527957e-09  6.12387847e-01  1.29527957e-09  1.40592471e+00  1.29527957e-09  1.80000000e+00  1.29527957e-09 -8.48734650e-03  1.29527957e-09  6.23631598e-01  1.29527957e-09  1.43018990e+00  1.29527957e-09  1.42825684e+00                                 
 1.65157699e-09  6.86683777e-01  1.65157699e-09  6.12415766e-01  1.65157699e-09  1.40404305e+00  1.65157699e-09  1.80000000e+00  1.65157699e-09  7.96493348e-03  1.65157699e-09  6.22927064e-01  1.65157699e-09  1.42970355e+00  1.65157699e-09  1.42836162e+00                                 
 2.28461036e-09  6.86540416e-01  2.28461036e-09  6.12374341e-01  2.28461036e-09  1.39958472e+00  2.28461036e-09  1.80000000e+00  2.28461036e-09 -7.58795107e-03  2.28461036e-09  6.20718883e-01  2.28461036e-09  1.42764188e+00  2.28461036e-09  1.42859168e+00                                 
 3.15420977e-09  6.86469114e-01  3.15420977e-09  6.12406799e-01  3.15420977e-09  1.39384754e+00  3.15420977e-09  1.80000000e+00  3.15420977e-09  7.39982512e-03  3.15420977e-09  6.18827592e-01  3.15420977e-09  1.42610440e+00  3.15420977e-09  1.42889921e+00                                 
 4.66089869e-09  6.86396475e-01  4.66089869e-09  6.12366647e-01  4.66089869e-09  1.38230997e+00  4.66089869e-09  1.80000000e+00  4.66089869e-09 -7.23219021e-03  4.66089869e-09  6.15280983e-01  4.66089869e-09  1.42288667e+00  4.66089869e-09  1.42929292e+00                                 
 7.16744093e-09  6.86411871e-01  7.16744093e-09  6.12407498e-01  7.16744093e-09  1.36307019e+00  7.16744093e-09  1.80000000e+00  7.16744093e-09  7.19988830e-03  7.16744093e-09  6.12417636e-01  7.16744093e-09  1.42050834e+00  7.16744093e-09  1.42955096e+00                                 
 9.72192490e-09  6.86410542e-01  9.72192490e-09  6.12376888e-01  9.72192490e-09  1.34150503e+00  9.72192490e-09  1.80000000e+00  9.72192490e-09 -7.08049403e-03  9.72192490e-09  6.10457390e-01  9.72192490e-09  1.41868097e+00  9.72192490e-09  1.42946162e+00                                 
 1.19608790e-08  6.86445487e-01  1.19608790e-08  6.12417666e-01  1.19608790e-08  1.32227367e+00  1.19608790e-08  1.80000000e+00  1.19608790e-08  7.04524065e-03  1.19608790e-08  6.10304707e-01  1.19608790e-08  1.41865457e+00  1.19608790e-08  1.42925874e+00                                 
 1.44112477e-08  6.86439262e-01  1.44112477e-08  6.12382124e-01  1.44112477e-08  1.29982189e+00  1.44112477e-08  1.80000000e+00  1.44112477e-08 -6.92277217e-03  1.44112477e-08  6.09711051e-01  1.44112477e-08  1.41801165e+00  1.44112477e-08  1.42899447e+00                                 
 1.70950854e-08  6.86468170e-01  1.70950854e-08  6.12420052e-01  1.70950854e-08  1.27544652e+00  1.70950854e-08  1.80000000e+00  1.70950854e-08  6.90384380e-03  1.70950854e-08  6.10162602e-01  1.70950854e-08  1.41850570e+00  1.70950854e-08  1.42872027e+00                                 
 2.07283899e-08  6.86457200e-01  2.07283899e-08  6.12382867e-01  2.07283899e-08  1.24110267e+00  2.07283899e-08  1.80000000e+00  2.07283899e-08 -6.80600146e-03  2.07283899e-08  6.09968376e-01  2.07283899e-08  1.41821055e+00  2.07283899e-08  1.42839698e+00                                 
 2.51655198e-08  6.86480155e-01  2.51655198e-08  6.12420298e-01  2.51655198e-08  1.19949670e+00  2.51655198e-08  1.80000000e+00  2.51655198e-08  6.81487893e-03  2.51655198e-08  6.10685252e-01  2.51655198e-08  1.41893537e+00  2.51655198e-08  1.42811183e+00                                 
 3.13416657e-08  6.86462451e-01  3.13416657e-08  6.12382854e-01  3.13416657e-08  1.14051569e+00  3.13416657e-08  1.80000000e+00  3.13416657e-08 -6.73730052e-03  3.13416657e-08  6.10639961e-01  3.13416657e-08  1.41877680e+00  3.13416657e-08  1.42786396e+00                                 
 4.00935058e-08  6.86479543e-01  4.00935058e-08  6.12420169e-01  4.00935058e-08  1.05793982e+00  4.00935058e-08  1.80000000e+00  4.00935058e-08  6.76641908e-03  4.00935058e-08  6.11392172e-01  4.00935058e-08  1.41954050e+00  4.00935058e-08  1.42773010e+00                                 
 5.53246161e-08  6.86457278e-01  5.53246161e-08  6.12382466e-01  5.53246161e-08  9.15053321e-01  5.53246161e-08  1.80000000e+00  5.53246161e-08 -6.70561104e-03  5.53246161e-08  6.11273828e-01  5.53246161e-08  1.41933064e+00  5.53246161e-08  1.42774094e+00                                 
 8.57868369e-08  6.86477032e-01  8.57868369e-08  6.12419801e-01  8.57868369e-08  6.78099668e-01  8.57868369e-08  1.80000000e+00  8.57868369e-08  6.75250452e-03  8.57868369e-08  6.11826599e-01  8.57868369e-08  1.41993000e+00  8.57868369e-08  1.42793189e+00                                 
