 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.63495710e-01  0.00000000e+00  7.14034258e-01  0.00000000e+00  1.00611148e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989732e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -3.00000000e+00 
 5.00000000e-12  7.63438599e-01  5.00000000e-12  7.13988442e-01  5.00000000e-12  1.00683275e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80000744e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.63385308e-01  1.00000000e-11  7.13944727e-01  1.00000000e-11  1.00748057e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80007073e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.63281715e-01  2.00000000e-11  7.13857948e-01  2.00000000e-11  1.00866042e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80013726e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.63080013e-01  4.00000000e-11  7.13685663e-01  4.00000000e-11  1.01048600e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012547e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.62680138e-01  8.00000000e-11  7.13343936e-01  8.00000000e-11  1.01274371e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006261e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.61895613e-01  1.60000000e-10  7.12671845e-01  1.60000000e-10  1.01465439e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000936e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.60382111e-01  3.20000000e-10  7.11370592e-01  3.20000000e-10  1.00620624e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80030714e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.58763470e-01  5.00000000e-10  7.09971340e-01  5.00000000e-10  1.18536677e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.90541101e-02  5.00000000e-10  5.00000000e-01                                 
 5.20805169e-10  7.58582467e-01  5.20805169e-10  7.09814355e-01  5.20805169e-10  1.22562026e+00  5.20805169e-10  1.80000000e+00  5.20805169e-10  1.77616772e-02  5.20805169e-10  5.00000000e-01                                 
 5.62415506e-10  7.58222475e-01  5.62415506e-10  7.09501879e-01  5.62415506e-10  1.29898965e+00  5.62415506e-10  1.80000000e+00  5.62415506e-10 -8.45517452e-03  5.62415506e-10  5.00000000e-01                                 
 6.45636181e-10  7.57514907e-01  6.45636181e-10  7.08886636e-01  6.45636181e-10  1.41987180e+00  6.45636181e-10  1.80000000e+00  6.45636181e-10  7.29091364e-03  6.45636181e-10  5.00000000e-01                                 
 7.68685281e-10  7.56498002e-01  7.68685281e-10  7.07999851e-01  7.68685281e-10  1.56352602e+00  7.68685281e-10  1.80000000e+00  7.68685281e-10 -6.44963218e-03  7.68685281e-10  5.00000000e-01                                 
 9.56978452e-10  7.55005222e-01  9.56978452e-10  7.06692679e-01  9.56978452e-10  1.72678890e+00  9.56978452e-10  1.80000000e+00  9.56978452e-10  6.13410546e-03  9.56978452e-10  5.00000000e-01                                 
 1.33356480e-09  7.52224243e-01  1.33356480e-09  7.04240790e-01  1.33356480e-09  1.91394246e+00  1.33356480e-09  1.80000000e+00  1.33356480e-09 -5.82748131e-03  1.33356480e-09  5.00000000e-01                                 
 1.61385638e-09  7.50315673e-01  1.61385638e-09  7.02544767e-01  1.61385638e-09  1.97319841e+00  1.61385638e-09  1.80000000e+00  1.61385638e-09  5.65838396e-03  1.61385638e-09  5.00000000e-01                                 
 1.92300698e-09  7.48347672e-01  1.92300698e-09  7.00785050e-01  1.92300698e-09  2.00220488e+00  1.92300698e-09  1.80000000e+00  1.92300698e-09 -5.36653252e-03  1.92300698e-09  5.00000000e-01                                 
 2.24827950e-09  7.46414321e-01  2.24827950e-09  6.99045786e-01  2.24827950e-09  2.01374561e+00  2.24827950e-09  1.80000000e+00  2.24827950e-09  5.21713593e-03  2.24827950e-09  5.00000000e-01                                 
 2.74384265e-09  7.43700684e-01  2.74384265e-09  6.96587701e-01  2.74384265e-09  2.01790778e+00  2.74384265e-09  1.80000000e+00  2.74384265e-09 -5.04520860e-03  2.74384265e-09  5.00000000e-01                                 
 3.36674286e-09  7.40626643e-01  3.36674286e-09  6.93779881e-01  3.36674286e-09  2.01637111e+00  3.36674286e-09  1.80000000e+00  3.36674286e-09  4.98063157e-03  3.36674286e-09  5.00000000e-01                                 
 4.42462242e-09  7.36076477e-01  4.42462242e-09  6.89581851e-01  4.42462242e-09  2.01202135e+00  4.42462242e-09  1.80000000e+00  4.42462242e-09 -4.89361186e-03  4.42462242e-09  5.00000000e-01                                 
 6.06870730e-09  7.30235757e-01  6.06870730e-09  6.84124585e-01  6.06870730e-09  2.00629453e+00  6.06870730e-09  1.80000000e+00  6.06870730e-09  4.88697955e-03  6.06870730e-09  5.00000000e-01                                 
 9.03085459e-09  7.22117105e-01  9.03085459e-09  6.76427861e-01  9.03085459e-09  1.99855052e+00  9.03085459e-09  1.80000000e+00  9.03085459e-09 -4.83124204e-03  9.03085459e-09  5.00000000e-01                                 
 1.04343329e-08  7.19056036e-01  1.04343329e-08  6.73490692e-01  1.04343329e-08  1.99563753e+00  1.04343329e-08  1.80000000e+00  1.04343329e-08  4.81680922e-03  1.04343329e-08  5.00000000e-01                                 
 1.23034878e-08  7.15474001e-01  1.23034878e-08  6.70035614e-01  1.23034878e-08  1.99224495e+00  1.23034878e-08  1.80000000e+00  1.23034878e-08 -4.76170775e-03  1.23034878e-08  5.00000000e-01                                 
 1.42707996e-08  7.12182984e-01  1.42707996e-08  6.66845269e-01  1.42707996e-08  1.98915433e+00  1.42707996e-08  1.80000000e+00  1.42707996e-08  4.75301894e-03  1.42707996e-08  5.00000000e-01                                 
 1.77788735e-08  7.07190530e-01  1.77788735e-08  6.61980365e-01  1.77788735e-08  1.98446259e+00  1.77788735e-08  1.80000000e+00  1.77788735e-08 -4.71666881e-03  1.77788735e-08  5.00000000e-01                                 
 2.13802642e-08  7.02939649e-01  2.13802642e-08  6.57814917e-01  2.13802642e-08  1.98052082e+00  2.13802642e-08  1.80000000e+00  2.13802642e-08  4.71969967e-03  2.13802642e-08  5.00000000e-01                                 
 2.85830455e-08  6.96123906e-01  2.85830455e-08  6.51096716e-01  2.85830455e-08  1.97428273e+00  2.85830455e-08  1.80000000e+00  2.85830455e-08 -4.69243109e-03  2.85830455e-08  5.00000000e-01                                 
 3.67010641e-08  6.90268184e-01  3.67010641e-08  6.45281071e-01  3.67010641e-08  1.96913999e+00  3.67010641e-08  1.80000000e+00  3.67010641e-08  4.70468390e-03  3.67010641e-08  5.00000000e-01                                 
 5.29371014e-08  6.81677820e-01  5.29371014e-08  6.36677308e-01  5.29371014e-08  1.96215116e+00  5.29371014e-08  1.80000000e+00  5.29371014e-08 -4.68176426e-03  5.29371014e-08  5.00000000e-01                                 
 6.87411039e-08  6.75772848e-01  6.87411039e-08  6.30697995e-01  6.87411039e-08  1.95801629e+00  6.87411039e-08  1.80000000e+00  6.87411039e-08  4.69762265e-03  6.87411039e-08  5.00000000e-01                                 
 8.63202508e-08  6.70658323e-01  8.63202508e-08  6.25496949e-01  8.63202508e-08  1.95436290e+00  8.63202508e-08  1.80000000e+00  8.63202508e-08 -4.67483180e-03  8.63202508e-08  5.00000000e-01                                 
 1.05598073e-07  6.65980621e-01  1.05598073e-07  6.20763857e-01  1.05598073e-07  1.95131280e+00  1.05598073e-07  1.80000000e+00  1.05598073e-07  4.69143206e-03  1.05598073e-07  5.00000000e-01                                 
 1.39793338e-07  6.59267633e-01  1.39793338e-07  6.13991342e-01  1.39793338e-07  1.93539850e+00  1.39793338e-07  1.80000000e+00  1.39793338e-07 -4.67020522e-03  1.39793338e-07  5.00000000e-01                                 
 1.67552421e-07  6.52858352e-01  1.67552421e-07  6.07972523e-01  1.67552421e-07  1.91550725e+00  1.67552421e-07  1.80000000e+00  1.67552421e-07  4.68769507e-03  1.67552421e-07  5.00000000e-01                                 
 1.91106632e-07  6.43861812e-01  1.91106632e-07  6.00164234e-01  1.91106632e-07  1.89200710e+00  1.91106632e-07  1.80000000e+00  1.91106632e-07 -4.66590744e-03  1.91106632e-07  5.00000000e-01                                 
 2.11671791e-07  6.37379136e-01  2.11671791e-07  5.94507855e-01  2.11671791e-07  1.86346653e+00  2.11671791e-07  1.80000000e+00  2.11671791e-07  4.68254556e-03  2.11671791e-07  5.00000000e-01                                 
 2.29222640e-07  6.31846802e-01  2.29222640e-07  5.89729582e-01  2.29222640e-07  1.83121828e+00  2.29222640e-07  1.80000000e+00  2.29222640e-07 -4.65994876e-03  2.29222640e-07  5.00000000e-01                                 
