 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  8.12299007e-01  0.00000000e+00  7.67432641e-01  0.00000000e+00  1.00584542e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79986567e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -2.80000000e+01 
 5.00000000e-12  8.12229634e-01  5.00000000e-12  7.67378372e-01  5.00000000e-12  1.00654945e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79998079e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  8.12166338e-01  1.00000000e-11  7.67327234e-01  1.00000000e-11  1.00717729e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80004796e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  8.12044973e-01  2.00000000e-11  7.67225961e-01  2.00000000e-11  1.00831148e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012297e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  8.11812451e-01  4.00000000e-11  7.67025279e-01  4.00000000e-11  1.01002367e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011753e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  8.11352698e-01  8.00000000e-11  7.66627855e-01  8.00000000e-11  1.01203269e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005461e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  8.10453609e-01  1.60000000e-10  7.65848858e-01  1.60000000e-10  1.01371610e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000767e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  8.08729936e-01  3.20000000e-10  7.64350182e-01  3.20000000e-10  1.00460390e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80022398e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  8.06902812e-01  5.00000000e-10  7.62752946e-01  5.00000000e-10  1.18632978e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  8.84943379e-02  5.00000000e-10  5.00000000e-01                                 
 5.20423674e-10  8.06703457e-01  5.20423674e-10  7.62578094e-01  5.20423674e-10  1.22626273e+00  5.20423674e-10  1.80000000e+00  5.20423674e-10  1.49070898e-02  5.20423674e-10  5.00000000e-01                                 
 5.61271023e-10  8.06307240e-01  5.61271023e-10  7.62230276e-01  5.61271023e-10  1.29876326e+00  5.61271023e-10  1.80000000e+00  5.61271023e-10 -7.14593422e-03  5.61271023e-10  5.00000000e-01                                 
 6.42965720e-10  8.05530454e-01  6.42965720e-10  7.61547249e-01  6.42965720e-10  1.41821854e+00  6.42965720e-10  1.80000000e+00  6.42965720e-10  6.27677516e-03  6.42965720e-10  5.00000000e-01                                 
 7.67296197e-10  8.04386859e-01  7.67296197e-10  7.60538746e-01  7.67296197e-10  1.56446702e+00  7.67296197e-10  1.80000000e+00  7.67296197e-10 -5.61109022e-03  7.67296197e-10  5.00000000e-01                                 
 9.53518473e-10  8.02754864e-01  9.53518473e-10  7.59093550e-01  9.53518473e-10  1.72751473e+00  9.53518473e-10  1.80000000e+00  9.53518473e-10  5.37853521e-03  9.53518473e-10  5.00000000e-01                                 
 1.32596303e-09  7.99746134e-01  1.32596303e-09  7.56411106e-01  1.32596303e-09  1.91723316e+00  1.32596303e-09  1.80000000e+00  1.32596303e-09 -5.12433060e-03  1.32596303e-09  5.00000000e-01                                 
 1.61544524e-09  7.97619349e-01  1.61544524e-09  7.54499600e-01  1.61544524e-09  1.98176715e+00  1.61544524e-09  1.80000000e+00  1.61544524e-09  5.00939518e-03  1.61544524e-09  5.00000000e-01                                 
