 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.54725319e-01  0.00000000e+00  4.89659993e-01  0.00000000e+00  1.88531848e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997980e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  8.40000000e+01 
 5.00000000e-12  5.54710137e-01  5.00000000e-12  4.89647374e-01  5.00000000e-12  1.89134494e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007419e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.54695120e-01  1.00000000e-11  4.89635000e-01  1.00000000e-11  1.89675229e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012065e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.54665166e-01  2.00000000e-11  4.89610314e-01  2.00000000e-11  1.90661936e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016106e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.54605408e-01  4.00000000e-11  4.89561053e-01  4.00000000e-11  1.92207404e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012975e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.54486193e-01  8.00000000e-11  4.89462746e-01  8.00000000e-11  1.94282915e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007583e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.54249010e-01  1.60000000e-10  4.89266982e-01  1.60000000e-10  1.96746417e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003116e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.53779453e-01  3.20000000e-10  4.88878765e-01  3.20000000e-10  2.14447245e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80028787e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.53258677e-01  5.00000000e-10  4.88447172e-01  5.00000000e-10  4.84711746e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.38664904e-01  5.00000000e-10  5.00000000e-01                                 
 5.22722785e-10  5.53193557e-01  5.22722785e-10  4.88393119e-01  5.22722785e-10  5.44143007e-01  5.22722785e-10  1.80000000e+00  5.22722785e-10  2.95247994e-02  5.22722785e-10  5.00000000e-01                                 
 5.68168355e-10  5.53063565e-01  5.68168355e-10  4.88285187e-01  5.68168355e-10  6.54689305e-01  5.68168355e-10  1.80000000e+00  5.68168355e-10 -1.34366281e-02  5.68168355e-10  5.00000000e-01                                 
 6.59059496e-10  5.52805080e-01  6.59059496e-10  4.88070366e-01  6.59059496e-10  8.32195965e-01  6.59059496e-10  1.80000000e+00  6.59059496e-10  1.08908658e-02  6.59059496e-10  5.00000000e-01                                 
 7.82128902e-10  5.52458178e-01  7.82128902e-10  4.87781649e-01  7.82128902e-10  1.01349037e+00  7.82128902e-10  1.80000000e+00  7.82128902e-10 -9.19822550e-03  7.82128902e-10  5.00000000e-01                                 
 9.79939759e-10  5.51907801e-01  9.79939759e-10  4.87322626e-01  9.79939759e-10  1.23846911e+00  9.79939759e-10  1.80000000e+00  9.79939759e-10  8.54254500e-03  9.79939759e-10  5.00000000e-01                                 
