 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.55334894e-01  0.00000000e+00  5.94694350e-01  0.00000000e+00  1.01284595e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989310e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  5.80000000e+01 
 5.00000000e-12  6.55269031e-01  5.00000000e-12  5.94641554e-01  5.00000000e-12  1.01360847e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80001580e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.55207443e-01  1.00000000e-11  5.94591190e-01  1.00000000e-11  1.01430351e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80008528e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.55087547e-01  2.00000000e-11  5.94491198e-01  2.00000000e-11  1.01559072e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015531e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.54853686e-01  4.00000000e-11  5.94292636e-01  4.00000000e-11  1.01770494e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80013157e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.54389881e-01  8.00000000e-11  5.93898635e-01  8.00000000e-11  1.02079527e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005740e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.53479098e-01  1.60000000e-10  5.93123024e-01  1.60000000e-10  1.02463443e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000126e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.51718907e-01  3.20000000e-10  5.91618760e-01  3.20000000e-10  1.02115688e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80044292e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.49831868e-01  5.00000000e-10  5.89997364e-01  5.00000000e-10  1.16127213e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.26314813e-01  5.00000000e-10  5.00000000e-01                                 
 5.21918917e-10  6.49609267e-01  5.21918917e-10  5.89805476e-01  5.21918917e-10  1.19438464e+00  5.21918917e-10  1.80000000e+00  5.21918917e-10  2.61250811e-02  5.21918917e-10  5.00000000e-01                                 
 5.65756750e-10  6.49166552e-01  5.65756750e-10  5.89423523e-01  5.65756750e-10  1.25509964e+00  5.65756750e-10  1.80000000e+00  5.65756750e-10 -1.17287819e-02  5.65756750e-10  5.00000000e-01                                 
 6.53432416e-10  6.48296460e-01  6.53432416e-10  5.88671484e-01  6.53432416e-10  1.35475900e+00  6.53432416e-10  1.80000000e+00  6.53432416e-10  9.83045813e-03  6.53432416e-10  5.00000000e-01                                 
 7.75675862e-10  6.47116323e-01  7.75675862e-10  5.87648479e-01  7.75675862e-10  1.46675427e+00  7.75675862e-10  1.80000000e+00  7.75675862e-10 -8.33126124e-03  7.75675862e-10  5.00000000e-01                                 
 9.69352748e-10  6.45320221e-01  9.69352748e-10  5.86085034e-01  9.69352748e-10  1.59855757e+00  9.69352748e-10  1.80000000e+00  9.69352748e-10  7.82859986e-03  9.69352748e-10  5.00000000e-01                                 
 1.35670652e-09  6.41969995e-01  1.35670652e-09  5.83148380e-01  1.35670652e-09  1.74623674e+00  1.35670652e-09  1.80000000e+00  1.35670652e-09 -7.36648426e-03  1.35670652e-09  5.00000000e-01                                 
 1.64236210e-09  6.39688003e-01  1.64236210e-09  5.81132030e-01  1.64236210e-09  1.79046613e+00  1.64236210e-09  1.80000000e+00  1.64236210e-09  7.05318651e-03  1.64236210e-09  5.00000000e-01                                 
 1.99193281e-09  6.37081717e-01  1.99193281e-09  5.78813958e-01  1.99193281e-09  1.81296092e+00  1.99193281e-09  1.80000000e+00  1.99193281e-09 -6.63514509e-03  1.99193281e-09  5.00000000e-01                                 
 2.31982869e-09  6.34802803e-01  2.31982869e-09  5.76773892e-01  2.31982869e-09  1.82004619e+00  2.31982869e-09  1.80000000e+00  2.31982869e-09  6.40452661e-03  2.31982869e-09  5.00000000e-01                                 
 2.69469402e-09  6.32369296e-01  2.69469402e-09  5.74582250e-01  2.69469402e-09  1.82191401e+00  2.69469402e-09  1.80000000e+00  2.69469402e-09 -6.06860790e-03  2.69469402e-09  5.00000000e-01                                 
 3.14149817e-09  6.29678052e-01  3.14149817e-09  5.72143141e-01  3.14149817e-09  1.82137944e+00  3.14149817e-09  1.80000000e+00  3.14149817e-09  5.89547823e-03  3.14149817e-09  5.00000000e-01                                 
 3.60122260e-09  6.27116445e-01  3.60122260e-09  5.69806790e-01  3.60122260e-09  1.81980800e+00  3.60122260e-09  1.80000000e+00  3.60122260e-09 -5.66134941e-03  3.60122260e-09  5.00000000e-01                                 
 4.21253154e-09  6.23986734e-01  4.21253154e-09  5.66933844e-01  4.21253154e-09  1.81770318e+00  4.21253154e-09  1.80000000e+00  4.21253154e-09  5.54007802e-03  4.21253154e-09  5.00000000e-01                                 
 5.04256995e-09  6.20159007e-01  5.04256995e-09  5.63393754e-01  5.04256995e-09  1.81491739e+00  5.04256995e-09  1.80000000e+00  5.04256995e-09 -5.40965405e-03  5.04256995e-09  5.00000000e-01                                 
