 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.16007403e-01  0.00000000e+00  7.61808815e-01  0.00000000e+00  1.67731999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.65180489e-01  0.00000000e+00  1.67731997e+00  0.00000000e+00  1.68293338e+00  1.00000000e+00  4.00000000e+00 
 5.00000000e-12  8.16028241e-01  5.00000000e-12  7.61863017e-01  5.00000000e-12  1.67796473e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018299e+00  5.00000000e-12  7.65575493e-01  5.00000000e-12  1.67766945e+00  5.00000000e-12  1.68294600e+00                                 
 1.00000000e-11  8.16037442e-01  1.00000000e-11  7.61898984e-01  1.00000000e-11  1.67845015e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026745e+00  1.00000000e-11  7.65888316e-01  1.00000000e-11  1.67794831e+00  1.00000000e-11  1.68295308e+00                                 
 2.00000000e-11  8.16043503e-01  2.00000000e-11  7.61949078e-01  2.00000000e-11  1.67918057e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032396e+00  2.00000000e-11  7.66379473e-01  2.00000000e-11  1.67839142e+00  2.00000000e-11  1.68296030e+00                                 
 4.00000000e-11  8.16031487e-01  4.00000000e-11  7.61985302e-01  4.00000000e-11  1.67976492e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80020044e+00  4.00000000e-11  7.66857953e-01  4.00000000e-11  1.67884807e+00  4.00000000e-11  1.68295540e+00                                 
 8.00000000e-11  8.16017591e-01  8.00000000e-11  7.61986717e-01  8.00000000e-11  1.67974593e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003097e+00  8.00000000e-11  7.66986284e-01  8.00000000e-11  1.67903939e+00  8.00000000e-11  1.68293879e+00                                 
 1.60000000e-10  8.16018826e-01  1.60000000e-10  7.61972050e-01  1.60000000e-10  1.67930763e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001628e+00  1.60000000e-10  7.66795877e-01  1.60000000e-10  1.67897833e+00  1.60000000e-10  1.68293261e+00                                 
 3.20000000e-10  8.15958290e-01  3.20000000e-10  7.61535813e-01  3.20000000e-10  1.67463244e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80064974e+00  3.20000000e-10  7.62876813e-01  3.20000000e-10  1.67572390e+00  3.20000000e-10  1.68289855e+00                                 
 5.00000000e-10  8.16080524e-01  5.00000000e-10  7.61934719e-01  5.00000000e-10  1.66757716e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.36517634e-01  5.00000000e-10  7.66923343e-01  5.00000000e-10  1.67877366e+00  5.00000000e-10  1.68297249e+00                                 
 5.20423510e-10  8.16066521e-01  5.20423510e-10  7.61984414e-01  5.20423510e-10  1.66706011e+00  5.20423510e-10  1.80000000e+00  5.20423510e-10  3.35257544e-02  5.20423510e-10  7.68304540e-01  5.20423510e-10  1.67959609e+00  5.20423510e-10  1.68297126e+00                                 
 5.61270529e-10  8.16091686e-01  5.61270529e-10  7.62075771e-01  5.61270529e-10  1.66699841e+00  5.61270529e-10  1.80000000e+00  5.61270529e-10 -1.28108466e-02  5.61270529e-10  7.70193322e-01  5.61270529e-10  1.68129062e+00  5.61270529e-10  1.68297414e+00                                 
 6.42964567e-10  8.16140267e-01  6.42964567e-10  7.61911776e-01  6.42964567e-10  1.66530769e+00  6.42964567e-10  1.80000000e+00  6.42964567e-10  1.05742180e-02  6.42964567e-10  7.68726609e-01  6.42964567e-10  1.68020393e+00  6.42964567e-10  1.68291004e+00                                 
 7.60868124e-10  8.16159424e-01  7.60868124e-10  7.61890766e-01  7.60868124e-10  1.66475153e+00  7.60868124e-10  1.80000000e+00  7.60868124e-10 -8.35020512e-03  7.60868124e-10  7.69278138e-01  7.60868124e-10  1.68053328e+00  7.60868124e-10  1.68295094e+00                                 
 9.36547445e-10  8.16240408e-01  9.36547445e-10  7.61859738e-01  9.36547445e-10  1.66305052e+00  9.36547445e-10  1.80000000e+00  9.36547445e-10  7.94415202e-03  9.36547445e-10  7.69815621e-01  9.36547445e-10  1.68113322e+00  9.36547445e-10  1.68292415e+00                                 
 1.28790609e-09  8.16287204e-01  1.28790609e-09  7.61802706e-01  1.28790609e-09  1.65867103e+00  1.28790609e-09  1.80000000e+00  1.28790609e-09 -7.21941387e-03  1.28790609e-09  7.69875391e-01  1.28790609e-09  1.68106566e+00  1.28790609e-09  1.68293614e+00                                 
 1.72334021e-09  8.16247268e-01  1.72334021e-09  7.61812666e-01  1.72334021e-09  1.65720225e+00  1.72334021e-09  1.80000000e+00  1.72334021e-09  7.00986623e-03  1.72334021e-09  7.70118315e-01  1.72334021e-09  1.68139357e+00  1.72334021e-09  1.68293434e+00                                 
 2.21335724e-09  8.16132210e-01  2.21335724e-09  7.61783200e-01  2.21335724e-09  1.65671644e+00  2.21335724e-09  1.80000000e+00  2.21335724e-09 -6.70592970e-03  2.21335724e-09  7.69457111e-01  2.21335724e-09  1.68070816e+00  2.21335724e-09  1.68295571e+00                                 
 2.72962854e-09  8.16062384e-01  2.72962854e-09  7.61808587e-01  2.72962854e-09  1.65717391e+00  2.72962854e-09  1.80000000e+00  2.72962854e-09  6.46668875e-03  2.72962854e-09  7.69507666e-01  2.72962854e-09  1.68085831e+00  2.72962854e-09  1.68297737e+00                                 
 3.50091854e-09  8.15991825e-01  3.50091854e-09  7.61784073e-01  3.50091854e-09  1.65680222e+00  3.50091854e-09  1.80000000e+00  3.50091854e-09 -6.29877906e-03  3.50091854e-09  7.68643201e-01  3.50091854e-09  1.68000216e+00  3.50091854e-09  1.68301589e+00                                 
 4.91483658e-09  8.15974674e-01  4.91483658e-09  7.61813035e-01  4.91483658e-09  1.65647594e+00  4.91483658e-09  1.80000000e+00  4.91483658e-09  6.21821519e-03  4.91483658e-09  7.68191601e-01  4.91483658e-09  1.67970902e+00  4.91483658e-09  1.68308979e+00                                 
