 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.48436540e-01  0.00000000e+00  8.00750477e-01  0.00000000e+00  1.75247844e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.04778374e-01  0.00000000e+00  1.75247843e+00  0.00000000e+00  1.75709391e+00  1.00000000e+00 -2.40000000e+01 
 1.00000000e-11  8.48457445e-01  1.00000000e-11  8.00814549e-01  1.00000000e-11  1.75331609e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024208e+00  1.00000000e-11  8.05291205e-01  1.00000000e-11  1.75293408e+00  1.00000000e-11  1.75710844e+00                                 
 2.00000000e-11  8.48463396e-01  2.00000000e-11  8.00855179e-01  2.00000000e-11  1.75389923e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034549e+00  2.00000000e-11  8.05681805e-01  2.00000000e-11  1.75329586e+00  2.00000000e-11  1.75711587e+00                                 
 4.00000000e-11  8.48463503e-01  4.00000000e-11  8.00908622e-01  4.00000000e-11  1.75470343e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039776e+00  4.00000000e-11  8.06264831e-01  4.00000000e-11  1.75386346e+00  4.00000000e-11  1.75712208e+00                                 
 8.00000000e-11  8.48452939e-01  8.00000000e-11  8.00940531e-01  8.00000000e-11  1.75516981e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80021257e+00  8.00000000e-11  8.06749305e-01  8.00000000e-11  1.75443782e+00  8.00000000e-11  1.75711426e+00                                 
 1.60000000e-10  8.48449585e-01  1.60000000e-10  8.00939509e-01  1.60000000e-10  1.75503545e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80002151e+00  1.60000000e-10  8.06836211e-01  1.60000000e-10  1.75473407e+00  1.60000000e-10  1.75710027e+00                                 
 3.20000000e-10  8.48447469e-01  3.20000000e-10  8.00936325e-01  3.20000000e-10  1.75476582e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80002754e+00  3.20000000e-10  8.06807326e-01  3.20000000e-10  1.75481945e+00  3.20000000e-10  1.75709740e+00                                 
 6.40000000e-10  8.48379808e-01  6.40000000e-10  8.00754266e-01  6.40000000e-10  1.74654629e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81355032e+00  6.40000000e-10  8.06634190e-01  6.40000000e-10  1.75880892e+00  6.40000000e-10  1.75712287e+00                                 
 9.92155977e-10  8.48734541e-01  9.92155977e-10  8.00735240e-01  9.92155977e-10  1.71381090e+00  9.92155977e-10  1.78588076e+00  9.92155977e-10  7.28405463e-02  9.92155977e-10  8.05524057e-01  9.92155977e-10  1.74517487e+00  9.92155977e-10  1.75698358e+00                                 
 1.00000000e-09  8.48758520e-01  1.00000000e-09  8.00791952e-01  1.00000000e-09  1.71344193e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  2.76560676e-02  1.00000000e-09  8.06275934e-01  1.00000000e-09  1.74520486e+00  1.00000000e-09  1.75700914e+00                                 
 1.01568805e-09  8.48751486e-01  1.01568805e-09  8.00821512e-01  1.01568805e-09  1.71345630e+00  1.01568805e-09  1.80000000e+00  1.01568805e-09  1.03671449e-02  1.01568805e-09  8.07617187e-01  1.01568805e-09  1.74617422e+00  1.01568805e-09  1.75705830e+00                                 
 1.04706414e-09  8.48796257e-01  1.04706414e-09  8.00874372e-01  1.04706414e-09  1.71324935e+00  1.04706414e-09  1.80000000e+00  1.04706414e-09 -1.46494818e-03  1.04706414e-09  8.09440634e-01  1.04706414e-09  1.74766146e+00  1.04706414e-09  1.75710852e+00                                 
 1.10981633e-09  8.48972336e-01  1.10981633e-09  8.00850239e-01  1.10981633e-09  1.71030510e+00  1.10981633e-09  1.80000000e+00  1.10981633e-09  2.20475824e-03  1.10981633e-09  8.09992595e-01  1.10981633e-09  1.74822880e+00  1.10981633e-09  1.75708532e+00                                 
 1.23532070e-09  8.49171415e-01  1.23532070e-09  8.00763410e-01  1.23532070e-09  1.70283755e+00  1.23532070e-09  1.80000000e+00  1.23532070e-09 -9.62566750e-04  1.23532070e-09  8.10198382e-01  1.23532070e-09  1.74834077e+00  1.23532070e-09  1.75708617e+00                                 
 1.48632945e-09  8.49240402e-01  1.48632945e-09  8.00755136e-01  1.48632945e-09  1.69677031e+00  1.48632945e-09  1.80000000e+00  1.48632945e-09  1.14148015e-03  1.48632945e-09  8.10969555e-01  1.48632945e-09  1.74902027e+00  1.48632945e-09  1.75710196e+00                                 
 1.72705733e-09  8.49096171e-01  1.72705733e-09  8.00732789e-01  1.72705733e-09  1.69800440e+00  1.72705733e-09  1.80000000e+00  1.72705733e-09 -1.02565758e-03  1.72705733e-09  8.10611430e-01  1.72705733e-09  1.74868052e+00  1.72705733e-09  1.75709458e+00                                 
 1.97991128e-09  8.48928519e-01  1.97991128e-09  8.00744139e-01  1.97991128e-09  1.70068511e+00  1.97991128e-09  1.80000000e+00  1.97991128e-09  8.63429337e-04  1.97991128e-09  8.10529137e-01  1.97991128e-09  1.74864122e+00  1.97991128e-09  1.75710588e+00                                 
 2.29924225e-09  8.48742599e-01  2.29924225e-09  8.00732585e-01  2.29924225e-09  1.70381023e+00  2.29924225e-09  1.80000000e+00  2.29924225e-09 -8.48012721e-04  2.29924225e-09  8.10046018e-01  2.29924225e-09  1.74820543e+00  2.29924225e-09  1.75709739e+00                                 
 2.93790418e-09  8.48489043e-01  2.93790418e-09  8.00740041e-01  2.93790418e-09  1.70965726e+00  2.93790418e-09  1.80000000e+00  2.93790418e-09  7.53337666e-04  2.93790418e-09  8.09509529e-01  2.93790418e-09  1.74777854e+00  2.93790418e-09  1.75710177e+00                                 
 4.21522805e-09  8.48297620e-01  4.21522805e-09  8.00730735e-01  4.21522805e-09  1.71839952e+00  4.21522805e-09  1.80000000e+00  4.21522805e-09 -7.90512577e-04  4.21522805e-09  8.08200728e-01  4.21522805e-09  1.74665011e+00  4.21522805e-09  1.75707285e+00                                 
 6.76987578e-09  8.48323828e-01  6.76987578e-09  8.00743563e-01  6.76987578e-09  1.72852776e+00  6.76987578e-09  1.80000000e+00  6.76987578e-09  7.36041636e-04  6.76987578e-09  8.06574491e-01  6.76987578e-09  1.74530440e+00  6.76987578e-09  1.75699801e+00                                 
 9.78245774e-09  8.48395329e-01  9.78245774e-09  8.00741526e-01  9.78245774e-09  1.73233871e+00  9.78245774e-09  1.80000000e+00  9.78245774e-09 -7.64912671e-04  9.78245774e-09  8.05298519e-01  9.78245774e-09  1.74420415e+00  9.78245774e-09  1.75684016e+00                                 
 1.25315191e-08  8.48406556e-01  1.25315191e-08  8.00752276e-01  1.25315191e-08  1.73269600e+00  1.25315191e-08  1.80000000e+00  1.25315191e-08  7.28518346e-04  1.25315191e-08  8.04889302e-01  1.25315191e-08  1.74388116e+00  1.25315191e-08  1.75667803e+00                                 
 1.56538180e-08  8.48418548e-01  1.56538180e-08  8.00745704e-01  1.56538180e-08  1.73165633e+00  1.56538180e-08  1.80000000e+00  1.56538180e-08 -7.45443929e-04  1.56538180e-08  8.04482461e-01  1.56538180e-08  1.74350944e+00  1.56538180e-08  1.75645906e+00                                 
 1.94634123e-08  8.48415651e-01  1.94634123e-08  8.00754239e-01  1.94634123e-08  1.73086834e+00  1.94634123e-08  1.80000000e+00  1.94634123e-08  7.23714724e-04  1.94634123e-08  8.04458996e-01  1.94634123e-08  1.74350472e+00  1.94634123e-08  1.75619915e+00                                 
 2.46264592e-08  8.48419411e-01  2.46264592e-08  8.00746644e-01  2.46264592e-08  1.72975382e+00  2.46264592e-08  1.80000000e+00  2.46264592e-08 -7.27885985e-04  2.46264592e-08  8.04307475e-01  2.46264592e-08  1.74333905e+00  2.46264592e-08  1.75583156e+00                                 
 3.14222906e-08  8.48431835e-01  3.14222906e-08  8.00754427e-01  3.14222906e-08  1.72610802e+00  3.14222906e-08  1.80000000e+00  3.14222906e-08  7.21747042e-04  3.14222906e-08  8.04448147e-01  3.14222906e-08  1.74346106e+00  3.14222906e-08  1.75538267e+00                                 
 4.14271713e-08  8.48438330e-01  4.14271713e-08  8.00746728e-01  4.14271713e-08  1.71734432e+00  4.14271713e-08  1.80000000e+00  4.14271713e-08 -7.21273807e-04  4.14271713e-08  8.04397122e-01  4.14271713e-08  1.74336757e+00  4.14271713e-08  1.75474783e+00                                 
 5.76010149e-08  8.48437766e-01  5.76010149e-08  8.00754392e-01  5.76010149e-08  1.70137829e+00  5.76010149e-08  1.80000000e+00  5.76010149e-08  7.18774405e-04  5.76010149e-08  8.04591175e-01  5.76010149e-08  1.74351871e+00  5.76010149e-08  1.75384587e+00                                 
 7.88073418e-08  8.48438012e-01  7.88073418e-08  8.00746688e-01  7.88073418e-08  1.67843668e+00  7.88073418e-08  1.80000000e+00  7.88073418e-08 -7.19263493e-04  7.88073418e-08  8.04556953e-01  7.88073418e-08  1.74343150e+00  7.88073418e-08  1.75282360e+00                                 
 1.21219996e-07  8.48436384e-01  1.21219996e-07  8.00754323e-01  1.21219996e-07  1.62863684e+00  1.21219996e-07  1.80000000e+00  1.21219996e-07  7.17203027e-04  1.21219996e-07  8.04759002e-01  1.21219996e-07  1.74357916e+00  1.21219996e-07  1.75128695e+00                                 
 2.06045303e-07  8.48437220e-01  2.06045303e-07  8.00746650e-01  2.06045303e-07  1.52316730e+00  2.06045303e-07  1.80000000e+00  2.06045303e-07 -7.18664418e-04  2.06045303e-07  8.04712247e-01  2.06045303e-07  1.74347077e+00  2.06045303e-07  1.74949459e+00                                 
 3.75695919e-07  8.48435912e-01  3.75695919e-07  8.00754303e-01  3.75695919e-07  1.31389141e+00  3.75695919e-07  1.80000000e+00  3.75695919e-07  7.16893526e-04  3.75695919e-07  8.04836005e-01  3.75695919e-07  1.74356674e+00  3.75695919e-07  1.74830983e+00                                 
 7.04000420e-07  8.48437170e-01  7.04000420e-07  8.00746650e-01  7.04000420e-07  9.34498958e-01  7.04000420e-07  1.80000000e+00  7.04000420e-07 -7.18195850e-04  7.04000420e-07  8.04721631e-01  7.04000420e-07  1.74342824e+00  7.04000420e-07  1.74811627e+00                                 
 9.46613090e-07  8.48435933e-01  9.46613090e-07  8.00754303e-01  9.46613090e-07  8.05473363e-01  9.46613090e-07  1.80000000e+00  9.46613090e-07  7.17912346e-04  9.46613090e-07  8.04834348e-01  9.46613090e-07  1.74353651e+00  9.46613090e-07  1.74814479e+00                                 
 1.15556001e-06  8.48437122e-01  1.15556001e-06  8.00746652e-01  1.15556001e-06  8.09723907e-01  1.15556001e-06  1.80000000e+00  1.15556001e-06 -7.17424097e-04  1.15556001e-06  8.04723402e-01  1.15556001e-06  1.74341035e+00  1.15556001e-06  1.74812702e+00                                 
 1.25009627e-06  8.48435897e-01  1.25009627e-06  8.00754291e-01  1.25009627e-06  8.09064991e-01  1.25009627e-06  1.80000000e+00  1.25009627e-06  7.18357161e-04  1.25009627e-06  8.04832899e-01  1.25009627e-06  1.74352185e+00  1.25009627e-06  1.74812962e+00                                 
 1.35112834e-06  8.48437263e-01  1.35112834e-06  8.00746675e-01  1.35112834e-06  8.08686297e-01  1.35112834e-06  1.80000000e+00  1.35112834e-06 -7.17012399e-04  1.35112834e-06  8.04723791e-01  1.35112834e-06  1.74340206e+00  1.35112834e-06  1.74811793e+00                                 
 1.55319250e-06  8.48435787e-01  1.55319250e-06  8.00754273e-01  1.55319250e-06  8.09038945e-01  1.55319250e-06  1.80000000e+00  1.55319250e-06  7.17290054e-04  1.55319250e-06  8.04832994e-01  1.55319250e-06  1.74350854e+00  1.55319250e-06  1.74811629e+00                                 
 1.75334357e-06  8.48437320e-01  1.75334357e-06  8.00746684e-01  1.75334357e-06  8.08732302e-01  1.75334357e-06  1.80000000e+00  1.75334357e-06 -7.16819941e-04  1.75334357e-06  8.04723699e-01  1.75334357e-06  1.74338422e+00  1.75334357e-06  1.74810027e+00                                 
 2.06121442e-06  8.48435744e-01  2.06121442e-06  8.00754266e-01  2.06121442e-06  8.09015098e-01  2.06121442e-06  1.80000000e+00  2.06121442e-06  7.17130695e-04  2.06121442e-06  8.04833052e-01  2.06121442e-06  1.74348614e+00  2.06121442e-06  1.74809393e+00                                 
 2.49478492e-06  8.48437345e-01  2.49478492e-06  8.00746688e-01  2.49478492e-06  8.08743954e-01  2.49478492e-06  1.80000000e+00  2.49478492e-06 -7.16712824e-04  2.49478492e-06  8.04723665e-01  2.49478492e-06  1.74335145e+00  2.49478492e-06  1.74806766e+00                                 
 3.07541729e-06  8.48435728e-01  3.07541729e-06  8.00754264e-01  3.07541729e-06  8.09007127e-01  3.07541729e-06  1.80000000e+00  3.07541729e-06  7.17053058e-04  3.07541729e-06  8.04833073e-01  3.07541729e-06  1.74344137e+00  3.07541729e-06  1.74804932e+00                                 
