 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.43940597e-01  0.00000000e+00  6.93032733e-01  0.00000000e+00  1.01682630e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79991808e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  5.00000000e+00 
 5.00000000e-12  7.43893233e-01  5.00000000e-12  6.92994212e-01  5.00000000e-12  1.01755402e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80002856e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.43848389e-01  1.00000000e-11  6.92957184e-01  1.00000000e-11  1.01821242e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80008808e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.43760535e-01  2.00000000e-11  6.92883579e-01  2.00000000e-11  1.01942319e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014518e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.43588070e-01  4.00000000e-11  6.92737279e-01  4.00000000e-11  1.02137181e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011665e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.43245708e-01  8.00000000e-11  6.92446765e-01  8.00000000e-11  1.02410562e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004442e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.42572378e-01  1.60000000e-10  6.91874063e-01  1.60000000e-10  1.02743272e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999797e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.41267569e-01  3.20000000e-10  6.90760328e-01  3.20000000e-10  1.02157767e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80034097e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.39863276e-01  5.00000000e-10  6.89555341e-01  5.00000000e-10  1.17480114e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.02668132e-01  5.00000000e-10  5.00000000e-01                                 
 5.20937543e-10  7.39704573e-01  5.20937543e-10  6.89418728e-01  5.20937543e-10  1.20924010e+00  5.20937543e-10  1.80000000e+00  5.20937543e-10  1.89418699e-02  5.20937543e-10  5.00000000e-01                                 
 5.62812628e-10  7.39388748e-01  5.62812628e-10  6.89146659e-01  5.62812628e-10  1.27121966e+00  5.62812628e-10  1.80000000e+00  5.62812628e-10 -8.75894128e-03  5.62812628e-10  5.00000000e-01                                 
 6.46562800e-10  7.38766759e-01  6.46562800e-10  6.88609921e-01  6.46562800e-10  1.37018000e+00  6.46562800e-10  1.80000000e+00  6.46562800e-10  7.66728774e-03  6.46562800e-10  5.00000000e-01                                 
 7.69356400e-10  7.37877355e-01  7.69356400e-10  6.87840256e-01  7.69356400e-10  1.48462794e+00  7.69356400e-10  1.80000000e+00  7.69356400e-10 -6.66163238e-03  7.69356400e-10  5.00000000e-01                                 
 9.58239736e-10  7.36558556e-01  9.58239736e-10  6.86694389e-01  9.58239736e-10  1.61436090e+00  9.58239736e-10  1.80000000e+00  9.58239736e-10  6.35487126e-03  9.58239736e-10  5.00000000e-01                                 
 1.33600641e-09  7.34082408e-01  1.33600641e-09  6.84528465e-01  1.33600641e-09  1.76285751e+00  1.33600641e-09  1.80000000e+00  1.33600641e-09 -6.02925096e-03  1.33600641e-09  5.00000000e-01                                 
 1.62995910e-09  7.32291947e-01  1.62995910e-09  6.82950087e-01  1.62995910e-09  1.81124693e+00  1.62995910e-09  1.80000000e+00  1.62995910e-09  5.84069607e-03  1.62995910e-09  5.00000000e-01                                 
