 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.62558200e-01  0.00000000e+00  6.05312127e-01  0.00000000e+00  9.67562034e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995760e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  4.00000000e+01 
 5.00000000e-12  6.62530410e-01  5.00000000e-12  6.05289095e-01  5.00000000e-12  9.68309641e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006035e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.62503312e-01  1.00000000e-11  6.05266650e-01  1.00000000e-11  9.68985609e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011356e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.62449532e-01  2.00000000e-11  6.05221930e-01  2.00000000e-11  9.70224458e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016360e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.62342688e-01  4.00000000e-11  6.05132826e-01  4.00000000e-11  9.72181394e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80013719e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.62130006e-01  8.00000000e-11  6.04955382e-01  8.00000000e-11  9.74720547e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007290e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.61708969e-01  1.60000000e-10  6.04603527e-01  1.60000000e-10  9.77000624e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001462e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.60883214e-01  3.20000000e-10  6.03911517e-01  3.20000000e-10  9.70246641e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80038482e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.59979401e-01  5.00000000e-10  6.03151039e-01  5.00000000e-10  1.13284313e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.17873056e-01  5.00000000e-10  5.00000000e-01                                 
 5.21573375e-10  6.59873001e-01  5.21573375e-10  6.03061288e-01  5.21573375e-10  1.17122794e+00  5.21573375e-10  1.80000000e+00  5.21573375e-10  2.32772818e-02  5.21573375e-10  5.00000000e-01                                 
 5.64720125e-10  6.59660902e-01  5.64720125e-10  6.02882281e-01  5.64720125e-10  1.24237242e+00  5.64720125e-10  1.80000000e+00  5.64720125e-10 -1.08661908e-02  5.64720125e-10  5.00000000e-01                                 
 6.51013625e-10  6.59240948e-01  6.51013625e-10  6.02527347e-01  6.51013625e-10  1.36256728e+00  6.51013625e-10  1.80000000e+00  6.51013625e-10  9.04096115e-03  6.51013625e-10  5.00000000e-01                                 
 7.73212445e-10  6.58655718e-01  7.73212445e-10  6.02031615e-01  7.73212445e-10  1.50314284e+00  7.73212445e-10  1.80000000e+00  7.73212445e-10 -7.85726327e-03  7.73212445e-10  5.00000000e-01                                 
 9.65284051e-10  6.57757364e-01  9.65284051e-10  6.01268155e-01  9.65284051e-10  1.67112119e+00  9.65284051e-10  1.80000000e+00  9.65284051e-10  7.37229245e-03  9.65284051e-10  5.00000000e-01                                 
 1.34942726e-09  6.56034098e-01  1.34942726e-09  5.99795431e-01  1.34942726e-09  1.86491248e+00  1.34942726e-09  1.80000000e+00  1.34942726e-09 -6.96744524e-03  1.34942726e-09  5.00000000e-01                                 
 1.63750377e-09  6.54802174e-01  1.63750377e-09  5.98735894e-01  1.63750377e-09  1.92580928e+00  1.63750377e-09  1.80000000e+00  1.63750377e-09  6.71108314e-03  1.63750377e-09  5.00000000e-01                                 
 1.97953423e-09  6.53400493e-01  1.97953423e-09  5.97523785e-01  1.97953423e-09  1.95613860e+00  1.97953423e-09  1.80000000e+00  1.97953423e-09 -6.34647082e-03  1.97953423e-09  5.00000000e-01                                 
 2.29347191e-09  6.52167959e-01  2.29347191e-09  5.96452238e-01  2.29347191e-09  1.96605201e+00  2.29347191e-09  1.80000000e+00  2.29347191e-09  6.11410930e-03  2.29347191e-09  5.00000000e-01                                 
 2.80878154e-09  6.50245766e-01  2.80878154e-09  5.94770898e-01  2.80878154e-09  1.97016899e+00  2.80878154e-09  1.80000000e+00  2.80878154e-09 -5.88724969e-03  2.80878154e-09  5.00000000e-01                                 
 3.40749349e-09  6.48154587e-01  3.40749349e-09  5.92927840e-01  3.40749349e-09  1.96926481e+00  3.40749349e-09  1.80000000e+00  3.40749349e-09  5.78862004e-03  3.40749349e-09  5.00000000e-01                                 
 4.51194947e-09  6.44633977e-01  4.51194947e-09  5.89794470e-01  4.51194947e-09  1.96597630e+00  4.51194947e-09  1.80000000e+00  4.51194947e-09 -5.67182281e-03  4.51194947e-09  5.00000000e-01                                 
 6.08852967e-09  6.40224837e-01  6.08852967e-09  5.85818760e-01  6.08852967e-09  1.96183092e+00  6.08852967e-09  1.80000000e+00  6.08852967e-09  5.65920099e-03  6.08852967e-09  5.00000000e-01                                 
 9.24169005e-09  6.32935512e-01  9.24169005e-09  5.79137482e-01  9.24169005e-09  1.95428752e+00  9.24169005e-09  1.80000000e+00  9.24169005e-09 -5.58946779e-03  9.24169005e-09  5.00000000e-01                                 
 1.07655581e-08  6.29988533e-01  1.07655581e-08  5.76396320e-01  1.07655581e-08  1.95128882e+00  1.07655581e-08  1.80000000e+00  1.07655581e-08  5.56945813e-03  1.07655581e-08  5.00000000e-01                                 
 1.22365388e-08  6.27395026e-01  1.22365388e-08  5.73969010e-01  1.22365388e-08  1.94849012e+00  1.22365388e-08  1.80000000e+00  1.22365388e-08 -5.48376274e-03  1.22365388e-08  5.00000000e-01                                 
 1.39327290e-08  6.24655375e-01  1.39327290e-08  5.71391485e-01  1.39327290e-08  1.94555806e+00  1.39327290e-08  1.80000000e+00  1.39327290e-08  5.46394261e-03  1.39327290e-08  5.00000000e-01                                 
 1.66640153e-08  6.20690844e-01  1.66640153e-08  5.67641171e-01  1.66640153e-08  1.94101020e+00  1.66640153e-08  1.80000000e+00  1.66640153e-08 -5.40800400e-03  1.66640153e-08  5.00000000e-01                                 
 2.00727096e-08  6.16342517e-01  2.00727096e-08  5.63505571e-01  2.00727096e-08  1.93588807e+00  2.00727096e-08  1.80000000e+00  2.00727096e-08  5.41033533e-03  2.00727096e-08  5.00000000e-01                                 
 2.48901783e-08  6.11030943e-01  2.48901783e-08  5.58430243e-01  2.48901783e-08  1.92925834e+00  2.48901783e-08  1.80000000e+00  2.48901783e-08 -5.36820502e-03  2.48901783e-08  5.00000000e-01                                 
