 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.70923552e-01  0.00000000e+00  6.12705527e-01  0.00000000e+00  1.02921047e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79991989e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  4.50000000e+01 
 5.00000000e-12  6.70873743e-01  5.00000000e-12  6.12664965e-01  5.00000000e-12  1.02996531e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80003543e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.70826409e-01  1.00000000e-11  6.12625932e-01  1.00000000e-11  1.03065281e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009805e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.70733490e-01  2.00000000e-11  6.12548322e-01  2.00000000e-11  1.03192565e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015835e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.70550705e-01  4.00000000e-11  6.12394008e-01  4.00000000e-11  1.03401404e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012892e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.70187699e-01  8.00000000e-11  6.12087443e-01  8.00000000e-11  1.03706218e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005501e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.69473027e-01  1.60000000e-10  6.11482509e-01  1.60000000e-10  1.04083884e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000047e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.68085423e-01  3.20000000e-10  6.10303908e-01  3.20000000e-10  1.03685674e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80042376e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.66588001e-01  5.00000000e-10  6.09025465e-01  5.00000000e-10  1.17898967e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.20353492e-01  5.00000000e-10  5.00000000e-01                                 
 5.21653282e-10  6.66412709e-01  5.21653282e-10  6.08875339e-01  5.21653282e-10  1.21214392e+00  5.21653282e-10  1.80000000e+00  5.21653282e-10  2.42400134e-02  5.21653282e-10  5.00000000e-01                                 
 5.64959847e-10  6.66063827e-01  5.64959847e-10  6.08576321e-01  5.64959847e-10  1.27254727e+00  5.64959847e-10  1.80000000e+00  5.64959847e-10 -1.09934538e-02  5.64959847e-10  5.00000000e-01                                 
 6.51572976e-10  6.65376458e-01  6.51572976e-10  6.07986167e-01  6.51572976e-10  1.37066816e+00  6.51572976e-10  1.80000000e+00  6.51572976e-10  9.30723131e-03  6.51572976e-10  5.00000000e-01                                 
 7.73746543e-10  6.64429729e-01  7.73746543e-10  6.07171065e-01  7.73746543e-10  1.48139784e+00  7.73746543e-10  1.80000000e+00  7.73746543e-10 -7.94249468e-03  7.73746543e-10  5.00000000e-01                                 
 9.66132076e-10  6.62990064e-01  9.66132076e-10  6.05926602e-01  9.66132076e-10  1.61044223e+00  9.66132076e-10  1.80000000e+00  9.66132076e-10  7.48915755e-03  9.66132076e-10  5.00000000e-01                                 
