 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.79427918e-01  0.00000000e+00  7.34610898e-01  0.00000000e+00  1.04944902e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996335e+00  0.00000000e+00  7.34610898e-01  1.00000000e+00 -2.80000000e+01 
 5.00000000e-12  7.79410104e-01  5.00000000e-12  7.34596054e-01  5.00000000e-12  1.05380028e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005759e+00  5.00000000e-12  7.34596054e-01                                 
 1.00000000e-11  7.79392618e-01  1.00000000e-11  7.34581535e-01  1.00000000e-11  1.05730957e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011057e+00  1.00000000e-11  7.34581535e-01                                 
 2.00000000e-11  7.79357818e-01  2.00000000e-11  7.34552581e-01  2.00000000e-11  1.06312148e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016709e+00  2.00000000e-11  7.34552581e-01                                 
 4.00000000e-11  7.79288496e-01  4.00000000e-11  7.34494817e-01  4.00000000e-11  1.07026523e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80015857e+00  4.00000000e-11  7.34494817e-01                                 
 8.00000000e-11  7.79150284e-01  8.00000000e-11  7.34379600e-01  8.00000000e-11  1.07832778e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80011268e+00  8.00000000e-11  7.34379600e-01                                 
 1.60000000e-10  7.78875942e-01  1.60000000e-10  7.34150590e-01  1.60000000e-10  1.09050347e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80008385e+00  1.60000000e-10  7.34150590e-01                                 
 3.20000000e-10  7.78335825e-01  3.20000000e-10  7.33698613e-01  3.20000000e-10  1.23089550e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80008279e+00  3.20000000e-10  7.33698613e-01                                 
 5.00000000e-10  7.77741892e-01  5.00000000e-10  7.33199851e-01  5.00000000e-10  3.92752086e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.21118775e-01  5.00000000e-10  7.33199851e-01                                 
 5.20451743e-10  7.77675412e-01  5.20451743e-10  7.33143900e-01  5.20451743e-10  4.49626786e-01  5.20451743e-10  1.80000000e+00  5.20451743e-10  2.40938730e-02  5.20451743e-10  7.33143900e-01                                 
 5.61355230e-10  7.77542808e-01  5.61355230e-10  7.33032248e-01  5.61355230e-10  5.53523435e-01  5.61355230e-10  1.80000000e+00  5.61355230e-10 -1.03759270e-02  5.61355230e-10  7.33032248e-01                                 
 6.43162203e-10  7.77279736e-01  6.43162203e-10  7.32810479e-01  6.43162203e-10  7.14502565e-01  6.43162203e-10  1.80000000e+00  6.43162203e-10  9.46387508e-03  6.43162203e-10  7.32810479e-01                                 
 7.60327143e-10  7.76907798e-01  7.60327143e-10  7.32496341e-01  7.60327143e-10  8.79229912e-01  7.60327143e-10  1.80000000e+00  7.60327143e-10 -7.61858109e-03  7.60327143e-10  7.32496341e-01                                 
 9.41208202e-10  7.76344364e-01  9.41208202e-10  7.32019148e-01  9.41208202e-10  1.06524605e+00  9.41208202e-10  1.80000000e+00  9.41208202e-10  7.81582684e-03  9.41208202e-10  7.32019148e-01                                 
 1.19701091e-09  7.75568855e-01  1.19701091e-09  7.31359785e-01  1.19701091e-09  1.27443663e+00  1.19701091e-09  1.80000000e+00  1.19701091e-09 -6.67556698e-03  1.19701091e-09  7.31359785e-01                                 
 1.63693844e-09  7.74289315e-01  1.63693844e-09  7.30265584e-01  1.63693844e-09  1.51906760e+00  1.63693844e-09  1.80000000e+00  1.63693844e-09  6.96775521e-03  1.63693844e-09  7.30265584e-01                                 
 2.34489364e-09  7.72359098e-01  2.34489364e-09  7.28600653e-01  2.34489364e-09  1.67738080e+00  2.34489364e-09  1.80000000e+00  2.34489364e-09 -6.58447816e-03  2.34489364e-09  7.28600653e-01                                 
 2.70100227e-09  7.71443305e-01  2.70100227e-09  7.27804627e-01  2.70100227e-09  1.69491875e+00  2.70100227e-09  1.80000000e+00  2.70100227e-09  6.39805814e-03  2.70100227e-09  7.27804627e-01                                 
 3.13381723e-09  7.70374012e-01  3.13381723e-09  7.26870560e-01  3.13381723e-09  1.70468042e+00  3.13381723e-09  1.80000000e+00  3.13381723e-09 -6.12444668e-03  3.13381723e-09  7.26870560e-01                                 
 3.60026151e-09  7.69271076e-01  3.60026151e-09  7.25902041e-01  3.60026151e-09  1.71697526e+00  3.60026151e-09  1.80000000e+00  3.60026151e-09  5.99129756e-03  3.60026151e-09  7.25902041e-01                                 
 4.53315006e-09  7.67200006e-01  4.53315006e-09  7.24070459e-01  4.53315006e-09  1.72989299e+00  4.53315006e-09  1.80000000e+00  4.53315006e-09 -5.85207374e-03  4.53315006e-09  7.24070459e-01                                 
 6.39892717e-09  7.63498781e-01  6.39892717e-09  7.20759180e-01  6.39892717e-09  1.73141143e+00  6.39892717e-09  1.80000000e+00  6.39892717e-09  5.83277465e-03  6.39892717e-09  7.20759180e-01                                 
 8.67663550e-09  7.59597486e-01  8.67663550e-09  7.17220922e-01  8.67663550e-09  1.72594350e+00  8.67663550e-09  1.80000000e+00  8.67663550e-09 -5.77222878e-03  8.67663550e-09  7.17220922e-01                                 
 1.13860326e-08  7.55594328e-01  1.13860326e-08  7.13548426e-01  1.13860326e-08  1.72132889e+00  1.13860326e-08  1.80000000e+00  1.13860326e-08  5.76257876e-03  1.13860326e-08  7.13548426e-01                                 
