 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.73266996e-01  0.00000000e+00  7.26249755e-01  0.00000000e+00  1.08656052e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994148e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.60000000e+01 
 5.00000000e-12  7.73233280e-01  5.00000000e-12  7.26221978e-01  5.00000000e-12  1.08728603e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80004527e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.73200861e-01  1.00000000e-11  7.26195062e-01  1.00000000e-11  1.08794236e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009832e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.73136890e-01  2.00000000e-11  7.26141488e-01  2.00000000e-11  1.08915136e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014648e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.73010449e-01  4.00000000e-11  7.26034874e-01  4.00000000e-11  1.09110544e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011314e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.72759144e-01  8.00000000e-11  7.25822902e-01  8.00000000e-11  1.09388156e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004107e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.72263545e-01  1.60000000e-10  7.25403991e-01  1.60000000e-10  1.09723223e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999538e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.71298403e-01  3.20000000e-10  7.24585450e-01  3.20000000e-10  1.09087014e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80027788e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.70252439e-01  5.00000000e-10  7.23694004e-01  5.00000000e-10  1.24124449e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.36728670e-02  5.00000000e-10  5.00000000e-01                                 
 5.20604185e-10  7.70135570e-01  5.20604185e-10  7.23594102e-01  5.20604185e-10  1.27449384e+00  5.20604185e-10  1.80000000e+00  5.20604185e-10  1.64265831e-02  5.20604185e-10  5.00000000e-01                                 
 5.61812556e-10  7.69902814e-01  5.61812556e-10  7.23395007e-01  5.61812556e-10  1.33376499e+00  5.61812556e-10  1.80000000e+00  5.61812556e-10 -7.64271865e-03  5.61812556e-10  5.00000000e-01                                 
 6.44229296e-10  7.69443264e-01  6.44229296e-10  7.23001285e-01  6.44229296e-10  1.42691098e+00  6.44229296e-10  1.80000000e+00  6.44229296e-10  6.80659608e-03  6.44229296e-10  5.00000000e-01                                 
 7.67885208e-10  7.68768264e-01  7.67885208e-10  7.22421448e-01  7.67885208e-10  1.53518727e+00  7.67885208e-10  1.80000000e+00  7.67885208e-10 -5.96497970e-03  7.67885208e-10  5.00000000e-01                                 
 9.55033881e-10  7.67778116e-01  9.55033881e-10  7.21567644e-01  9.55033881e-10  1.65371288e+00  9.55033881e-10  1.80000000e+00  9.55033881e-10  5.72827545e-03  9.55033881e-10  5.00000000e-01                                 
 1.32933123e-09  7.65901497e-01  1.32933123e-09  7.19939148e-01  1.32933123e-09  1.78784350e+00  1.32933123e-09  1.80000000e+00  1.32933123e-09 -5.45114993e-03  1.32933123e-09  5.00000000e-01                                 
 1.61224046e-09  7.64568053e-01  1.61224046e-09  7.18773601e-01  1.61224046e-09  1.83038697e+00  1.61224046e-09  1.80000000e+00  1.61224046e-09  5.29325566e-03  1.61224046e-09  5.00000000e-01                                 
 1.97823220e-09  7.62938684e-01  1.97823220e-09  7.17340327e-01  1.97823220e-09  1.85344663e+00  1.97823220e-09  1.80000000e+00  1.97823220e-09 -5.05048171e-03  1.97823220e-09  5.00000000e-01                                 
 2.31030114e-09  7.61544967e-01  2.31030114e-09  7.16106498e-01  2.31030114e-09  1.86036607e+00  2.31030114e-09  1.80000000e+00  2.31030114e-09  4.94938553e-03  2.31030114e-09  5.00000000e-01                                 
 2.62841293e-09  7.60277687e-01  2.62841293e-09  7.14978478e-01  2.62841293e-09  1.86241470e+00  2.62841293e-09  1.80000000e+00  2.62841293e-09 -4.71256074e-03  2.62841293e-09  5.00000000e-01                                 
 3.04679690e-09  7.58701369e-01  3.04679690e-09  7.13567558e-01  3.04679690e-09  1.86274545e+00  3.04679690e-09  1.80000000e+00  3.04679690e-09  4.61469015e-03  3.04679690e-09  5.00000000e-01                                 
 3.47836065e-09  7.57172489e-01  3.47836065e-09  7.12190928e-01  3.47836065e-09  1.86211550e+00  3.47836065e-09  1.80000000e+00  3.47836065e-09 -4.46783457e-03  3.47836065e-09  5.00000000e-01                                 
 4.24451004e-09  7.54666078e-01  4.24451004e-09  7.09917826e-01  4.24451004e-09  1.86065441e+00  4.24451004e-09  1.80000000e+00  4.24451004e-09  4.41559674e-03  4.24451004e-09  5.00000000e-01                                 
 5.26065673e-09  7.51687871e-01  5.26065673e-09  7.07191297e-01  5.26065673e-09  1.85879799e+00  5.26065673e-09  1.80000000e+00  5.26065673e-09 -4.34993309e-03  5.26065673e-09  5.00000000e-01                                 
 7.23656313e-09  7.46743120e-01  7.23656313e-09  7.02609692e-01  7.23656313e-09  1.85590051e+00  7.23656313e-09  1.80000000e+00  7.23656313e-09  4.33862517e-03  7.23656313e-09  5.00000000e-01                                 
