 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.04355953e-01  0.00000000e+00  6.33139985e-01  0.00000000e+00  1.45881129e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.33138116e-01  0.00000000e+00  1.45881127e+00  0.00000000e+00  1.46676615e+00  1.00000000e+00  8.00000000e+01 
 5.00000000e-12  7.04377520e-01  5.00000000e-12  6.33194943e-01  5.00000000e-12  1.45941993e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018669e+00  5.00000000e-12  6.33526971e-01  5.00000000e-12  1.45915665e+00  5.00000000e-12  1.46677880e+00                                 
 1.00000000e-11  7.04386925e-01  1.00000000e-11  6.33230750e-01  1.00000000e-11  1.45985093e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80027054e+00  1.00000000e-11  6.33831366e-01  1.00000000e-11  1.45942806e+00  1.00000000e-11  1.46678518e+00                                 
 2.00000000e-11  7.04393127e-01  2.00000000e-11  6.33280102e-01  2.00000000e-11  1.46046042e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032239e+00  2.00000000e-11  6.34306893e-01  2.00000000e-11  1.45985465e+00  2.00000000e-11  1.46679069e+00                                 
 4.00000000e-11  7.04381173e-01  4.00000000e-11  6.33314789e-01  4.00000000e-11  1.46083025e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80018815e+00  4.00000000e-11  6.34762272e-01  4.00000000e-11  1.46027426e+00  4.00000000e-11  1.46678400e+00                                 
 8.00000000e-11  7.04368235e-01  8.00000000e-11  6.33319626e-01  8.00000000e-11  1.46066992e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003062e+00  8.00000000e-11  6.34910705e-01  8.00000000e-11  1.46043427e+00  8.00000000e-11  1.46677035e+00                                 
 1.60000000e-10  7.04368126e-01  1.60000000e-10  6.33304492e-01  1.60000000e-10  1.46017486e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000803e+00  1.60000000e-10  6.34726806e-01  1.60000000e-10  1.46028486e+00  1.60000000e-10  1.46676447e+00                                 
 3.20000000e-10  7.04301062e-01  3.20000000e-10  6.32859744e-01  3.20000000e-10  1.45676098e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80071345e+00  3.20000000e-10  6.30903575e-01  3.20000000e-10  1.45717019e+00  3.20000000e-10  1.46673551e+00                                 
 5.00000000e-10  7.04332336e-01  5.00000000e-10  6.33396923e-01  5.00000000e-10  1.45521299e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.82908228e-01  5.00000000e-10  6.39074383e-01  5.00000000e-10  1.46440355e+00  5.00000000e-10  1.46683917e+00                                 
 5.21863610e-10  7.04339077e-01  5.21863610e-10  6.33413346e-01  5.21863610e-10  1.45446039e+00  5.21863610e-10  1.80000000e+00  5.21863610e-10  5.13682674e-02  5.21863610e-10  6.40849554e-01  5.21863610e-10  1.46537605e+00  5.21863610e-10  1.46682288e+00                                 
 5.65590829e-10  7.04439931e-01  5.65590829e-10  6.33461159e-01  5.65590829e-10  1.45371298e+00  5.65590829e-10  1.80000000e+00  5.65590829e-10 -1.73217869e-02  5.65590829e-10  6.43368997e-01  5.65590829e-10  1.46748947e+00  5.65590829e-10  1.46681584e+00                                 
 6.53045268e-10  7.04565640e-01  6.53045268e-10  6.33285028e-01  6.53045268e-10  1.45064173e+00  6.53045268e-10  1.80000000e+00  6.53045268e-10  1.32078491e-02  6.53045268e-10  6.43605065e-01  6.53045268e-10  1.46793792e+00  6.53045268e-10  1.46676555e+00                                 
