 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.65585220e-01  0.00000000e+00  7.20356130e-01  0.00000000e+00  7.72897946e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998163e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -2.60000000e+01 
 5.00000000e-12  7.65573754e-01  5.00000000e-12  7.20346561e-01  5.00000000e-12  7.77402379e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006119e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.65562413e-01  1.00000000e-11  7.20337167e-01  1.00000000e-11  7.81428426e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009739e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.65539791e-01  2.00000000e-11  7.20318424e-01  2.00000000e-11  7.88816442e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012579e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.65494659e-01  4.00000000e-11  7.20281018e-01  4.00000000e-11  8.00642289e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80009251e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.65404616e-01  8.00000000e-11  7.20206361e-01  8.00000000e-11  8.18256247e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003951e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.65225474e-01  1.60000000e-10  7.20057686e-01  1.60000000e-10  8.46696794e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000786e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.64870905e-01  3.20000000e-10  7.19762892e-01  3.20000000e-10  1.19340023e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79988369e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.64477943e-01  5.00000000e-10  7.19435343e-01  5.00000000e-10  4.66012788e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.03013510e-02  5.00000000e-10  5.00000000e-01                                 
 5.20767500e-10  7.64433049e-01  5.20767500e-10  7.19397861e-01  5.20767500e-10  5.27806600e-01  5.20767500e-10  1.80000000e+00  5.20767500e-10  1.52694656e-02  5.20767500e-10  5.00000000e-01                                 
 5.62302500e-10  7.64343422e-01  5.62302500e-10  7.19323009e-01  5.62302500e-10  6.36296752e-01  5.62302500e-10  1.80000000e+00  5.62302500e-10 -7.16187825e-03  5.62302500e-10  5.00000000e-01                                 
 6.45372501e-10  7.64165154e-01  6.45372501e-10  7.19173994e-01  6.45372501e-10  7.91524014e-01  6.45372501e-10  1.80000000e+00  6.45372501e-10  6.45259045e-03  6.45372501e-10  5.00000000e-01                                 
 7.70176071e-10  7.63899784e-01  7.70176071e-10  7.18951842e-01  7.70176071e-10  9.50999294e-01  7.70176071e-10  1.80000000e+00  7.70176071e-10 -5.65757663e-03  7.70176071e-10  5.00000000e-01                                 
 9.57662002e-10  7.63506550e-01  9.57662002e-10  7.18621930e-01  9.57662002e-10  1.13000000e+00  9.57662002e-10  1.80000000e+00  9.57662002e-10  5.44689638e-03  9.57662002e-10  5.00000000e-01                                 
 1.26118772e-09  7.62883186e-01  1.26118772e-09  7.18097214e-01  1.26118772e-09  1.34865093e+00  1.26118772e-09  1.80000000e+00  1.26118772e-09 -5.16266244e-03  1.26118772e-09  5.00000000e-01                                 
 1.83494268e-09  7.61747189e-01  1.83494268e-09  7.17135648e-01  1.83494268e-09  1.57655566e+00  1.83494268e-09  1.80000000e+00  1.83494268e-09  5.13363730e-03  1.83494268e-09  5.00000000e-01                                 
 2.25324008e-09  7.60952636e-01  2.25324008e-09  7.16458947e-01  2.25324008e-09  1.63686479e+00  2.25324008e-09  1.80000000e+00  2.25324008e-09 -4.91432218e-03  2.25324008e-09  5.00000000e-01                                 
 2.63362496e-09  7.60252232e-01  2.63362496e-09  7.15859713e-01  2.63362496e-09  1.65687671e+00  2.63362496e-09  1.80000000e+00  2.63362496e-09  4.83570318e-03  2.63362496e-09  5.00000000e-01                                 
 3.00164325e-09  7.59593302e-01  3.00164325e-09  7.15293701e-01  3.00164325e-09  1.66344900e+00  3.00164325e-09  1.80000000e+00  3.00164325e-09 -4.65132022e-03  3.00164325e-09  5.00000000e-01                                 
 3.38745327e-09  7.58921118e-01  3.38745327e-09  7.14714096e-01  3.38745327e-09  1.66510506e+00  3.38745327e-09  1.80000000e+00  3.38745327e-09  4.54347815e-03  3.38745327e-09  5.00000000e-01                                 
 4.13966769e-09  7.57661169e-01  4.13966769e-09  7.13621916e-01  4.13966769e-09  1.66400489e+00  4.13966769e-09  1.80000000e+00  4.13966769e-09 -4.45514019e-03  4.13966769e-09  5.00000000e-01                                 
 5.03505264e-09  7.56241591e-01  5.03505264e-09  7.12382536e-01  5.03505264e-09  1.66124163e+00  5.03505264e-09  1.80000000e+00  5.03505264e-09  4.41730941e-03  5.03505264e-09  5.00000000e-01                                 
 6.82582253e-09  7.53626293e-01  6.82582253e-09  7.10076603e-01  6.82582253e-09  1.65705574e+00  6.82582253e-09  1.80000000e+00  6.82582253e-09 -4.37209129e-03  6.82582253e-09  5.00000000e-01                                 
 9.93956804e-09  7.49655226e-01  9.93956804e-09  7.06523102e-01  9.93956804e-09  1.65180276e+00  9.93956804e-09  1.80000000e+00  9.93956804e-09  4.37361498e-03  9.93956804e-09  5.00000000e-01                                 
 1.61670591e-08  7.43279769e-01  1.61670591e-08  7.00699140e-01  1.61670591e-08  1.63660687e+00  1.61670591e-08  1.80000000e+00  1.61670591e-08 -4.34855007e-03  1.61670591e-08  5.00000000e-01                                 
 2.86220411e-08  7.34309503e-01  2.86220411e-08  6.92267962e-01  2.86220411e-08  1.58266238e+00  2.86220411e-08  1.80000000e+00  2.86220411e-08  4.36204157e-03  2.86220411e-08  5.00000000e-01                                 
 4.74836862e-08  7.25280646e-01  4.74836862e-08  6.83565168e-01  4.74836862e-08  1.47571125e+00  4.74836862e-08  1.80000000e+00  4.74836862e-08 -4.34183831e-03  4.74836862e-08  5.00000000e-01                                 
 7.84606962e-08  7.14094813e-01  7.84606962e-08  6.72861396e-01  7.84606962e-08  1.29602268e+00  7.84606962e-08  1.80000000e+00  7.84606962e-08  4.35798249e-03  7.84606962e-08  5.00000000e-01                                 
 1.26526782e-07  7.01464048e-01  1.26526782e-07  6.60887210e-01  1.26526782e-07  1.00978354e+00  1.26526782e-07  1.80000000e+00  1.26526782e-07 -4.33918935e-03  1.26526782e-07  5.00000000e-01                                 
 1.70690432e-07  6.93188746e-01  1.70690432e-07  6.53044877e-01  1.70690432e-07  8.03594304e-01  1.70690432e-07  1.80000000e+00  1.70690432e-07  4.35593792e-03  1.70690432e-07  5.00000000e-01                                 
 2.14631926e-07  6.86255477e-01  2.14631926e-07  6.46546701e-01  2.14631926e-07  6.81195216e-01  2.14631926e-07  1.80000000e+00  2.14631926e-07 -4.33698112e-03  2.14631926e-07  5.00000000e-01                                 
 2.61181585e-07  6.80045013e-01  2.61181585e-07  6.40756095e-01  2.61181585e-07  6.15980832e-01  2.61181585e-07  1.80000000e+00  2.61181585e-07  4.35380861e-03  2.61181585e-07  5.00000000e-01                                 
 3.24617719e-07  6.72552942e-01  3.24617719e-07  6.33851333e-01  3.24617719e-07  5.36244233e-01  3.24617719e-07  1.80000000e+00  3.24617719e-07 -4.33518556e-03  3.24617719e-07  5.00000000e-01                                 
 3.85239494e-07  6.66254806e-01  3.85239494e-07  6.28104584e-01  3.85239494e-07  5.00433529e-01  3.85239494e-07  1.80000000e+00  3.85239494e-07  4.35226364e-03  3.85239494e-07  5.00000000e-01                                 
 5.04704098e-07  6.55116546e-01  5.04704098e-07  6.18100498e-01  5.04704098e-07  4.96230224e-01  5.04704098e-07  1.80000000e+00  5.04704098e-07 -4.33399158e-03  5.04704098e-07  5.00000000e-01                                 
 6.26314554e-07  6.45073992e-01  6.26314554e-07  6.09244146e-01  6.26314554e-07  4.91216261e-01  6.26314554e-07  1.80000000e+00  6.26314554e-07  4.35147413e-03  6.26314554e-07  5.00000000e-01                                 
 6.47129441e-07  6.43455932e-01  6.47129441e-07  6.07834037e-01  6.47129441e-07  4.91137826e-01  6.47129441e-07  1.80000000e+00  6.47129441e-07  5.74550768e-07  6.47129441e-07  5.00000000e-01                                 
 6.88759216e-07  6.40250260e-01  6.88759216e-07  6.05047835e-01  6.88759216e-07  4.89941520e-01  6.88759216e-07  1.80000000e+00  6.88759216e-07 -6.14615561e-07  6.88759216e-07  5.00000000e-01                                 
 7.72018766e-07  6.34089094e-01  7.72018766e-07  5.99728065e-01  7.72018766e-07  4.88164818e-01  7.72018766e-07  1.80000000e+00  7.72018766e-07  5.76587705e-07  7.72018766e-07  5.00000000e-01                                 
 9.38537865e-07  6.22697632e-01  9.38537865e-07  5.89994477e-01  9.38537865e-07  4.97410512e-01  9.38537865e-07  1.80000000e+00  9.38537865e-07 -6.09400821e-07  9.38537865e-07  5.00000000e-01                                 
 1.16474320e-06  6.09118639e-01  1.16474320e-06  5.78526657e-01  1.16474320e-06  5.08729523e-01  1.16474320e-06  1.80000000e+00  1.16474320e-06  5.83210430e-07  1.16474320e-06  5.00000000e-01                                 
 1.19768638e-06  6.07350004e-01  1.19768638e-06  5.77042908e-01  1.19768638e-06  5.06500488e-01  1.19768638e-06  1.80000000e+00  1.19768638e-06 -1.06223094e-08  1.19768638e-06  5.00000000e-01                                 
 1.26357275e-06  6.03865115e-01  1.26357275e-06  5.74123282e-01  1.26357275e-06  5.02626987e-01  1.26357275e-06  1.80000000e+00  1.26357275e-06 -9.95886229e-09  1.26357275e-06  5.00000000e-01                                 
 1.39534548e-06  5.97342981e-01  1.39534548e-06  5.68673806e-01  1.39534548e-06  4.98974948e-01  1.39534548e-06  1.80000000e+00  1.39534548e-06 -8.06114835e-09  1.39534548e-06  5.00000000e-01                                 
 1.65889095e-06  5.86081560e-01  1.65889095e-06  5.59293040e-01  1.65889095e-06  4.96649816e-01  1.65889095e-06  1.80000000e+00  1.65889095e-06 -5.03227982e-09  1.65889095e-06  5.00000000e-01                                 
 1.95449067e-06  5.77251017e-01  1.95449067e-06  5.51908973e-01  1.95449067e-06  4.95744825e-01  1.95449067e-06  1.80000000e+00  1.95449067e-06  9.07038292e-10  1.95449067e-06  5.00000000e-01                                 
 2.02839060e-06  5.76161888e-01  2.02839060e-06  5.50970241e-01  2.02839060e-06  4.96503941e-01  2.02839060e-06  1.80000000e+00  2.02839060e-06  3.05980031e-09  2.02839060e-06  5.00000000e-01                                 
 2.17619046e-06  5.75320234e-01  2.17619046e-06  5.50166751e-01  2.17619046e-06  4.99284384e-01  2.17619046e-06  1.80000000e+00  2.17619046e-06  9.11661432e-09  2.17619046e-06  5.00000000e-01                                 
 2.21314042e-06  5.75719528e-01  2.21314042e-06  5.50455221e-01  2.21314042e-06  5.00528809e-01  2.21314042e-06  1.80000000e+00  2.21314042e-06  1.16019923e-08  2.21314042e-06  5.00000000e-01                                 
 2.28704035e-06  5.77136557e-01  2.28704035e-06  5.51527571e-01  2.28704035e-06  5.03382442e-01  2.28704035e-06  1.80000000e+00  2.28704035e-06  1.71954416e-08  2.28704035e-06  5.00000000e-01                                 
 2.43484021e-06  5.86665475e-01  2.43484021e-06  5.59028535e-01  2.43484021e-06  5.06522978e-01  2.43484021e-06  1.80000000e+00  2.43484021e-06  4.19765776e-08  2.43484021e-06  5.00000000e-01                                 
 2.46509329e-06  5.90641841e-01  2.46509329e-06  5.62183848e-01  2.46509329e-06  5.06687044e-01  2.46509329e-06  1.80000000e+00  2.46509329e-06  5.22384710e-08  2.46509329e-06  5.00000000e-01                                 
 2.52559944e-06  6.01586854e-01  2.52559944e-06  5.70886681e-01  2.52559944e-06  5.08047178e-01  2.52559944e-06  1.80000000e+00  2.52559944e-06  8.62139213e-08  2.52559944e-06  5.00000000e-01                                 
 2.54072598e-06  6.05719454e-01  2.54072598e-06  5.74178619e-01  2.54072598e-06  5.08810999e-01  2.54072598e-06  1.80000000e+00  2.54072598e-06  1.00994893e-07  2.54072598e-06  5.00000000e-01                                 
 2.57097906e-06  6.15698113e-01  2.57097906e-06  5.82132026e-01  2.57097906e-06  5.10635072e-01  2.57097906e-06  1.80000000e+00  2.57097906e-06  1.40854578e-07  2.57097906e-06  5.00000000e-01                                 
 2.63148522e-06  6.59349134e-01  2.63148522e-06  6.17014141e-01  2.63148522e-06  5.18639482e-01  2.63148522e-06  1.80000000e+00  2.63148522e-06  3.82170528e-07  2.63148522e-06  5.00000000e-01                                 
 2.71531140e-06  8.14549713e-01  2.71531140e-06  7.67720615e-01  2.71531140e-06  5.37883465e-01  2.71531140e-06  1.80000000e+00  2.71531140e-06  1.28453061e-06  2.71531140e-06  5.00000000e-01                                 
 2.72743711e-06  8.29776855e-01  2.72743711e-06  7.83269265e-01  2.72743711e-06  5.31977226e-01  2.72743711e-06  1.80000000e+00  2.72743711e-06  7.00845340e-07  2.72743711e-06  5.00000000e-01                                 
 2.75168854e-06  8.56750073e-01  2.75168854e-06  8.09071074e-01  2.75168854e-06  5.23100923e-01  2.75168854e-06  1.80000000e+00  2.75168854e-06  5.38192151e-07  2.75168854e-06  5.00000000e-01                                 
 2.78595486e-06  8.99930753e-01  2.78595486e-06  8.45295486e-01  2.78595486e-06  5.24635355e-01  2.78595486e-06  1.80000000e+00  2.78595486e-06  8.39175080e-07  2.78595486e-06  5.00000000e-01                                 
 2.81877514e-06  9.33837252e-01  2.81877514e-06  8.68308946e-01  2.81877514e-06  5.23094596e-01  2.81877514e-06  1.80000000e+00  2.81877514e-06  2.92213399e-07  2.81877514e-06  5.00000000e-01                                 
 2.84332963e-06  9.33416402e-01  2.84332963e-06  8.68323090e-01  2.84332963e-06  5.09874669e-01  2.84332963e-06  1.80000000e+00  2.84332963e-06 -2.14055219e-07  2.84332963e-06  5.00000000e-01                                 
 2.87047537e-06  9.31310007e-01  2.87047537e-06  8.66775648e-01  2.87047537e-06  5.02316631e-01  2.87047537e-06  1.80000000e+00  2.87047537e-06  1.44199205e-07  2.87047537e-06  5.00000000e-01                                 
 2.90185881e-06  9.32915792e-01  2.90185881e-06  8.67966118e-01  2.90185881e-06  5.02732686e-01  2.90185881e-06  1.80000000e+00  2.90185881e-06 -5.64968628e-08  2.90185881e-06  5.00000000e-01                                 
 2.94687584e-06  9.29417298e-01  2.94687584e-06  8.65633956e-01  2.94687584e-06  5.00301389e-01  2.94687584e-06  1.80000000e+00  2.94687584e-06 -1.02918169e-08  2.94687584e-06  5.00000000e-01                                 
 2.98962331e-06  9.30330385e-01  2.98962331e-06  8.66326666e-01  2.98962331e-06  5.01222525e-01  2.98962331e-06  1.80000000e+00  2.98962331e-06  4.43742832e-08  2.98962331e-06  5.00000000e-01                                 
 3.04516411e-06  9.26678123e-01  3.04516411e-06  8.63921898e-01  3.04516411e-06  4.99416907e-01  3.04516411e-06  1.80000000e+00  3.04516411e-06 -9.12852154e-08  3.04516411e-06  5.00000000e-01                                 
 3.10944534e-06  9.26105772e-01  3.10944534e-06  8.63629756e-01  3.10944534e-06  4.99355158e-01  3.10944534e-06  1.80000000e+00  3.10944534e-06  9.01883226e-08  3.10944534e-06  5.00000000e-01                                 
 3.18434648e-06  9.21457754e-01  3.18434648e-06  8.60543020e-01  3.18434648e-06  4.97124586e-01  3.18434648e-06  1.80000000e+00  3.18434648e-06 -1.33029186e-07  3.18434648e-06  5.00000000e-01                                 
 3.28161782e-06  9.17815217e-01  3.28161782e-06  8.58166984e-01  3.28161782e-06  4.95204827e-01  3.28161782e-06  1.80000000e+00  3.28161782e-06  1.03016593e-07  3.28161782e-06  5.00000000e-01                                 
