 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.29675778e-01  0.00000000e+00  6.62399356e-01  0.00000000e+00  1.51070931e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.63397064e-01  0.00000000e+00  1.51070930e+00  0.00000000e+00  1.51813293e+00  1.00000000e+00  6.30000000e+01 
 5.00000000e-12  7.29697441e-01  5.00000000e-12  6.62453705e-01  5.00000000e-12  1.51132612e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018604e+00  5.00000000e-12  6.63788099e-01  5.00000000e-12  1.51105675e+00  5.00000000e-12  1.51814603e+00                                 
 1.00000000e-11  7.29706943e-01  1.00000000e-11  6.62489366e-01  1.00000000e-11  1.51176684e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026997e+00  1.00000000e-11  6.64094833e-01  1.00000000e-11  1.51133052e+00  1.00000000e-11  1.51815278e+00                                 
 2.00000000e-11  7.29713269e-01  2.00000000e-11  6.62538800e-01  2.00000000e-11  1.51239586e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032264e+00  2.00000000e-11  6.64574479e-01  2.00000000e-11  1.51176167e+00  2.00000000e-11  1.51815890e+00                                 
 4.00000000e-11  7.29701308e-01  4.00000000e-11  6.62574303e-01  4.00000000e-11  1.51279478e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80019043e+00  4.00000000e-11  6.65034752e-01  4.00000000e-11  1.51218856e+00  4.00000000e-11  1.51815253e+00                                 
 8.00000000e-11  7.29688132e-01  8.00000000e-11  6.62579658e-01  8.00000000e-11  1.51264656e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003074e+00  8.00000000e-11  6.65176917e-01  8.00000000e-11  1.51234967e+00  8.00000000e-11  1.51813838e+00                                 
 1.60000000e-10  7.29688368e-01  1.60000000e-10  6.62565819e-01  1.60000000e-10  1.51215239e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000838e+00  1.60000000e-10  6.64982037e-01  1.60000000e-10  1.51220142e+00  1.60000000e-10  1.51813271e+00                                 
 3.20000000e-10  7.29620946e-01  3.20000000e-10  6.62122608e-01  3.20000000e-10  1.50858062e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80072968e+00  3.20000000e-10  6.61152598e-01  3.20000000e-10  1.50907873e+00  3.20000000e-10  1.51810335e+00                                 
 5.00000000e-10  7.29681150e-01  5.00000000e-10  6.62626904e-01  5.00000000e-10  1.50597928e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.71914024e-01  5.00000000e-10  6.68427228e-01  5.00000000e-10  1.51541494e+00  5.00000000e-10  1.51819980e+00                                 
 5.21465390e-10  7.29685331e-01  5.21465390e-10  6.62653240e-01  5.21465390e-10  1.50528922e+00  5.21465390e-10  1.80000000e+00  5.21465390e-10  4.71159354e-02  5.21465390e-10  6.70119060e-01  5.21465390e-10  1.51635673e+00  5.21465390e-10  1.51818688e+00                                 
 5.64396171e-10  7.29774781e-01  5.64396171e-10  6.62711314e-01  5.64396171e-10  1.50459902e+00  5.64396171e-10  1.80000000e+00  5.64396171e-10 -1.63505828e-02  5.64396171e-10  6.72465811e-01  5.64396171e-10  1.51834735e+00  5.64396171e-10  1.51818139e+00                                 
 6.50257732e-10  7.29894131e-01  6.50257732e-10  6.62543151e-01  6.50257732e-10  1.50154478e+00  6.50257732e-10  1.80000000e+00  6.50257732e-10  1.26375597e-02  6.50257732e-10  6.72375864e-01  6.50257732e-10  1.51850043e+00  6.50257732e-10  1.51813089e+00                                 
 7.70116776e-10  7.29947557e-01  7.70116776e-10  6.62498020e-01  7.70116776e-10  1.49967753e+00  7.70116776e-10  1.80000000e+00  7.70116776e-10 -9.89972531e-03  7.70116776e-10  6.73758953e-01  7.70116776e-10  1.51953904e+00  7.70116776e-10  1.51814974e+00                                 
