 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.63917695e-01  0.00000000e+00  7.16716270e-01  0.00000000e+00  1.00024622e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995811e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.50000000e+01 
 5.00000000e-12  7.63892770e-01  5.00000000e-12  7.16695582e-01  5.00000000e-12  1.00095743e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005773e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.63868500e-01  1.00000000e-11  7.16675415e-01  1.00000000e-11  1.00159756e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80010662e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.63820364e-01  2.00000000e-11  7.16635236e-01  2.00000000e-11  1.00276773e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80014845e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.63724790e-01  4.00000000e-11  7.16555193e-01  4.00000000e-11  1.00462055e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011051e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.63534601e-01  8.00000000e-11  7.16395841e-01  8.00000000e-11  1.00714414e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003832e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.63158396e-01  1.60000000e-10  7.16080085e-01  1.60000000e-10  1.01027624e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999822e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.62421727e-01  3.20000000e-10  7.15459953e-01  3.20000000e-10  1.00383311e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80026140e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.61617200e-01  5.00000000e-10  7.14779813e-01  5.00000000e-10  1.15923509e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.41452029e-02  5.00000000e-10  5.00000000e-01                                 
 5.20641588e-10  7.61526693e-01  5.20641588e-10  7.14703098e-01  5.20641588e-10  1.19367834e+00  5.20641588e-10  1.80000000e+00  5.20641588e-10  1.65320326e-02  5.20641588e-10  5.00000000e-01                                 
 5.61924765e-10  7.61346292e-01  5.61924765e-10  7.14550104e-01  5.61924765e-10  1.25554119e+00  5.61924765e-10  1.80000000e+00  5.61924765e-10 -7.70405301e-03  5.61924765e-10  5.00000000e-01                                 
 6.44491119e-10  7.60989203e-01  6.44491119e-10  7.14246835e-01  6.44491119e-10  1.35449204e+00  6.44491119e-10  1.80000000e+00  6.44491119e-10  6.84555058e-03  6.44491119e-10  5.00000000e-01                                 
 7.68138898e-10  7.60463499e-01  7.68138898e-10  7.13799320e-01  7.68138898e-10  1.47182650e+00  7.68138898e-10  1.80000000e+00  7.68138898e-10 -6.00418222e-03  7.68138898e-10  5.00000000e-01                                 
 9.55457081e-10  7.59686923e-01  9.55457081e-10  7.13136000e-01  9.55457081e-10  1.60355781e+00  9.55457081e-10  1.80000000e+00  9.55457081e-10  5.76059465e-03  9.55457081e-10  5.00000000e-01                                 
 1.33009345e-09  7.58200181e-01  1.33009345e-09  7.11858817e-01  1.33009345e-09  1.75683005e+00  1.33009345e-09  1.80000000e+00  1.33009345e-09 -5.48212560e-03  1.33009345e-09  5.00000000e-01                                 
 1.63496273e-09  7.57051407e-01  1.63496273e-09  7.10865334e-01  1.63496273e-09  1.80997185e+00  1.63496273e-09  1.80000000e+00  1.63496273e-09  5.34015657e-03  1.63496273e-09  5.00000000e-01                                 
 1.98624157e-09  7.55789367e-01  1.98624157e-09  7.09767443e-01  1.98624157e-09  1.83575420e+00  1.98624157e-09  1.80000000e+00  1.98624157e-09 -5.08645835e-03  1.98624157e-09  5.00000000e-01                                 
 2.31698748e-09  7.54656337e-01  2.31698748e-09  7.08776114e-01  2.31698748e-09  1.84480085e+00  2.31698748e-09  1.80000000e+00  2.31698748e-09  4.98319863e-03  2.31698748e-09  5.00000000e-01                                 
