 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.98466434e-01  0.00000000e+00  5.37288739e-01  0.00000000e+00  1.41372444e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997990e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  6.20000000e+01 
 5.00000000e-12  5.98451875e-01  5.00000000e-12  5.37276626e-01  5.00000000e-12  1.41928381e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006896e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.98437476e-01  1.00000000e-11  5.37264748e-01  1.00000000e-11  1.42427344e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011254e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.98408755e-01  2.00000000e-11  5.37241049e-01  2.00000000e-11  1.43339873e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80015062e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.98351457e-01  4.00000000e-11  5.37193757e-01  4.00000000e-11  1.44775814e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012255e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.98237144e-01  8.00000000e-11  5.37099375e-01  8.00000000e-11  1.46726318e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007306e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.98009706e-01  1.60000000e-10  5.36911419e-01  1.60000000e-10  1.49129017e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003090e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.97559455e-01  3.20000000e-10  5.36538692e-01  3.20000000e-10  1.75284516e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80018433e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.97060194e-01  5.00000000e-10  5.36124394e-01  5.00000000e-10  4.84376481e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.28580683e-01  5.00000000e-10  5.00000000e-01                                 
 5.22266937e-10  5.96999025e-01  5.22266937e-10  5.36073554e-01  5.22266937e-10  5.48114587e-01  5.22266937e-10  1.80000000e+00  5.22266937e-10  2.62697886e-02  5.22266937e-10  5.00000000e-01                                 
 5.66800811e-10  5.96876916e-01  5.66800811e-10  5.35972034e-01  5.66800811e-10  6.64936902e-01  5.66800811e-10  1.80000000e+00  5.66800811e-10 -1.21656764e-02  5.66800811e-10  5.00000000e-01                                 
 6.55868559e-10  5.96634090e-01  6.55868559e-10  5.35769965e-01  6.55868559e-10  8.48133850e-01  6.55868559e-10  1.80000000e+00  6.55868559e-10  1.00302213e-02  6.55868559e-10  5.00000000e-01                                 
 7.78613794e-10  5.96302416e-01  7.78613794e-10  5.35493565e-01  7.78613794e-10  1.03818086e+00  7.78613794e-10  1.80000000e+00  7.78613794e-10 -8.57291798e-03  7.78613794e-10  5.00000000e-01                                 
 9.74068436e-10  5.95781150e-01  9.74068436e-10  5.35058254e-01  9.74068436e-10  1.27544549e+00  9.74068436e-10  1.80000000e+00  9.74068436e-10  8.00208907e-03  9.74068436e-10  5.00000000e-01                                 
 1.30338944e-09  5.94921277e-01  1.30338944e-09  5.34337763e-01  1.30338944e-09  1.55900789e+00  1.30338944e-09  1.80000000e+00  1.30338944e-09 -7.48602695e-03  1.30338944e-09  5.00000000e-01                                 
 1.92159663e-09  5.93365625e-01  1.92159663e-09  5.33026842e-01  1.92159663e-09  1.79162226e+00  1.92159663e-09  1.80000000e+00  1.92159663e-09  7.39823244e-03  1.92159663e-09  5.00000000e-01                                 
 2.19190870e-09  5.92708370e-01  2.19190870e-09  5.32470064e-01  2.19190870e-09  1.81863252e+00  2.19190870e-09  1.80000000e+00  2.19190870e-09 -6.87146366e-03  2.19190870e-09  5.00000000e-01                                 
 2.51532121e-09  5.91939079e-01  2.51532121e-09  5.31816262e-01  2.51532121e-09  1.83194694e+00  2.51532121e-09  1.80000000e+00  2.51532121e-09  6.60487742e-03  2.51532121e-09  5.00000000e-01                                 
 2.87872846e-09  5.91095863e-01  2.87872846e-09  5.31097046e-01  2.87872846e-09  1.83753250e+00  2.87872846e-09  1.80000000e+00  2.87872846e-09 -6.25393679e-03  2.87872846e-09  5.00000000e-01                                 
 3.60554294e-09  5.89471980e-01  3.60554294e-09  5.29704614e-01  3.60554294e-09  1.83959860e+00  3.60554294e-09  1.80000000e+00  3.60554294e-09  6.17158421e-03  3.60554294e-09  5.00000000e-01                                 
