 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.37080709e-01  0.00000000e+00  4.69383943e-01  0.00000000e+00  2.02516621e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997035e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  9.90000000e+01 
 5.00000000e-12  5.37058488e-01  5.00000000e-12  4.69365514e-01  5.00000000e-12  2.03129059e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007547e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.37036625e-01  1.00000000e-11  4.69347494e-01  1.00000000e-11  2.03680332e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012736e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.36993088e-01  2.00000000e-11  4.69311563e-01  2.00000000e-11  2.04690252e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80017093e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.36906355e-01  4.00000000e-11  4.69239908e-01  4.00000000e-11  2.06305076e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012848e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.36733495e-01  8.00000000e-11  4.69097038e-01  8.00000000e-11  2.08644981e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005924e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.36390279e-01  1.60000000e-10  4.68813023e-01  1.60000000e-10  2.12097712e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001466e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.35713361e-01  3.20000000e-10  4.68251634e-01  3.20000000e-10  2.27934697e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80036446e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.34966459e-01  5.00000000e-10  4.67630276e-01  5.00000000e-10  4.64136492e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.46172096e-01  5.00000000e-10  5.00000000e-01                                 
 5.23073150e-10  5.34871938e-01  5.23073150e-10  4.67551485e-01  5.23073150e-10  5.17074112e-01  5.23073150e-10  1.80000000e+00  5.23073150e-10  3.21144131e-02  5.23073150e-10  5.00000000e-01                                 
 5.69219451e-10  5.34683378e-01  5.69219451e-10  4.67394237e-01  5.69219451e-10  6.15444590e-01  5.69219451e-10  1.80000000e+00  5.69219451e-10 -1.41544502e-02  5.69219451e-10  5.00000000e-01                                 
 6.61512051e-10  5.34309172e-01  6.61512051e-10  4.67081799e-01  6.61512051e-10  7.71467432e-01  6.61512051e-10  1.80000000e+00  6.61512051e-10  1.15675286e-02  6.61512051e-10  5.00000000e-01                                 
