 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.65330097e-01  0.00000000e+00  5.91523264e-01  0.00000000e+00  1.31432414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999998e+00  0.00000000e+00  5.90060256e-01  0.00000000e+00  1.31432413e+00  0.00000000e+00  1.32296108e+00  1.00000000e+00  9.80000000e+01 
 1.00000000e-11  6.65355501e-01  1.00000000e-11  5.91593790e-01  1.00000000e-11  1.31502120e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80023829e+00  1.00000000e-11  5.90551804e-01  1.00000000e-11  1.31475395e+00  1.00000000e-11  1.32297046e+00                                 
 2.00000000e-11  6.65362175e-01  2.00000000e-11  5.91636089e-01  2.00000000e-11  1.31542743e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80032780e+00  2.00000000e-11  5.90910375e-01  2.00000000e-11  1.31507065e+00  2.00000000e-11  1.32297302e+00                                 
 4.00000000e-11  6.65361819e-01  4.00000000e-11  5.91689633e-01  4.00000000e-11  1.31588592e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80035282e+00  4.00000000e-11  5.91426641e-01  4.00000000e-11  1.31553100e+00  4.00000000e-11  1.32297211e+00                                 
 8.00000000e-11  6.65349979e-01  8.00000000e-11  5.91719095e-01  8.00000000e-11  1.31590716e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80015301e+00  8.00000000e-11  5.91812690e-01  8.00000000e-11  1.31587963e+00  8.00000000e-11  1.32296238e+00                                 
 1.60000000e-10  6.65347239e-01  1.60000000e-10  5.91723439e-01  1.60000000e-10  1.31560019e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000418e+00  1.60000000e-10  5.91897797e-01  1.60000000e-10  1.31591652e+00  1.60000000e-10  1.32295449e+00                                 
 3.20000000e-10  6.65341663e-01  3.20000000e-10  5.91712982e-01  3.20000000e-10  1.31527485e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79998961e+00  3.20000000e-10  5.91804386e-01  3.20000000e-10  1.31566510e+00  3.20000000e-10  1.32294969e+00                                 
 6.40000000e-10  6.65261256e-01  6.40000000e-10  5.91189977e-01  6.40000000e-10  1.31345491e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.80567312e+00  6.40000000e-10  5.87862127e-01  6.40000000e-10  1.31673094e+00  6.40000000e-10  1.32296184e+00                                 
 1.00000000e-09  6.65880626e-01  1.00000000e-09  5.91746651e-01  1.00000000e-09  1.29366403e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.22493173e-01  1.00000000e-09  5.97994395e-01  1.00000000e-09  1.32017764e+00  1.00000000e-09  1.32298114e+00                                 
 1.03884389e-09  6.65971011e-01  1.03884389e-09  5.91700404e-01  1.03884389e-09  1.29138168e+00  1.03884389e-09  1.80000000e+00  1.03884389e-09  3.07822636e-02  1.03884389e-09  5.99437427e-01  1.03884389e-09  1.32043484e+00  1.03884389e-09  1.32298008e+00                                 
 1.11653168e-09  6.66153119e-01  1.11653168e-09  5.91683848e-01  1.11653168e-09  1.28931568e+00  1.11653168e-09  1.80000000e+00  1.11653168e-09 -1.33915796e-02  1.11653168e-09  6.01054026e-01  1.11653168e-09  1.32152293e+00  1.11653168e-09  1.32299054e+00                                 
