 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.63212679e-01  0.00000000e+00  7.17271164e-01  0.00000000e+00  8.79029026e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997106e+00  0.00000000e+00  7.17271164e-01  1.00000000e+00 -2.20000000e+01 
 5.00000000e-12  7.63198373e-01  5.00000000e-12  7.17259230e-01  5.00000000e-12  8.83260501e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006328e+00  5.00000000e-12  7.17259230e-01                                 
 1.00000000e-11  7.63184266e-01  1.00000000e-11  7.17247534e-01  1.00000000e-11  8.86685379e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80011457e+00  1.00000000e-11  7.17247534e-01                                 
 2.00000000e-11  7.63156155e-01  2.00000000e-11  7.17224204e-01  2.00000000e-11  8.92378441e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016877e+00  2.00000000e-11  7.17224204e-01                                 
 4.00000000e-11  7.63100113e-01  4.00000000e-11  7.17177659e-01  4.00000000e-11  8.99426961e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80015859e+00  4.00000000e-11  7.17177659e-01                                 
 8.00000000e-11  7.62988368e-01  8.00000000e-11  7.17084809e-01  8.00000000e-11  9.07366372e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80011174e+00  8.00000000e-11  7.17084809e-01                                 
 1.60000000e-10  7.62766317e-01  1.60000000e-10  7.16900096e-01  1.60000000e-10  9.19291380e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80008207e+00  1.60000000e-10  7.16900096e-01                                 
 3.20000000e-10  7.62327813e-01  3.20000000e-10  7.16534565e-01  3.20000000e-10  1.08596278e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80012258e+00  3.20000000e-10  7.16534565e-01                                 
 5.00000000e-10  7.61843354e-01  5.00000000e-10  7.16129524e-01  5.00000000e-10  3.88423997e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.25084381e-01  5.00000000e-10  7.16129524e-01                                 
 5.20561523e-10  7.61788674e-01  5.20561523e-10  7.16083722e-01  5.20561523e-10  4.47097719e-01  5.20561523e-10  1.80000000e+00  5.20561523e-10  2.52442870e-02  5.20561523e-10  7.16083722e-01                                 
 5.61684568e-10  7.61679552e-01  5.61684568e-10  7.15992283e-01  5.61684568e-10  5.54113461e-01  5.61684568e-10  1.80000000e+00  5.61684568e-10 -1.07724844e-02  5.61684568e-10  7.15992283e-01                                 
 6.43930658e-10  7.61462744e-01  6.43930658e-10  7.15810420e-01  6.43930658e-10  7.19038412e-01  6.43930658e-10  1.80000000e+00  6.43930658e-10  9.82920051e-03  6.43930658e-10  7.15810420e-01                                 
 7.60844730e-10  7.61157771e-01  7.60844730e-10  7.15554186e-01  7.60844730e-10  8.85873163e-01  7.60844730e-10  1.80000000e+00  7.60844730e-10 -7.84685898e-03  7.60844730e-10  7.15554186e-01                                 
 9.41974470e-10  7.60692540e-01  9.41974470e-10  7.15162370e-01  9.41974470e-10  1.07537473e+00  9.41974470e-10  1.80000000e+00  9.41974470e-10  8.05875482e-03  9.41974470e-10  7.15162370e-01                                 
 1.19966881e-09  7.60045306e-01  1.19966881e-09  7.14615418e-01  1.19966881e-09  1.28913405e+00  1.19966881e-09  1.80000000e+00  1.19966881e-09 -6.86188870e-03  1.19966881e-09  7.14615418e-01                                 
 1.64968561e-09  7.58953899e-01  1.64968561e-09  7.13688337e-01  1.64968561e-09  1.54659169e+00  1.64968561e-09  1.80000000e+00  1.64968561e-09  7.18297054e-03  1.64968561e-09  7.13688337e-01                                 
 2.33588599e-09  7.57376802e-01  2.33588599e-09  7.12338386e-01  2.33588599e-09  1.71275443e+00  2.33588599e-09  1.80000000e+00  2.33588599e-09 -6.75680423e-03  2.33588599e-09  7.12338386e-01                                 
