 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.50560959e-01  0.00000000e+00  6.96442690e-01  0.00000000e+00  1.00763084e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79970513e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  2.00000000e+01 
 5.00000000e-12  7.50408995e-01  5.00000000e-12  6.96335556e-01  5.00000000e-12  1.00836412e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79986337e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.50278931e-01  1.00000000e-11  6.96239890e-01  1.00000000e-11  1.00902597e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.79996022e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.50041149e-01  2.00000000e-11  6.96052446e-01  2.00000000e-11  1.01023794e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80008828e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.49616466e-01  4.00000000e-11  6.95683410e-01  4.00000000e-11  1.01214441e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012669e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.48789997e-01  8.00000000e-11  6.94953986e-01  8.00000000e-11  1.01459621e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006947e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.47178667e-01  1.60000000e-10  6.93531039e-01  1.60000000e-10  1.01674331e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001085e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.44113416e-01  3.20000000e-10  6.90817594e-01  3.20000000e-10  1.00932094e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80037438e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.40902883e-01  5.00000000e-10  6.87964806e-01  5.00000000e-10  1.18912642e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.08990826e-01  5.00000000e-10  5.00000000e-01                                 
 5.21171173e-10  7.40543515e-01  5.21171173e-10  6.87644594e-01  5.21171173e-10  1.23013594e+00  5.21171173e-10  1.80000000e+00  5.21171173e-10  2.06638528e-02  5.21171173e-10  5.00000000e-01                                 
 5.63513520e-10  7.39829955e-01  5.63513520e-10  6.87008215e-01  5.63513520e-10  1.30525883e+00  5.63513520e-10  1.80000000e+00  5.63513520e-10 -9.69935825e-03  5.63513520e-10  5.00000000e-01                                 
