 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  8.45185474e-01  0.00000000e+00  8.01971929e-01  0.00000000e+00  9.79748996e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79970838e+00  0.00000000e+00  8.01971929e-01  1.00000000e+00 -3.80000000e+01 
 5.00000000e-12  8.45048725e-01  5.00000000e-12  8.01876941e-01  5.00000000e-12  9.80486232e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79986510e+00  5.00000000e-12  8.01876941e-01                                 
 1.00000000e-11  8.44932647e-01  1.00000000e-11  8.01792704e-01  1.00000000e-11  9.81174365e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.79997223e+00  1.00000000e-11  8.01792704e-01                                 
 2.00000000e-11  8.44722108e-01  2.00000000e-11  8.01627950e-01  2.00000000e-11  9.82468212e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012509e+00  2.00000000e-11  8.01627950e-01                                 
 4.00000000e-11  8.44351496e-01  4.00000000e-11  8.01303975e-01  4.00000000e-11  9.84696538e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80020115e+00  4.00000000e-11  8.01303975e-01                                 
 8.00000000e-11  8.43633442e-01  8.00000000e-11  8.00663943e-01  8.00000000e-11  9.88089223e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80014708e+00  8.00000000e-11  8.00663943e-01                                 
 1.60000000e-10  8.42234656e-01  1.60000000e-10  7.99417392e-01  1.60000000e-10  9.92577948e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80006205e+00  1.60000000e-10  7.99417392e-01                                 
 3.20000000e-10  8.39580946e-01  3.20000000e-10  7.97047390e-01  3.20000000e-10  9.81349859e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80022742e+00  3.20000000e-10  7.97047390e-01                                 
 5.00000000e-10  8.36812540e-01  5.00000000e-10  7.94566913e-01  5.00000000e-10  1.03480856e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.05543159e-01  5.00000000e-10  7.94566913e-01                                 
 5.19960336e-10  8.36521173e-01  5.19960336e-10  7.94305142e-01  5.19960336e-10  1.05161402e+00  5.19960336e-10  1.80000000e+00  5.19960336e-10  2.20759562e-02  5.19960336e-10  7.94305142e-01                                 
 5.59881008e-10  8.35942587e-01  5.59881008e-10  7.93784902e-01  5.59881008e-10  1.08552640e+00  5.59881008e-10  1.80000000e+00  5.59881008e-10 -9.49865050e-03  5.59881008e-10  7.93784902e-01                                 
 6.39722351e-10  8.34813745e-01  6.39722351e-10  7.92769010e-01  6.39722351e-10  1.14893558e+00  6.39722351e-10  1.80000000e+00  6.39722351e-10  8.26058436e-03  6.39722351e-10  7.92769010e-01                                 
 7.60050470e-10  8.33182100e-01  7.60050470e-10  7.91297306e-01  7.60050470e-10  1.24063347e+00  7.60050470e-10  1.80000000e+00  7.60050470e-10 -6.80077886e-03  7.60050470e-10  7.91297306e-01                                 
 9.39539709e-10  8.30891185e-01  9.39539709e-10  7.89224433e-01  9.39539709e-10  1.36438250e+00  9.39539709e-10  1.80000000e+00  9.39539709e-10  6.78116881e-03  9.39539709e-10  7.89224433e-01                                 
 1.29851819e-09  8.26751501e-01  1.29851819e-09  7.85458446e-01  1.29851819e-09  1.54838299e+00  1.29851819e-09  1.80000000e+00  1.29851819e-09 -6.06166079e-03  1.29851819e-09  7.85458446e-01                                 
 1.82879939e-09  8.21528711e-01  1.82879939e-09  7.80664979e-01  1.82879939e-09  1.69205115e+00  1.82879939e-09  1.80000000e+00  1.82879939e-09  6.15379051e-03  1.82879939e-09  7.80664979e-01                                 
 2.21927018e-09  8.18244991e-01  2.21927018e-09  7.77622269e-01  2.21927018e-09  1.73298463e+00  2.21927018e-09  1.80000000e+00  2.21927018e-09 -5.80072291e-03  2.21927018e-09  7.77622269e-01                                 
 2.70548330e-09  8.14650634e-01  2.70548330e-09  7.74268138e-01  2.70548330e-09  1.75300897e+00  2.70548330e-09  1.80000000e+00  2.70548330e-09  5.68360065e-03  2.70548330e-09  7.74268138e-01                                 
 3.17373025e-09  8.11610159e-01  3.17373025e-09  7.71411360e-01  3.17373025e-09  1.75761732e+00  3.17373025e-09  1.80000000e+00  3.17373025e-09 -5.47442917e-03  3.17373025e-09  7.71411360e-01                                 
 4.00457647e-09  8.06967490e-01  4.00457647e-09  7.67017884e-01  4.00457647e-09  1.75699907e+00  4.00457647e-09  1.80000000e+00  4.00457647e-09  5.39339916e-03  4.00457647e-09  7.67017884e-01                                 
 5.03942409e-09  8.02200273e-01  5.03942409e-09  7.62467164e-01  5.03942409e-09  1.75216112e+00  5.03942409e-09  1.80000000e+00  5.03942409e-09 -5.30206293e-03  5.03942409e-09  7.62467164e-01                                 
 7.10911934e-09  7.94771772e-01  7.10911934e-09  7.55308741e-01  7.10911934e-09  1.74485656e+00  7.10911934e-09  1.80000000e+00  7.10911934e-09  5.27839081e-03  7.10911934e-09  7.55308741e-01                                 
 1.05957978e-08  7.85942379e-01  1.05957978e-08  7.46703099e-01  1.05957978e-08  1.73596985e+00  1.05957978e-08  1.80000000e+00  1.05957978e-08 -5.23993574e-03  1.05957978e-08  7.46703099e-01                                 
 1.75691548e-08  7.74562511e-01  1.75691548e-08  7.35491072e-01  1.75691548e-08  1.72514330e+00  1.75691548e-08  1.80000000e+00  1.75691548e-08  5.24657912e-03  1.75691548e-08  7.35491072e-01                                 
 2.44488653e-08  7.67375344e-01  2.44488653e-08  7.28347243e-01  2.44488653e-08  1.71808395e+00  2.44488653e-08  1.80000000e+00  2.44488653e-08 -5.21520198e-03  2.44488653e-08  7.28347243e-01                                 
 2.96895470e-08  7.63203612e-01  2.96895470e-08  7.24185099e-01  2.96895470e-08  1.71428367e+00  2.96895470e-08  1.80000000e+00  2.96895470e-08  5.21995567e-03  2.96895470e-08  7.24185099e-01                                 
 3.16420794e-08  7.61842327e-01  3.16420794e-08  7.22824875e-01  3.16420794e-08  1.71279951e+00  3.16420794e-08  1.80000000e+00  3.16420794e-08 -5.16166631e-03  3.16420794e-08  7.22824875e-01                                 
 3.51876221e-08  7.59568459e-01  3.51876221e-08  7.20550772e-01  3.51876221e-08  1.71083198e+00  3.51876221e-08  1.80000000e+00  3.51876221e-08  5.15909882e-03  3.51876221e-08  7.20550772e-01                                 
 3.88739174e-08  7.57434861e-01  3.88739174e-08  7.18414835e-01  3.88739174e-08  1.70860506e+00  3.88739174e-08  1.80000000e+00  3.88739174e-08 -5.11965716e-03  3.88739174e-08  7.18414835e-01                                 
 4.62465081e-08  7.53702550e-01  4.62465081e-08  7.14673851e-01  4.62465081e-08  1.70525650e+00  4.62465081e-08  1.80000000e+00  4.62465081e-08  5.12838541e-03  4.62465081e-08  7.14673851e-01                                 
 5.37100664e-08  7.50491749e-01  5.37100664e-08  7.11451123e-01  5.37100664e-08  1.70201124e+00  5.37100664e-08  1.80000000e+00  5.37100664e-08 -5.09921620e-03  5.37100664e-08  7.11451123e-01                                 
 6.86371832e-08  7.45198959e-01  6.86371832e-08  7.06130810e-01  6.86371832e-08  1.69717414e+00  6.86371832e-08  1.80000000e+00  6.86371832e-08  5.11347474e-03  6.86371832e-08  7.06130810e-01                                 
 9.38935692e-08  7.38561493e-01  9.38935692e-08  6.99413154e-01  9.38935692e-08  1.69116937e+00  9.38935692e-08  1.80000000e+00  9.38935692e-08 -5.09103045e-03  9.38935692e-08  6.99413154e-01                                 
 1.44406341e-07  7.30237896e-01  1.44406341e-07  6.90775388e-01  1.44406341e-07  1.68668522e+00  1.44406341e-07  1.80000000e+00  1.44406341e-07  5.10944237e-03  1.44406341e-07  6.90775388e-01                                 
 1.81025010e-07  7.26214536e-01  1.81025010e-07  6.86535368e-01  1.81025010e-07  1.68472524e+00  1.81025010e-07  1.80000000e+00  1.81025010e-07 -5.08739040e-03  1.81025010e-07  6.86535368e-01                                 
 2.19458279e-07  7.21304536e-01  2.19458279e-07  6.81741633e-01  2.19458279e-07  1.66159808e+00  2.19458279e-07  1.80000000e+00  2.19458279e-07  5.10498928e-03  2.19458279e-07  6.81741633e-01                                 
 2.57066030e-07  7.12577537e-01  2.57066030e-07  6.74074753e-01  2.57066030e-07  1.62298011e+00  2.57066030e-07  1.80000000e+00  2.57066030e-07 -5.08401691e-03  2.57066030e-07  6.74074753e-01                                 
 2.90044778e-07  7.02808017e-01  2.90044778e-07  6.65769535e-01  2.90044778e-07  1.57275012e+00  2.90044778e-07  1.80000000e+00  2.90044778e-07  5.10026620e-03  2.90044778e-07  6.65769535e-01                                 
 3.26091398e-07  6.97287732e-01  3.26091398e-07  6.60876578e-01  3.26091398e-07  1.53337521e+00  3.26091398e-07  1.80000000e+00  3.26091398e-07 -5.07912638e-03  3.26091398e-07  6.60876578e-01                                 
 3.66998258e-07  7.05304854e-01  3.66998258e-07  6.66709674e-01  3.66998258e-07  1.51976317e+00  3.66998258e-07  1.80000000e+00  3.66998258e-07  5.09761627e-03  3.66998258e-07  6.66709674e-01                                 
 3.91647376e-07  7.05632373e-01  3.91647376e-07  6.66656036e-01  3.91647376e-07  1.49395118e+00  3.91647376e-07  1.80000000e+00  3.91647376e-07 -5.07528871e-03  3.91647376e-07  6.66656036e-01                                 
 4.17389578e-07  7.00409531e-01  4.17389578e-07  6.62200457e-01  4.17389578e-07  1.46714110e+00  4.17389578e-07  1.80000000e+00  4.17389578e-07  5.09144541e-03  4.17389578e-07  6.62200457e-01                                 
 4.40828020e-07  6.98601400e-01  4.40828020e-07  6.60504030e-01  4.40828020e-07  1.44057432e+00  4.40828020e-07  1.80000000e+00  4.40828020e-07 -5.06922210e-03  4.40828020e-07  6.60504030e-01                                 
 4.66164623e-07  6.95742717e-01  4.66164623e-07  6.57968490e-01  4.66164623e-07  1.41527710e+00  4.66164623e-07  1.80000000e+00  4.66164623e-07  5.08549357e-03  4.66164623e-07  6.57968490e-01                                 
 5.01618655e-07  6.92016983e-01  5.01618655e-07  6.54666255e-01  5.01618655e-07  1.37558977e+00  5.01618655e-07  1.80000000e+00  5.01618655e-07 -5.06439666e-03  5.01618655e-07  6.54666255e-01                                 
 5.57213158e-07  6.86443368e-01  5.57213158e-07  6.49758115e-01  5.57213158e-07  1.31791739e+00  5.57213158e-07  1.80000000e+00  5.57213158e-07  5.08220594e-03  5.57213158e-07  6.49758115e-01                                 
 6.42011980e-07  6.78449735e-01  6.42011980e-07  6.42785896e-01  6.42011980e-07  1.22487628e+00  6.42011980e-07  1.80000000e+00  6.42011980e-07 -5.06213050e-03  6.42011980e-07  6.42785896e-01                                 
 7.72708125e-07  6.66522257e-01  7.72708125e-07  6.32555328e-01  7.72708125e-07  1.08077311e+00  7.72708125e-07  1.80000000e+00  7.72708125e-07  5.08078911e-03  7.72708125e-07  6.32555328e-01                                 
 9.84766697e-07  6.51025273e-01  9.84766697e-07  6.19369426e-01  9.84766697e-07  8.72035429e-01  9.84766697e-07  1.80000000e+00  9.84766697e-07 -5.06117716e-03  9.84766697e-07  6.19369426e-01                                 
 1.20948465e-06  6.33963853e-01  1.20948465e-06  6.05190215e-01  1.20948465e-06  7.17928553e-01  1.20948465e-06  1.80000000e+00  1.20948465e-06  5.08051664e-03  1.20948465e-06  6.05190215e-01                                 
 1.54560600e-06  6.13472088e-01  1.54560600e-06  5.88308717e-01  1.54560600e-06  6.03321110e-01  1.54560600e-06  1.80000000e+00  1.54560600e-06 -5.06044110e-03  1.54560600e-06  5.88308717e-01                                 
 1.90421382e-06  5.97095739e-01  1.90421382e-06  5.74884503e-01  1.90421382e-06  5.59358828e-01  1.90421382e-06  1.80000000e+00  1.90421382e-06  5.08023967e-03  1.90421382e-06  5.74884503e-01                                 
