 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.55630388e-01  0.00000000e+00  8.08966200e-01  0.00000000e+00  1.76580454e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.13081122e-01  0.00000000e+00  1.76580453e+00  0.00000000e+00  1.77020757e+00  1.00000000e+00 -2.90000000e+01 
 1.00000000e-11  8.55650735e-01  1.00000000e-11  8.09028592e-01  1.00000000e-11  1.76664010e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024005e+00  1.00000000e-11  8.13590756e-01  1.00000000e-11  1.76625676e+00  1.00000000e-11  1.77020451e+00                                 
 2.00000000e-11  8.55656580e-01  2.00000000e-11  8.09068261e-01  2.00000000e-11  1.76723054e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034367e+00  2.00000000e-11  8.13980281e-01  2.00000000e-11  1.76661779e+00  2.00000000e-11  1.77019978e+00                                 
 4.00000000e-11  8.55656775e-01  4.00000000e-11  8.09120588e-01  4.00000000e-11  1.76805805e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80039811e+00  4.00000000e-11  8.14564006e-01  4.00000000e-11  1.76718804e+00  4.00000000e-11  1.77018884e+00                                 
 8.00000000e-11  8.55646516e-01  8.00000000e-11  8.09152236e-01  8.00000000e-11  1.76857794e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80021753e+00  8.00000000e-11  8.15057835e-01  8.00000000e-11  1.76778199e+00  8.00000000e-11  1.77016983e+00                                 
 1.60000000e-10  8.55643185e-01  1.60000000e-10  8.09151433e-01  1.60000000e-10  1.76849269e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80002611e+00  1.60000000e-10  8.15158211e-01  1.60000000e-10  1.76812167e+00  1.60000000e-10  1.77015338e+00                                 
 3.20000000e-10  8.55641213e-01  3.20000000e-10  8.09147890e-01  3.20000000e-10  1.76824003e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80003098e+00  3.20000000e-10  8.15135161e-01  3.20000000e-10  1.76825900e+00  3.20000000e-10  1.77015051e+00                                 
 6.40000000e-10  8.55574780e-01  6.40000000e-10  8.08972332e-01  6.40000000e-10  1.75917049e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81352762e+00  6.40000000e-10  8.15025540e-01  6.40000000e-10  1.77190742e+00  6.40000000e-10  1.77017412e+00                                 
 9.90191859e-10  8.55909389e-01  9.90191859e-10  8.08938350e-01  9.90191859e-10  1.72521149e+00  9.90191859e-10  1.78234535e+00  9.90191859e-10  7.17450197e-02  9.90191859e-10  8.13110798e-01  9.90191859e-10  1.75727656e+00  9.90191859e-10  1.77002606e+00                                 
 1.00000000e-09  8.55937181e-01  1.00000000e-09  8.09014823e-01  1.00000000e-09  1.72482424e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.97424664e-02  1.00000000e-09  8.14122125e-01  1.00000000e-09  1.75744300e+00  1.00000000e-09  1.77006234e+00                                 
 1.01961628e-09  8.55941449e-01  1.01961628e-09  8.09048053e-01  1.01961628e-09  1.72472990e+00  1.01961628e-09  1.80000000e+00  1.01961628e-09  6.70510039e-03  1.01961628e-09  8.15639339e-01  1.01961628e-09  1.75863397e+00  1.01961628e-09  1.77011635e+00                                 
