 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.92422463e-01  0.00000000e+00  7.49425364e-01  0.00000000e+00  6.05148777e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997679e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -3.80000000e+01 
 5.00000000e-12  7.92408504e-01  5.00000000e-12  7.49413716e-01  5.00000000e-12  6.09423418e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005078e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.92394742e-01  1.00000000e-11  7.49402298e-01  1.00000000e-11  6.13225991e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80008612e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.92367321e-01  2.00000000e-11  7.49379521e-01  2.00000000e-11  6.20159622e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80011753e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.92312666e-01  4.00000000e-11  7.49334086e-01  4.00000000e-11  6.30899635e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80009771e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.92203707e-01  8.00000000e-11  7.49243468e-01  8.00000000e-11  6.45167317e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005572e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.91987281e-01  1.60000000e-10  7.49063259e-01  1.60000000e-10  6.62822453e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001931e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.91560177e-01  3.20000000e-10  7.48706853e-01  3.20000000e-10  1.05676147e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.79977343e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.91088735e-01  5.00000000e-10  7.48312236e-01  5.00000000e-10  4.95173598e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  8.52293246e-02  5.00000000e-10  5.00000000e-01                                 
 5.20590027e-10  7.91035471e-01  5.20590027e-10  7.48267565e-01  5.20590027e-10  5.63702839e-01  5.20590027e-10  1.80000000e+00  5.20590027e-10  1.38463767e-02  5.20590027e-10  5.00000000e-01                                 
 5.61770080e-10  7.90929174e-01  5.61770080e-10  7.48178383e-01  5.61770080e-10  6.84925050e-01  5.61770080e-10  1.80000000e+00  5.61770080e-10 -6.66410317e-03  5.61770080e-10  5.00000000e-01                                 
 6.44130186e-10  7.90717997e-01  6.44130186e-10  7.48001021e-01  6.44130186e-10  8.64494090e-01  6.44130186e-10  1.80000000e+00  6.44130186e-10  5.92905461e-03  6.44130186e-10  5.00000000e-01                                 
 7.69692985e-10  7.90399637e-01  7.69692985e-10  7.47733170e-01  7.69692985e-10  1.06842596e+00  7.69692985e-10  1.80000000e+00  7.69692985e-10 -5.30328073e-03  7.69692985e-10  5.00000000e-01                                 
 9.56101055e-10  7.89934803e-01  9.56101055e-10  7.47341080e-01  9.56101055e-10  1.31504488e+00  9.56101055e-10  1.80000000e+00  9.56101055e-10  5.09119024e-03  9.56101055e-10  5.00000000e-01                                 
 1.32311440e-09  7.89045574e-01  1.32311440e-09  7.46587759e-01  1.32311440e-09  1.65970848e+00  1.32311440e-09  1.80000000e+00  1.32311440e-09 -4.86800762e-03  1.32311440e-09  5.00000000e-01                                 
 2.00683554e-09  7.87473392e-01  2.00683554e-09  7.45245749e-01  2.00683554e-09  1.89872998e+00  2.00683554e-09  1.80000000e+00  2.00683554e-09  4.85484575e-03  2.00683554e-09  5.00000000e-01                                 
 2.23408923e-09  7.86973858e-01  2.23408923e-09  7.44816567e-01  2.23408923e-09  1.91390757e+00  2.23408923e-09  1.80000000e+00  2.23408923e-09 -4.57405430e-03  2.23408923e-09  5.00000000e-01                                 
 2.52490059e-09  7.86349817e-01  2.52490059e-09  7.44278643e-01  2.52490059e-09  1.92192468e+00  2.52490059e-09  1.80000000e+00  2.52490059e-09  4.45312233e-03  2.52490059e-09  5.00000000e-01                                 
 2.86888975e-09  7.85632570e-01  2.86888975e-09  7.43657991e-01  2.86888975e-09  1.92847600e+00  2.86888975e-09  1.80000000e+00  2.86888975e-09 -4.28071805e-03  2.86888975e-09  5.00000000e-01                                 
 3.55686806e-09  7.84260319e-01  3.55686806e-09  7.42463745e-01  3.55686806e-09  1.93669405e+00  3.55686806e-09  1.80000000e+00  3.55686806e-09  4.24764240e-03  3.55686806e-09  5.00000000e-01                                 
 4.93282468e-09  7.81731942e-01  4.93282468e-09  7.40241381e-01  4.93282468e-09  1.93418557e+00  4.93282468e-09  1.80000000e+00  4.93282468e-09 -4.19067240e-03  4.93282468e-09  5.00000000e-01                                 
 6.92497220e-09  7.78488969e-01  6.92497220e-09  7.37351903e-01  6.92497220e-09  1.92074177e+00  6.92497220e-09  1.80000000e+00  6.92497220e-09  4.19781106e-03  6.92497220e-09  5.00000000e-01                                 
 8.88564783e-09  7.75676227e-01  8.88564783e-09  7.34813220e-01  8.88564783e-09  1.91026173e+00  8.88564783e-09  1.80000000e+00  8.88564783e-09 -4.14506250e-03  8.88564783e-09  5.00000000e-01                                 
 1.02269139e-08  7.73923480e-01  1.02269139e-08  7.33217765e-01  1.02269139e-08  1.90399068e+00  1.02269139e-08  1.80000000e+00  1.02269139e-08  4.13642524e-03  1.02269139e-08  5.00000000e-01                                 
 1.20902561e-08  7.71674649e-01  1.20902561e-08  7.31157840e-01  1.20902561e-08  1.89690279e+00  1.20902561e-08  1.80000000e+00  1.20902561e-08 -4.09219118e-03  1.20902561e-08  5.00000000e-01                                 
 1.46625696e-08  7.68866874e-01  1.46625696e-08  7.28567457e-01  1.46625696e-08  1.88820838e+00  1.46625696e-08  1.80000000e+00  1.46625696e-08  4.09320495e-03  1.46625696e-08  5.00000000e-01                                 
 1.81989637e-08  7.65460489e-01  1.81989637e-08  7.25399733e-01  1.81989637e-08  1.87853642e+00  1.81989637e-08  1.80000000e+00  1.81989637e-08 -4.06466535e-03  1.81989637e-08  5.00000000e-01                                 
 2.36307930e-08  7.61014258e-01  2.36307930e-08  7.21226523e-01  2.36307930e-08  1.86643279e+00  2.36307930e-08  1.80000000e+00  2.36307930e-08  4.07225117e-03  2.36307930e-08  5.00000000e-01                                 
 3.15009649e-08  7.55700280e-01  3.15009649e-08  7.16198158e-01  3.15009649e-08  1.85265997e+00  3.15009649e-08  1.80000000e+00  3.15009649e-08 -4.05131239e-03  3.15009649e-08  5.00000000e-01                                 
 4.57195763e-08  7.47747772e-01  4.57195763e-08  7.08688453e-01  4.57195763e-08  1.83090758e+00  4.57195763e-08  1.80000000e+00  4.57195763e-08  4.06374649e-03  4.57195763e-08  5.00000000e-01                                 
 7.25809793e-08  7.36016416e-01  7.25809793e-08  6.97696751e-01  7.25809793e-08  1.79502853e+00  7.25809793e-08  1.80000000e+00  7.25809793e-08 -4.04667844e-03  7.25809793e-08  5.00000000e-01                                 
 1.08995077e-07  7.24805944e-01  1.08995077e-07  6.87213731e-01  1.08995077e-07  1.75259872e+00  1.08995077e-07  1.80000000e+00  1.08995077e-07  4.06106677e-03  1.08995077e-07  5.00000000e-01                                 
 1.46651355e-07  7.16175044e-01  1.46651355e-07  6.79180536e-01  1.46651355e-07  1.71082820e+00  1.46651355e-07  1.80000000e+00  1.46651355e-07 -4.04431819e-03  1.46651355e-07  5.00000000e-01                                 
 2.21963913e-07  7.02815665e-01  2.21963913e-07  6.66890560e-01  2.21963913e-07  1.62851507e+00  2.21963913e-07  1.80000000e+00  2.21963913e-07  4.05940293e-03  2.21963913e-07  5.00000000e-01                                 
 2.94274382e-07  6.93222504e-01  2.94274382e-07  6.58161268e-01  2.94274382e-07  1.55105745e+00  2.94274382e-07  1.80000000e+00  2.94274382e-07 -4.04311244e-03  2.94274382e-07  5.00000000e-01                                 
 4.38895319e-07  6.78765321e-01  4.38895319e-07  6.45130166e-01  4.38895319e-07  1.39582850e+00  4.38895319e-07  1.80000000e+00  4.38895319e-07  4.05854379e-03  4.38895319e-07  5.00000000e-01                                 
 7.28137194e-07  6.60467575e-01  7.28137194e-07  6.28708422e-01  7.28137194e-07  1.08389961e+00  7.28137194e-07  1.80000000e+00  7.28137194e-07 -4.04252652e-03  7.28137194e-07  5.00000000e-01                                 
 1.19657140e-06  6.44645496e-01  1.19657140e-06  6.14375330e-01  1.19657140e-06  7.37748606e-01  1.19657140e-06  1.80000000e+00  1.19657140e-06  4.05832797e-03  1.19657140e-06  5.00000000e-01                                 
 1.71894833e-06  6.34905902e-01  1.71894833e-06  6.05363778e-01  1.71894833e-06  5.40780445e-01  1.71894833e-06  1.80000000e+00  1.71894833e-06 -4.04249159e-03  1.71894833e-06  5.00000000e-01                                 
 1.76311132e-06  6.34310230e-01  1.76311132e-06  6.04801957e-01  1.76311132e-06  5.33209545e-01  1.76311132e-06  1.80000000e+00  1.76311132e-06 -2.26358031e-07  1.76311132e-06  5.00000000e-01                                 
 1.85143730e-06  6.33145456e-01  1.85143730e-06  6.03702795e-01  1.85143730e-06  5.21901976e-01  1.85143730e-06  1.80000000e+00  1.85143730e-06  2.28253611e-07  1.85143730e-06  5.00000000e-01                                 
 2.02808927e-06  6.30993735e-01  2.02808927e-06  6.01664549e-01  2.02808927e-06  5.12065559e-01  2.02808927e-06  1.80000000e+00  2.02808927e-06 -2.25898319e-07  2.02808927e-06  5.00000000e-01                                 
 2.27406613e-06  6.28373808e-01  2.27406613e-06  5.99160968e-01  2.27406613e-06  5.07460552e-01  2.27406613e-06  1.80000000e+00  2.27406613e-06  2.27306460e-07  2.27406613e-06  5.00000000e-01                                 
 2.60842444e-06  6.25392572e-01  2.60842444e-06  5.96271972e-01  2.60842444e-06  5.04147042e-01  2.60842444e-06  1.80000000e+00  2.60842444e-06 -2.24716589e-07  2.60842444e-06  5.00000000e-01                                 
 3.15177233e-06  6.21745207e-01  3.15177233e-06  5.92625553e-01  3.15177233e-06  5.00971011e-01  3.15177233e-06  1.80000000e+00  3.15177233e-06  2.28779522e-07  3.15177233e-06  5.00000000e-01                                 
 3.75896031e-06  6.19411456e-01  3.75896031e-06  5.90038002e-01  3.75896031e-06  4.99141829e-01  3.75896031e-06  1.80000000e+00  3.75896031e-06 -2.22815071e-07  3.75896031e-06  5.00000000e-01                                 
 3.88396031e-06  6.19228976e-01  3.88396031e-06  5.89754138e-01  3.88396031e-06  4.99034402e-01  3.88396031e-06  1.80000000e+00  3.88396031e-06  3.75269409e-09  3.88396031e-06  5.00000000e-01                                 
 4.13396031e-06  6.19101210e-01  4.13396031e-06  5.89380280e-01  4.13396031e-06  4.99038796e-01  4.13396031e-06  1.80000000e+00  4.13396031e-06  4.36878910e-09  4.13396031e-06  5.00000000e-01                                 
 4.63396031e-06  6.21295797e-01  4.63396031e-06  5.90609682e-01  4.63396031e-06  5.01313310e-01  4.63396031e-06  1.80000000e+00  4.63396031e-06  6.88435903e-09  4.63396031e-06  5.00000000e-01                                 
 4.75896031e-06  6.22858300e-01  4.75896031e-06  5.91730630e-01  4.75896031e-06  5.02830678e-01  4.75896031e-06  1.80000000e+00  4.75896031e-06  8.21722129e-09  4.75896031e-06  5.00000000e-01                                 
 5.00896031e-06  6.28136098e-01  5.00896031e-06  5.95695593e-01  5.00896031e-06  5.07721193e-01  5.00896031e-06  1.80000000e+00  5.00896031e-06  1.37354450e-08  5.00896031e-06  5.00000000e-01                                 
 5.07146031e-06  6.30591483e-01  5.07146031e-06  5.97596072e-01  5.07146031e-06  5.09692916e-01  5.07146031e-06  1.80000000e+00  5.07146031e-06  1.68040252e-08  5.07146031e-06  5.00000000e-01                                 
 5.19646031e-06  6.37649207e-01  5.19646031e-06  6.03117738e-01  5.19646031e-06  5.13874811e-01  5.19646031e-06  1.80000000e+00  5.19646031e-06  2.78717009e-08  5.19646031e-06  5.00000000e-01                                 
