 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.83776373e-01  0.00000000e+00  6.12676515e-01  0.00000000e+00  1.40941637e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.12022780e-01  0.00000000e+00  1.40941637e+00  0.00000000e+00  1.41760080e+00  1.00000000e+00  8.60000000e+01 
 1.00000000e-11  6.83801614e-01  1.00000000e-11  6.12749441e-01  1.00000000e-11  1.41015458e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80025013e+00  1.00000000e-11  6.12545181e-01  1.00000000e-11  1.40987575e+00  1.00000000e-11  1.41761265e+00                                 
 2.00000000e-11  6.83808327e-01  2.00000000e-11  6.12793860e-01  2.00000000e-11  1.41058977e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034620e+00  2.00000000e-11  6.12929180e-01  2.00000000e-11  1.41021746e+00  2.00000000e-11  1.41761644e+00                                 
 4.00000000e-11  6.83808100e-01  4.00000000e-11  6.12851071e-01  4.00000000e-11  1.41108941e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80037778e+00  4.00000000e-11  6.13487196e-01  4.00000000e-11  1.41071936e+00  4.00000000e-11  1.41761654e+00                                 
 8.00000000e-11  6.83796381e-01  8.00000000e-11  6.12884911e-01  8.00000000e-11  1.41113205e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80017208e+00  8.00000000e-11  6.13916278e-01  8.00000000e-11  1.41111004e+00  8.00000000e-11  1.41760631e+00                                 
 1.60000000e-10  6.83793647e-01  1.60000000e-10  6.12891725e-01  1.60000000e-10  1.41080004e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000456e+00  1.60000000e-10  6.14010866e-01  1.60000000e-10  1.41114492e+00  1.60000000e-10  1.41759756e+00                                 
 3.20000000e-10  6.83788371e-01  3.20000000e-10  6.12878386e-01  3.20000000e-10  1.41043605e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79998135e+00  3.20000000e-10  6.13856104e-01  3.20000000e-10  1.41080843e+00  3.20000000e-10  1.41759227e+00                                 
 6.40000000e-10  6.83707231e-01  6.40000000e-10  6.12394352e-01  6.40000000e-10  1.40880564e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.80721713e+00  6.40000000e-10  6.10403404e-01  6.40000000e-10  1.41299380e+00  6.40000000e-10  1.41761057e+00                                 
 1.00000000e-09  6.84226743e-01  1.00000000e-09  6.12918877e-01  1.00000000e-09  1.39105336e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.15335072e-01  1.00000000e-09  6.26968497e-01  1.00000000e-09  1.42054436e+00  1.00000000e-09  1.41763904e+00                                 
 1.03813412e-09  6.84312217e-01  1.03813412e-09  6.12896053e-01  1.03813412e-09  1.38922994e+00  1.03813412e-09  1.80000000e+00  1.03813412e-09  2.83251618e-02  1.03813412e-09  6.29750591e-01  1.03813412e-09  1.42192540e+00  1.03813412e-09  1.41764670e+00                                 
 1.11440236e-09  6.84500844e-01  1.11440236e-09  6.12889079e-01  1.11440236e-09  1.38698939e+00  1.11440236e-09  1.80000000e+00  1.11440236e-09 -1.27025319e-02  1.11440236e-09  6.33036317e-01  1.11440236e-09  1.42440883e+00  1.11440236e-09  1.41765136e+00                                 
