 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.84239558e-01  0.00000000e+00  7.25248694e-01  0.00000000e+00  1.61603852e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.27907965e-01  0.00000000e+00  1.61603850e+00  0.00000000e+00  1.62234248e+00  1.00000000e+00  2.60000000e+01 
 5.00000000e-12  7.84261272e-01  5.00000000e-12  7.25303012e-01  5.00000000e-12  1.61667174e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018415e+00  5.00000000e-12  7.28301460e-01  5.00000000e-12  1.61638752e+00  5.00000000e-12  1.62235563e+00                                 
 1.00000000e-11  7.84270820e-01  1.00000000e-11  7.25339019e-01  1.00000000e-11  1.61713687e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026821e+00  1.00000000e-11  7.28611706e-01  1.00000000e-11  1.61666442e+00  1.00000000e-11  1.62236276e+00                                 
 2.00000000e-11  7.84277111e-01  2.00000000e-11  7.25389264e-01  2.00000000e-11  1.61781928e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032274e+00  2.00000000e-11  7.29097690e-01  2.00000000e-11  1.61710243e+00  2.00000000e-11  1.62236970e+00                                 
 4.00000000e-11  7.84264753e-01  4.00000000e-11  7.25426148e-01  4.00000000e-11  1.61830940e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80019510e+00  4.00000000e-11  7.29566259e-01  4.00000000e-11  1.61754409e+00  4.00000000e-11  1.62236411e+00                                 
 8.00000000e-11  7.84250814e-01  8.00000000e-11  7.25430741e-01  8.00000000e-11  1.61821267e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80002952e+00  8.00000000e-11  7.29692538e-01  8.00000000e-11  1.61771244e+00  8.00000000e-11  1.62234857e+00                                 
 1.60000000e-10  7.84251775e-01  1.60000000e-10  7.25418959e-01  1.60000000e-10  1.61774182e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001227e+00  1.60000000e-10  7.29491175e-01  1.60000000e-10  1.61759810e+00  1.60000000e-10  1.62234311e+00                                 
 3.20000000e-10  7.84187073e-01  3.20000000e-10  7.24975724e-01  3.20000000e-10  1.61363667e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80070869e+00  3.20000000e-10  7.25636474e-01  3.20000000e-10  1.61443089e+00  3.20000000e-10  1.62231179e+00                                 
 5.00000000e-10  7.84299240e-01  5.00000000e-10  7.25409285e-01  5.00000000e-10  1.60838236e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.49125590e-01  5.00000000e-10  7.30790031e-01  5.00000000e-10  1.61863394e+00  5.00000000e-10  1.62239236e+00                                 
 5.20759874e-10  7.84293963e-01  5.20759874e-10  7.25453368e-01  5.20759874e-10  1.60779611e+00  5.20759874e-10  1.80000000e+00  5.20759874e-10  3.83187122e-02  5.20759874e-10  7.32270789e-01  5.20759874e-10  1.61948632e+00  5.20759874e-10  1.62238673e+00                                 
 5.62279623e-10  7.84347802e-01  5.62279623e-10  7.25534595e-01  5.62279623e-10  1.60739494e+00  5.62279623e-10  1.80000000e+00  5.62279623e-10 -1.41517371e-02  5.62279623e-10  7.34257214e-01  5.62279623e-10  1.62122803e+00  5.62279623e-10  1.62238561e+00                                 
 6.45319121e-10  7.84428474e-01  6.45319121e-10  7.25374252e-01  6.45319121e-10  1.60490359e+00  6.45319121e-10  1.80000000e+00  6.45319121e-10  1.13601192e-02  6.45319121e-10  7.33283461e-01  6.45319121e-10  1.62058412e+00  6.45319121e-10  1.62232962e+00                                 
 7.63827350e-10  7.84448007e-01  7.63827350e-10  7.25347952e-01  7.63827350e-10  1.60393392e+00  7.63827350e-10  1.80000000e+00  7.63827350e-10 -8.95970805e-03  7.63827350e-10  7.34224222e-01  7.63827350e-10  1.62124539e+00  7.63827350e-10  1.62236286e+00                                 
 9.40352106e-10  7.84506035e-01  9.40352106e-10  7.25315583e-01  9.40352106e-10  1.60306885e+00  9.40352106e-10  1.80000000e+00  9.40352106e-10  8.36074095e-03  9.40352106e-10  7.34925921e-01  9.40352106e-10  1.62200087e+00  9.40352106e-10  1.62233428e+00                                 
 1.29340162e-09  7.84516216e-01  1.29340162e-09  7.25242801e-01  1.29340162e-09  1.60040167e+00  1.29340162e-09  1.80000000e+00  1.29340162e-09 -7.58974352e-03  1.29340162e-09  7.34808192e-01  1.29340162e-09  1.62177394e+00  1.29340162e-09  1.62235087e+00                                 
