 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.47488748e-01  0.00000000e+00  6.82936423e-01  0.00000000e+00  1.54409431e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.84561183e-01  0.00000000e+00  1.54409429e+00  0.00000000e+00  1.55115479e+00  1.00000000e+00  5.10000000e+01 
 5.00000000e-12  7.47510537e-01  5.00000000e-12  6.82990472e-01  5.00000000e-12  1.54471620e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018540e+00  5.00000000e-12  6.84953033e-01  5.00000000e-12  1.54444239e+00  5.00000000e-12  1.55116795e+00                                 
 1.00000000e-11  7.47520111e-01  1.00000000e-11  6.83026093e-01  1.00000000e-11  1.54516387e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026932e+00  1.00000000e-11  6.85260860e-01  1.00000000e-11  1.54471721e+00  1.00000000e-11  1.55117483e+00                                 
 2.00000000e-11  7.47526486e-01  2.00000000e-11  6.83075638e-01  2.00000000e-11  1.54580755e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032248e+00  2.00000000e-11  6.85742432e-01  2.00000000e-11  1.54515054e+00  2.00000000e-11  1.55118119e+00                                 
 4.00000000e-11  7.47514394e-01  4.00000000e-11  6.83111667e-01  4.00000000e-11  1.54622992e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80019164e+00  4.00000000e-11  6.86204907e-01  4.00000000e-11  1.54558149e+00  4.00000000e-11  1.55117499e+00                                 
 8.00000000e-11  7.47500962e-01  8.00000000e-11  6.83117199e-01  8.00000000e-11  1.54609239e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003023e+00  8.00000000e-11  6.86340933e-01  8.00000000e-11  1.54574269e+00  8.00000000e-11  1.55116044e+00                                 
 1.60000000e-10  7.47501461e-01  1.60000000e-10  6.83104472e-01  1.60000000e-10  1.54560274e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000921e+00  1.60000000e-10  6.86141163e-01  1.60000000e-10  1.54559999e+00  1.60000000e-10  1.55115493e+00                                 
 3.20000000e-10  7.47434217e-01  3.20000000e-10  6.82661879e-01  3.20000000e-10  1.54189547e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80073255e+00  3.20000000e-10  6.82308456e-01  3.20000000e-10  1.54247079e+00  3.20000000e-10  1.55112515e+00                                 
 5.00000000e-10  7.47513991e-01  5.00000000e-10  6.83141400e-01  5.00000000e-10  1.53849969e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.64353102e-01  5.00000000e-10  6.88882853e-01  5.00000000e-10  1.54810848e+00  5.00000000e-10  1.55121613e+00                                 
 5.21214007e-10  7.47515882e-01  5.21214007e-10  6.83174154e-01  5.21214007e-10  1.53784538e+00  5.21214007e-10  1.80000000e+00  5.21214007e-10  4.41800483e-02  5.21214007e-10  6.90501435e-01  5.21214007e-10  1.54901648e+00  5.21214007e-10  1.55120553e+00                                 
 5.63642021e-10  7.47595729e-01  5.63642021e-10  6.83239937e-01  5.63642021e-10  1.53721978e+00  5.63642021e-10  1.80000000e+00  5.63642021e-10 -1.56531508e-02  5.63642021e-10  6.92712582e-01  5.63642021e-10  1.55090967e+00  5.63642021e-10  1.55120128e+00                                 
