 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.48969413e-01  0.00000000e+00  6.84642288e-01  0.00000000e+00  1.54940064e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.86315745e-01  0.00000000e+00  1.54940063e+00  0.00000000e+00  1.55642742e+00  1.00000000e+00  5.00000000e+01 
 5.00000000e-12  7.48991211e-01  5.00000000e-12  6.84696323e-01  5.00000000e-12  1.55002281e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018533e+00  5.00000000e-12  6.86707652e-01  5.00000000e-12  1.54974874e+00  5.00000000e-12  1.55644038e+00                                 
 1.00000000e-11  7.49000790e-01  1.00000000e-11  6.84731949e-01  1.00000000e-11  1.55047106e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026925e+00  1.00000000e-11  6.87015577e-01  1.00000000e-11  1.55002365e+00  1.00000000e-11  1.55644714e+00                                 
 2.00000000e-11  7.49007166e-01  2.00000000e-11  6.84781514e-01  2.00000000e-11  1.55111612e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80032247e+00  2.00000000e-11  6.87497348e-01  2.00000000e-11  1.55045720e+00  2.00000000e-11  1.55645332e+00                                 
 4.00000000e-11  7.48995060e-01  4.00000000e-11  6.84817598e-01  4.00000000e-11  1.55154106e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80019180e+00  4.00000000e-11  6.87960133e-01  4.00000000e-11  1.55088867e+00  4.00000000e-11  1.55644700e+00                                 
 8.00000000e-11  7.48981605e-01  8.00000000e-11  6.84823149e-01  8.00000000e-11  1.55140506e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80003022e+00  8.00000000e-11  6.88095794e-01  8.00000000e-11  1.55105020e+00  8.00000000e-11  1.55643238e+00                                 
 1.60000000e-10  7.48982125e-01  1.60000000e-10  6.84810511e-01  1.60000000e-10  1.55091620e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000929e+00  1.60000000e-10  6.87895667e-01  1.60000000e-10  1.55090829e+00  1.60000000e-10  1.55642688e+00                                 
 3.20000000e-10  7.48914926e-01  3.20000000e-10  6.84367906e-01  3.20000000e-10  1.54719375e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80073171e+00  3.20000000e-10  6.84062343e-01  3.20000000e-10  1.54777763e+00  3.20000000e-10  1.55639703e+00                                 
 5.00000000e-10  7.48997231e-01  5.00000000e-10  6.84845579e-01  5.00000000e-10  1.54367470e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.63782145e-01  5.00000000e-10  6.90580793e-01  5.00000000e-10  1.55335878e+00  5.00000000e-10  1.55648763e+00                                 
 5.21194860e-10  7.48999030e-01  5.21194860e-10  6.84878893e-01  5.21194860e-10  1.54301721e+00  5.21194860e-10  1.80000000e+00  5.21194860e-10  4.39543723e-02  5.21194860e-10  6.92193964e-01  5.21194860e-10  1.55426446e+00  5.21194860e-10  1.55647722e+00                                 
 5.63584579e-10  7.49078147e-01  5.63584579e-10  6.84945407e-01  5.63584579e-10  1.54239169e+00  5.63584579e-10  1.80000000e+00  5.63584579e-10 -1.55969075e-02  5.63584579e-10  6.94395335e-01  5.63584579e-10  1.55615069e+00  5.63584579e-10  1.55647309e+00                                 
 6.48364017e-10  7.49188459e-01  6.48364017e-10  6.84782208e-01  6.48364017e-10  1.53943205e+00  6.48364017e-10  1.80000000e+00  6.48364017e-10  1.22018142e-02  6.48364017e-10  6.93997295e-01  6.48364017e-10  1.55602578e+00  6.48364017e-10  1.55642155e+00                                 
 7.67666931e-10  7.49233123e-01  7.67666931e-10  6.84744205e-01  7.67666931e-10  1.53777886e+00  7.67666931e-10  1.80000000e+00  7.67666931e-10 -9.59098079e-03  7.67666931e-10  6.95256633e-01  7.67666931e-10  1.55695901e+00  7.67666931e-10  1.55644537e+00                                 
 9.45399046e-10  7.49291359e-01  9.45399046e-10  6.84711370e-01  9.45399046e-10  1.53673013e+00  9.45399046e-10  1.80000000e+00  9.45399046e-10  8.75188763e-03  9.45399046e-10  6.96044659e-01  9.45399046e-10  1.55780199e+00  9.45399046e-10  1.55641838e+00                                 
 1.30086328e-09  7.49258112e-01  1.30086328e-09  6.84636193e-01  1.30086328e-09  1.53482693e+00  1.30086328e-09  1.80000000e+00  1.30086328e-09 -7.96572890e-03  1.30086328e-09  6.95666079e-01  1.30086328e-09  1.55734220e+00  1.30086328e-09  1.55644722e+00                                 
 1.71081403e-09  7.49201046e-01  1.71081403e-09  6.84652413e-01  1.71081403e-09  1.53354660e+00  1.71081403e-09  1.80000000e+00  1.71081403e-09  7.63735471e-03  1.71081403e-09  6.95319634e-01  1.71081403e-09  1.55716586e+00  1.71081403e-09  1.55649538e+00                                 
 2.35906040e-09  7.49065657e-01  2.35906040e-09  6.84612932e-01  2.35906040e-09  1.53097559e+00  2.35906040e-09  1.80000000e+00  2.35906040e-09 -7.33089318e-03  2.35906040e-09  6.93745050e-01  2.35906040e-09  1.55566486e+00  2.35906040e-09  1.55662087e+00                                 
 3.05205063e-09  7.49001791e-01  3.05205063e-09  6.84642917e-01  3.05205063e-09  1.52881501e+00  3.05205063e-09  1.80000000e+00  3.05205063e-09  7.09837174e-03  3.05205063e-09  6.92895519e-01  3.05205063e-09  1.55503583e+00  3.05205063e-09  1.55675816e+00                                 
 4.08123786e-09  7.48935354e-01  4.08123786e-09  6.84609216e-01  4.08123786e-09  1.52451090e+00  4.08123786e-09  1.80000000e+00  4.08123786e-09 -6.93718251e-03  4.08123786e-09  6.90828661e-01  4.08123786e-09  1.55311201e+00  4.08123786e-09  1.55694946e+00                                 
 5.58250345e-09  7.48927716e-01  5.58250345e-09  6.84644768e-01  5.58250345e-09  1.51883801e+00  5.58250345e-09  1.80000000e+00  5.58250345e-09  6.83604227e-03  5.58250345e-09  6.89242505e-01  5.58250345e-09  1.55183726e+00  5.58250345e-09  1.55715562e+00                                 
 8.58503464e-09  7.48904649e-01  8.58503464e-09  6.84619831e-01  8.58503464e-09  1.50589896e+00  8.58503464e-09  1.80000000e+00  8.58503464e-09 -6.77212053e-03  8.58503464e-09  6.86304273e-01  8.58503464e-09  1.54916291e+00  8.58503464e-09  1.55731738e+00                                 
 1.18224952e-08  7.48930732e-01  1.18224952e-08  6.84657528e-01  1.18224952e-08  1.49127157e+00  1.18224952e-08  1.80000000e+00  1.18224952e-08  6.74441140e-03  1.18224952e-08  6.85503247e-01  1.18224952e-08  1.54857358e+00  1.18224952e-08  1.55723860e+00                                 
 1.43047108e-08  7.48930765e-01  1.43047108e-08  6.84625627e-01  1.43047108e-08  1.47833700e+00  1.43047108e-08  1.80000000e+00  1.43047108e-08 -6.65884526e-03  1.43047108e-08  6.84767689e-01  1.43047108e-08  1.54781743e+00  1.43047108e-08  1.55709462e+00                                 
 1.72079709e-08  7.48957532e-01  1.72079709e-08  6.84659020e-01  1.72079709e-08  1.46305021e+00  1.72079709e-08  1.80000000e+00  1.72079709e-08  6.63222933e-03  1.72079709e-08  6.85091906e-01  1.72079709e-08  1.54820157e+00  1.72079709e-08  1.55691039e+00                                 
 2.05746654e-08  7.48955176e-01  2.05746654e-08  6.84626115e-01  2.05746654e-08  1.44367789e+00  2.05746654e-08  1.80000000e+00  2.05746654e-08 -6.56080635e-03  2.05746654e-08  6.84779817e-01  2.05746654e-08  1.54781214e+00  2.05746654e-08  1.55670396e+00                                 
 2.52742215e-08  7.48977401e-01  2.52742215e-08  6.84659164e-01  2.52742215e-08  1.41646198e+00  2.52742215e-08  1.80000000e+00  2.52742215e-08  6.55656871e-03  2.52742215e-08  6.85429386e-01  2.52742215e-08  1.54847625e+00  2.52742215e-08  1.55647054e+00                                 
 3.08248891e-08  7.48967499e-01  3.08248891e-08  6.84626084e-01  3.08248891e-08  1.38280400e+00  3.08248891e-08  1.80000000e+00  3.08248891e-08 -6.50190826e-03  3.08248891e-08  6.85309422e-01  3.08248891e-08  1.54825632e+00  3.08248891e-08  1.55627083e+00                                 
