 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  6.04210156e-01  0.00000000e+00  5.40844636e-01  0.00000000e+00  1.16076326e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994732e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  7.40000000e+01 
 5.00000000e-12  6.04174278e-01  5.00000000e-12  5.40815054e-01  5.00000000e-12  1.16154901e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80006285e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  6.04139506e-01  1.00000000e-11  5.40786324e-01  1.00000000e-11  1.16226908e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012288e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  6.04070650e-01  2.00000000e-11  5.40729108e-01  2.00000000e-11  1.16361118e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80017781e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  6.03934117e-01  4.00000000e-11  5.40615169e-01  4.00000000e-11  1.16585452e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80014099e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  6.03662496e-01  8.00000000e-11  5.40388403e-01  8.00000000e-11  1.16928166e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80006463e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  6.03125499e-01  1.60000000e-10  5.39939259e-01  1.60000000e-10  1.17394804e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000582e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  6.02074867e-01  3.20000000e-10  5.39057846e-01  3.20000000e-10  1.17142409e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80048328e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  6.00928806e-01  5.00000000e-10  5.38092146e-01  5.00000000e-10  1.28545016e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.33602520e-01  5.00000000e-10  5.00000000e-01                                 
 5.22238134e-10  6.00790056e-01  5.22238134e-10  5.37974910e-01  5.22238134e-10  1.31351227e+00  5.22238134e-10  1.80000000e+00  5.22238134e-10  2.84356062e-02  5.22238134e-10  5.00000000e-01                                 
 5.66714401e-10  6.00513603e-01  5.66714401e-10  5.37741183e-01  5.66714401e-10  1.36504139e+00  5.66714401e-10  1.80000000e+00  5.66714401e-10 -1.26678987e-02  5.66714401e-10  5.00000000e-01                                 
 6.55666936e-10  5.99967072e-01  6.55666936e-10  5.37278392e-01  6.55666936e-10  1.44950675e+00  6.55666936e-10  1.80000000e+00  6.55666936e-10  1.04632013e-02  6.55666936e-10  5.00000000e-01                                 
 7.78055610e-10  5.99228650e-01  7.78055610e-10  5.36651569e-01  7.78055610e-10  1.54247948e+00  7.78055610e-10  1.80000000e+00  7.78055610e-10 -8.80083958e-03  7.78055610e-10  5.00000000e-01                                 
 9.73355763e-10  5.98081335e-01  9.73355763e-10  5.35674188e-01  9.73355763e-10  1.65030437e+00  9.73355763e-10  1.80000000e+00  9.73355763e-10  8.23490069e-03  9.73355763e-10  5.00000000e-01                                 
 1.36395607e-09  5.95892541e-01  1.36395607e-09  5.33798193e-01  1.36395607e-09  1.76654824e+00  1.36395607e-09  1.80000000e+00  1.36395607e-09 -7.72984335e-03  1.36395607e-09  5.00000000e-01                                 
