 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  6.79015971e-01  0.00000000e+00  6.03744148e-01  0.00000000e+00  1.40221943e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999998e+00  0.00000000e+00  6.02642832e-01  0.00000000e+00  1.40221941e+00  0.00000000e+00  1.41072816e+00  1.00000000e+00  9.70000000e+01 
 5.00000000e-12  6.79037604e-01  5.00000000e-12  6.03799261e-01  5.00000000e-12  1.40281617e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80018611e+00  5.00000000e-12  6.03025766e-01  5.00000000e-12  1.40255904e+00  5.00000000e-12  1.41074100e+00                                 
 1.00000000e-11  6.79046964e-01  1.00000000e-11  6.03834888e-01  1.00000000e-11  1.40323558e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80026926e+00  1.00000000e-11  6.03324826e-01  1.00000000e-11  1.40282515e+00  1.00000000e-11  1.41074748e+00                                 
 2.00000000e-11  6.79053041e-01  2.00000000e-11  6.03883635e-01  2.00000000e-11  1.40382359e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80031958e+00  2.00000000e-11  6.03791001e-01  2.00000000e-11  1.40324218e+00  2.00000000e-11  1.41075313e+00                                 
 4.00000000e-11  6.79040940e-01  4.00000000e-11  6.03916917e-01  4.00000000e-11  1.40416523e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80018328e+00  4.00000000e-11  6.04234548e-01  4.00000000e-11  1.40364832e+00  4.00000000e-11  1.41074663e+00                                 
 8.00000000e-11  6.79028126e-01  8.00000000e-11  6.03920587e-01  8.00000000e-11  1.40399302e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80002798e+00  8.00000000e-11  6.04380371e-01  8.00000000e-11  1.40380071e+00  8.00000000e-11  1.41073347e+00                                 
 1.60000000e-10  6.79027732e-01  1.60000000e-10  6.03904752e-01  1.60000000e-10  1.40350973e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000876e+00  1.60000000e-10  6.04212448e-01  1.60000000e-10  1.40365867e+00  1.60000000e-10  1.41072756e+00                                 
 3.20000000e-10  6.78961161e-01  3.20000000e-10  6.03460587e-01  3.20000000e-10  1.40022328e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80067932e+00  3.20000000e-10  6.00397855e-01  3.20000000e-10  1.40055446e+00  3.20000000e-10  1.41069874e+00                                 
 5.00000000e-10  6.78972409e-01  5.00000000e-10  6.04020454e-01  5.00000000e-10  1.39928961e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.94409519e-01  5.00000000e-10  6.09035798e-01  5.00000000e-10  1.40829480e+00  5.00000000e-10  1.41080692e+00                                 
 5.22326766e-10  6.78983150e-01  5.22326766e-10  6.04024835e-01  5.22326766e-10  1.39838623e+00  5.22326766e-10  1.80000000e+00  5.22326766e-10  5.57661919e-02  5.22326766e-10  6.10777161e-01  5.22326766e-10  1.40919654e+00  5.22326766e-10  1.41078650e+00                                 
 5.66980297e-10  6.79096100e-01  5.66980297e-10  6.04061998e-01  5.66980297e-10  1.39754482e+00  5.66980297e-10  1.80000000e+00  5.66980297e-10 -1.82729951e-02  5.66980297e-10  6.13286368e-01  5.66980297e-10  1.41127625e+00  5.66980297e-10  1.41077797e+00                                 
