 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  5.50885169e-01  0.00000000e+00  4.85469267e-01  0.00000000e+00  1.92898181e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997969e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  8.60000000e+01 
 5.00000000e-12  5.50869858e-01  5.00000000e-12  4.85456542e-01  5.00000000e-12  1.93504299e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007453e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  5.50854714e-01  1.00000000e-11  4.85444065e-01  1.00000000e-11  1.94048179e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80012124e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  5.50824507e-01  2.00000000e-11  4.85419173e-01  2.00000000e-11  1.95040508e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80016188e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  5.50764245e-01  4.00000000e-11  4.85369500e-01  4.00000000e-11  1.96594405e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80013036e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  5.50644028e-01  8.00000000e-11  4.85270374e-01  8.00000000e-11  1.98679278e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80007613e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  5.50404857e-01  1.60000000e-10  4.85072983e-01  1.60000000e-10  2.01144265e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80003123e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  5.49931384e-01  3.20000000e-10  4.84681556e-01  3.20000000e-10  2.18107750e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80029667e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  5.49406291e-01  5.00000000e-10  4.84246410e-01  5.00000000e-10  4.84892991e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.39719461e-01  5.00000000e-10  5.00000000e-01                                 
 5.22766603e-10  5.49340505e-01  5.22766603e-10  4.84191809e-01  5.22766603e-10  5.43930657e-01  5.22766603e-10  1.80000000e+00  5.22766603e-10  2.98502943e-02  5.22766603e-10  5.00000000e-01                                 
 5.68299808e-10  5.49209189e-01  5.68299808e-10  4.84082782e-01  5.68299808e-10  6.53915287e-01  5.68299808e-10  1.80000000e+00  5.68299808e-10 -1.35643283e-02  5.68299808e-10  5.00000000e-01                                 
 6.59366219e-10  5.48948077e-01  6.59366219e-10  4.83865788e-01  6.59366219e-10  8.30962218e-01  6.59366219e-10  1.80000000e+00  6.59366219e-10  1.09777563e-02  6.59366219e-10  5.00000000e-01                                 
 7.82435731e-10  5.48598336e-01  7.82435731e-10  4.83574721e-01  7.82435731e-10  1.01152975e+00  7.82435731e-10  1.80000000e+00  7.82435731e-10 -9.26123432e-03  7.82435731e-10  5.00000000e-01                                 
 9.80476379e-10  5.48042835e-01  9.80476379e-10  4.83111441e-01  9.80476379e-10  1.23557813e+00  9.80476379e-10  1.80000000e+00  9.80476379e-10  8.59721694e-03  9.80476379e-10  5.00000000e-01                                 
 1.29712429e-09  5.47172642e-01  1.29712429e-09  4.82383341e-01  1.29712429e-09  1.49215717e+00  1.29712429e-09  1.80000000e+00  1.29712429e-09 -7.97587625e-03  1.29712429e-09  5.00000000e-01                                 
 1.89283816e-09  5.45591960e-01  1.89283816e-09  4.81053545e-01  1.89283816e-09  1.72067592e+00  1.89283816e-09  1.80000000e+00  1.89283816e-09  7.86854174e-03  1.89283816e-09  5.00000000e-01                                 
 2.17693520e-09  5.44862971e-01  2.17693520e-09  4.80437082e-01  2.17693520e-09  1.75442882e+00  2.17693520e-09  1.80000000e+00  2.17693520e-09 -7.27768845e-03  2.17693520e-09  5.00000000e-01                                 
 2.51360752e-09  5.44018439e-01  2.51360752e-09  4.79720494e-01  2.51360752e-09  1.77163080e+00  2.51360752e-09  1.80000000e+00  2.51360752e-09  6.99253096e-03  2.51360752e-09  5.00000000e-01                                 
 2.89358119e-09  5.43089358e-01  2.89358119e-09  4.78929212e-01  2.89358119e-09  1.77921913e+00  2.89358119e-09  1.80000000e+00  2.89358119e-09 -6.59308005e-03  2.89358119e-09  5.00000000e-01                                 
 3.57703748e-09  5.41478112e-01  3.57703748e-09  4.77549832e-01  3.57703748e-09  1.78208625e+00  3.57703748e-09  1.80000000e+00  3.57703748e-09  6.49738950e-03  3.57703748e-09  5.00000000e-01                                 
 4.33647250e-09  5.39771553e-01  4.33647250e-09  4.76079158e-01  4.33647250e-09  1.78098230e+00  4.33647250e-09  1.80000000e+00  4.33647250e-09 -6.28120518e-03  4.33647250e-09  5.00000000e-01                                 
 5.78134183e-09  5.36736385e-01  5.78134183e-09  4.73440512e-01  5.78134183e-09  1.77813375e+00  5.78134183e-09  1.80000000e+00  5.78134183e-09  6.27344276e-03  5.78134183e-09  5.00000000e-01                                 
 7.99371832e-09  5.32540382e-01  7.99371832e-09  4.69747083e-01  7.99371832e-09  1.77336017e+00  7.99371832e-09  1.80000000e+00  7.99371832e-09 -6.15459066e-03  7.99371832e-09  5.00000000e-01                                 
 9.49401191e-09  5.29960082e-01  9.49401191e-09  4.67450069e-01  9.49401191e-09  1.77026121e+00  9.49401191e-09  1.80000000e+00  9.49401191e-09  6.14412210e-03  9.49401191e-09  5.00000000e-01                                 
 1.14173866e-08  5.26908062e-01  1.14173866e-08  4.64710453e-01  1.14173866e-08  1.76640881e+00  1.14173866e-08  1.80000000e+00  1.14173866e-08 -6.03192445e-03  1.14173866e-08  5.00000000e-01                                 
 1.34985030e-08  5.23884710e-01  1.34985030e-08  4.61973337e-01  1.34985030e-08  1.76240127e+00  1.34985030e-08  1.80000000e+00  1.34985030e-08  6.03321328e-03  1.34985030e-08  5.00000000e-01                                 
 1.56954774e-08  5.20962330e-01  1.56954774e-08  4.59306526e-01  1.56954774e-08  1.75815615e+00  1.56954774e-08  1.80000000e+00  1.56954774e-08 -5.93472930e-03  1.56954774e-08  5.00000000e-01                                 
 1.82637358e-08  5.17845694e-01  1.82637358e-08  4.56440269e-01  1.82637358e-08  1.75335701e+00  1.82637358e-08  1.80000000e+00  1.82637358e-08  5.94328487e-03  1.82637358e-08  5.00000000e-01                                 
 2.17498194e-08  5.14049472e-01  2.17498194e-08  4.52918676e-01  2.17498194e-08  1.74693213e+00  2.17498194e-08  1.80000000e+00  2.17498194e-08 -5.86459205e-03  2.17498194e-08  5.00000000e-01                                 
 2.71834568e-08  5.08926224e-01  2.71834568e-08  4.48114384e-01  2.71834568e-08  1.73750193e+00  2.71834568e-08  1.80000000e+00  2.71834568e-08  5.89422174e-03  2.71834568e-08  5.00000000e-01                                 
 3.62358777e-08  5.01923418e-01  3.62358777e-08  4.41458906e-01  3.62358777e-08  1.72262153e+00  3.62358777e-08  1.80000000e+00  3.62358777e-08 -5.83407634e-03  3.62358777e-08  5.00000000e-01                                 
 5.43407196e-08  4.91298937e-01  5.43407196e-08  4.31210613e-01  5.43407196e-08  1.69499195e+00  5.43407196e-08  1.80000000e+00  5.43407196e-08  5.87731751e-03  5.43407196e-08  5.00000000e-01                                 
 8.93828327e-08  4.75987926e-01  8.93828327e-08  4.16454214e-01  8.93828327e-08  1.64556210e+00  8.93828327e-08  1.80000000e+00  8.93828327e-08 -5.82537516e-03  8.93828327e-08  5.00000000e-01                                 
 1.44618741e-07  4.55136904e-01  1.44618741e-07  3.97118243e-01  1.44618741e-07  1.56977063e+00  1.44618741e-07  1.80000000e+00  1.44618741e-07  5.87261312e-03  1.44618741e-07  5.00000000e-01                                 
 1.95584374e-07  4.38845352e-01  1.95584374e-07  3.82401881e-01  1.95584374e-07  1.50124225e+00  1.95584374e-07  1.80000000e+00  1.95584374e-07 -5.82146415e-03  1.95584374e-07  5.00000000e-01                                 
 2.79723022e-07  4.14827812e-01  2.79723022e-07  3.61264443e-01  2.79723022e-07  1.38940493e+00  2.79723022e-07  1.80000000e+00  2.79723022e-07  5.86944215e-03  2.79723022e-07  5.00000000e-01                                 
 3.90645627e-07  3.80613225e-01  3.90645627e-07  3.32395674e-01  3.90645627e-07  1.23847131e+00  3.90645627e-07  1.80000000e+00  3.90645627e-07 -5.81936838e-03  3.90645627e-07  5.00000000e-01                                 
 4.91550231e-07  3.45095649e-01  4.91550231e-07  3.03284472e-01  4.91550231e-07  1.10109047e+00  4.91550231e-07  1.80000000e+00  4.91550231e-07  5.86748576e-03  4.91550231e-07  5.00000000e-01                                 
 5.10739585e-07  3.39233765e-01  5.10739585e-07  2.98523639e-01  5.10739585e-07  1.07738759e+00  5.10739585e-07  1.80000000e+00  5.10739585e-07  1.19374896e-05  5.10739585e-07  5.00000000e-01                                 
 5.49118291e-07  3.35231492e-01  5.49118291e-07  2.95213121e-01  5.49118291e-07  1.03912409e+00  5.49118291e-07  1.80000000e+00  5.49118291e-07  9.43042699e-06  5.49118291e-07  5.00000000e-01                                 
