 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  8.62799569e-01  0.00000000e+00  8.17153714e-01  0.00000000e+00  1.77699725e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  8.21323680e-01  0.00000000e+00  1.77699724e+00  0.00000000e+00  1.78117454e+00  1.00000000e+00 -3.40000000e+01 
 1.00000000e-11  8.62819359e-01  1.00000000e-11  8.17214496e-01  1.00000000e-11  1.77784986e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80024008e+00  1.00000000e-11  8.21832138e-01  1.00000000e-11  1.77744923e+00  1.00000000e-11  1.78118890e+00                                 
 2.00000000e-11  8.62825102e-01  2.00000000e-11  8.17253303e-01  2.00000000e-11  1.77846129e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80034477e+00  2.00000000e-11  8.22222663e-01  2.00000000e-11  1.77781309e+00  2.00000000e-11  1.78119673e+00                                 
 4.00000000e-11  8.62825394e-01  4.00000000e-11  8.17304746e-01  4.00000000e-11  1.77933270e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80040193e+00  4.00000000e-11  8.22811108e-01  4.00000000e-11  1.77839350e+00  4.00000000e-11  1.78120412e+00                                 
 8.00000000e-11  8.62815451e-01  8.00000000e-11  8.17336556e-01  8.00000000e-11  1.77992588e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80022461e+00  8.00000000e-11  8.23320130e-01  8.00000000e-11  1.77902155e+00  8.00000000e-11  1.78119797e+00                                 
 1.60000000e-10  8.62812145e-01  1.60000000e-10  8.17336282e-01  1.60000000e-10  1.77990665e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80003118e+00  1.60000000e-10  8.23436640e-01  1.60000000e-10  1.77942602e+00  1.60000000e-10  1.78118302e+00                                 
 3.20000000e-10  8.62810309e-01  3.20000000e-10  8.17332262e-01  3.20000000e-10  1.77968560e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.80003476e+00  3.20000000e-10  8.23414795e-01  3.20000000e-10  1.77964237e+00  3.20000000e-10  1.78117895e+00                                 
 6.40000000e-10  8.62745016e-01  6.40000000e-10  8.17158848e-01  6.40000000e-10  1.76983610e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81349416e+00  6.40000000e-10  8.23310569e-01  6.40000000e-10  1.78296926e+00  6.40000000e-10  1.78120099e+00                                 
 9.88480603e-10  8.63064403e-01  9.88480603e-10  8.17113261e-01  9.88480603e-10  1.73468053e+00  9.88480603e-10  1.77926509e+00  9.88480603e-10  7.05158975e-02  9.88480603e-10  8.20713296e-01  9.88480603e-10  1.76749717e+00  9.88480603e-10  1.78104511e+00                                 
 1.00000000e-09  8.63094245e-01  1.00000000e-09  8.17207533e-01  1.00000000e-09  1.73428929e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.36617960e-02  1.00000000e-09  8.21962900e-01  1.00000000e-09  1.76780931e+00  1.00000000e-09  1.78109132e+00                                 
 1.02303879e-09  8.63110603e-01  1.02303879e-09  8.17240253e-01  1.02303879e-09  1.73399913e+00  1.02303879e-09  1.80000000e+00  1.02303879e-09  4.49995397e-03  1.02303879e-09  8.23560775e-01  1.02303879e-09  1.76913116e+00  1.02303879e-09  1.78114728e+00                                 
