 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.92474475e-01  0.00000000e+00  7.45373593e-01  0.00000000e+00  1.00621547e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79986352e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00 -1.60000000e+01 
 5.00000000e-12  7.92402613e-01  5.00000000e-12  7.45317377e-01  5.00000000e-12  1.00692767e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79998027e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.92337029e-01  1.00000000e-11  7.45264415e-01  1.00000000e-11  1.00756514e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80004869e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.92211247e-01  2.00000000e-11  7.45159528e-01  2.00000000e-11  1.00872164e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80012545e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.91970181e-01  4.00000000e-11  7.44951675e-01  4.00000000e-11  1.01048982e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80012111e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.91493477e-01  8.00000000e-11  7.44540004e-01  8.00000000e-11  1.01261970e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80005858e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.90561005e-01  1.60000000e-10  7.43732875e-01  1.60000000e-10  1.01440199e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80000833e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.88772433e-01  3.20000000e-10  7.42179337e-01  3.20000000e-10  1.00555382e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80026894e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.86875217e-01  5.00000000e-10  7.40522547e-01  5.00000000e-10  1.18709264e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  9.35191263e-02  5.00000000e-10  5.00000000e-01                                 
 5.20601929e-10  7.86666325e-01  5.20601929e-10  7.40339523e-01  5.20601929e-10  1.22740575e+00  5.20601929e-10  1.80000000e+00  5.20601929e-10  1.62416199e-02  5.20601929e-10  5.00000000e-01                                 
 5.61805786e-10  7.86251146e-01  5.61805786e-10  7.39975446e-01  5.61805786e-10  1.30073102e+00  5.61805786e-10  1.80000000e+00  5.61805786e-10 -7.76297139e-03  5.61805786e-10  5.00000000e-01                                 
 6.44213500e-10  7.85437148e-01  6.44213500e-10  7.39260451e-01  6.44213500e-10  1.42150260e+00  6.44213500e-10  1.80000000e+00  6.44213500e-10  6.76106848e-03  6.44213500e-10  5.00000000e-01                                 
 7.67856544e-10  7.84255293e-01  7.67856544e-10  7.38219319e-01  7.67856544e-10  1.56706838e+00  7.67856544e-10  1.80000000e+00  7.67856544e-10 -6.01272183e-03  7.67856544e-10  5.00000000e-01                                 
 9.55079975e-10  7.82549384e-01  9.55079975e-10  7.36710312e-01  9.55079975e-10  1.73074134e+00  9.55079975e-10  1.80000000e+00  9.55079975e-10  5.74243422e-03  9.55079975e-10  5.00000000e-01                                 
