 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.22104781e-01  0.00000000e+00  6.56510626e-01  0.00000000e+00  1.50344515e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999999e+00  0.00000000e+00  6.57389811e-01  0.00000000e+00  1.50344514e+00  0.00000000e+00  1.51082491e+00  1.00000000e+00  6.10000000e+01 
 1.00000000e-11  7.22129887e-01  1.00000000e-11  6.56583039e-01  1.00000000e-11  1.50421188e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80025364e+00  1.00000000e-11  6.57924140e-01  1.00000000e-11  1.50391687e+00  1.00000000e-11  1.51083783e+00                                 
 2.00000000e-11  7.22136723e-01  2.00000000e-11  6.56627912e-01  2.00000000e-11  1.50467306e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80035299e+00  2.00000000e-11  6.58319328e-01  2.00000000e-11  1.50427117e+00  2.00000000e-11  1.51084228e+00                                 
 4.00000000e-11  7.22136719e-01  4.00000000e-11  6.56686618e-01  4.00000000e-11  1.50521607e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038946e+00  4.00000000e-11  6.58896733e-01  4.00000000e-11  1.50479644e+00  4.00000000e-11  1.51084307e+00                                 
 8.00000000e-11  7.22125119e-01  8.00000000e-11  6.56723557e-01  8.00000000e-11  1.50529730e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018395e+00  8.00000000e-11  6.59346140e-01  8.00000000e-11  1.50521701e+00  8.00000000e-11  1.51083248e+00                                 
 1.60000000e-10  7.22122386e-01  1.60000000e-10  6.56733501e-01  1.60000000e-10  1.50495996e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000574e+00  1.60000000e-10  6.59439101e-01  1.60000000e-10  1.50526118e+00  1.60000000e-10  1.51082326e+00                                 
 3.20000000e-10  7.22117821e-01  3.20000000e-10  6.56724630e-01  3.20000000e-10  1.50457376e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79998207e+00  3.20000000e-10  6.59274321e-01  3.20000000e-10  1.50491342e+00  3.20000000e-10  1.51081817e+00                                 
 6.40000000e-10  7.22034704e-01  6.40000000e-10  6.56300705e-01  6.40000000e-10  1.50285208e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.80988697e+00  6.40000000e-10  6.56526352e-01  6.40000000e-10  1.50874235e+00  6.40000000e-10  1.51084350e+00                                 
 1.00000000e-09  7.22614866e-01  1.00000000e-09  6.56678932e-01  1.00000000e-09  1.48181449e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  1.02569653e-01  1.00000000e-09  6.71831843e-01  1.00000000e-09  1.51348515e+00  1.00000000e-09  1.51084073e+00                                 
 1.03712252e-09  7.22685369e-01  1.03712252e-09  6.56693424e-01  1.03712252e-09  1.48040807e+00  1.03712252e-09  1.80000000e+00  1.03712252e-09  2.39965484e-02  1.03712252e-09  6.75045135e-01  1.03712252e-09  1.51527134e+00  1.03712252e-09  1.51086666e+00                                 
 1.11136756e-09  7.22850636e-01  1.11136756e-09  6.56734010e-01  1.11136756e-09  1.47860667e+00  1.11136756e-09  1.80000000e+00  1.11136756e-09 -1.12392273e-02  1.11136756e-09  6.79129505e-01  1.11136756e-09  1.51844562e+00  1.11136756e-09  1.51088269e+00                                 
