 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.94464184e-01  0.00000000e+00  7.50396295e-01  0.00000000e+00  1.04619428e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995729e+00  0.00000000e+00  7.50396295e-01  1.00000000e+00 -3.20000000e+01 
 5.00000000e-12  7.94439769e-01  5.00000000e-12  7.50376032e-01  5.00000000e-12  1.04693034e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80007622e+00  5.00000000e-12  7.50376032e-01                                 
 1.00000000e-11  7.94416022e-01  1.00000000e-11  7.50356284e-01  1.00000000e-11  1.04761442e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80014783e+00  1.00000000e-11  7.50356284e-01                                 
 2.00000000e-11  7.94368944e-01  2.00000000e-11  7.50316941e-01  2.00000000e-11  1.04890003e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80023119e+00  2.00000000e-11  7.50316941e-01                                 
 4.00000000e-11  7.94275508e-01  4.00000000e-11  7.50238574e-01  4.00000000e-11  1.05109759e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80023917e+00  4.00000000e-11  7.50238574e-01                                 
 8.00000000e-11  7.94089612e-01  8.00000000e-11  7.50082589e-01  8.00000000e-11  1.05434190e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80016560e+00  8.00000000e-11  7.50082589e-01                                 
 1.60000000e-10  7.93722079e-01  1.60000000e-10  7.49773635e-01  1.60000000e-10  1.05800435e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80007046e+00  1.60000000e-10  7.49773635e-01                                 
 3.20000000e-10  7.93003047e-01  3.20000000e-10  7.49167357e-01  3.20000000e-10  1.04752964e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80023480e+00  3.20000000e-10  7.49167357e-01                                 
 5.00000000e-10  7.92218761e-01  5.00000000e-10  7.48503151e-01  5.00000000e-10  1.11220808e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.10167961e-01  5.00000000e-10  7.48503151e-01                                 
 5.20113027e-10  7.92132855e-01  5.20113027e-10  7.48430201e-01  5.20113027e-10  1.13093345e+00  5.20113027e-10  1.80000000e+00  5.20113027e-10  2.35251061e-02  5.20113027e-10  7.48430201e-01                                 
 5.60339081e-10  7.91961639e-01  5.60339081e-10  7.48284727e-01  5.60339081e-10  1.16841088e+00  5.60339081e-10  1.80000000e+00  5.60339081e-10 -9.92097717e-03  5.60339081e-10  7.48284727e-01                                 
 6.40791189e-10  7.91622798e-01  6.40791189e-10  7.47996418e-01  6.40791189e-10  1.23740937e+00  6.40791189e-10  1.80000000e+00  6.40791189e-10  8.70959715e-03  6.40791189e-10  7.47996418e-01                                 
 7.61275341e-10  7.91124084e-01  7.61275341e-10  7.47571081e-01  7.61275341e-10  1.33299364e+00  7.61275341e-10  1.80000000e+00  7.61275341e-10 -7.07596052e-03  7.61275341e-10  7.47571081e-01                                 
 9.39917322e-10  7.90403094e-01  9.39917322e-10  7.46954100e-01  9.39917322e-10  1.45557163e+00  9.39917322e-10  1.80000000e+00  9.39917322e-10  7.06638100e-03  9.39917322e-10  7.46954100e-01                                 
 1.29720128e-09  7.89022444e-01  1.29720128e-09  7.45765963e-01  1.29720128e-09  1.62715089e+00  1.29720128e-09  1.80000000e+00  1.29720128e-09 -6.31667535e-03  1.29720128e-09  7.45765963e-01                                 
 1.76579180e-09  7.87324476e-01  1.76579180e-09  7.44292873e-01  1.76579180e-09  1.74016956e+00  1.76579180e-09  1.80000000e+00  1.76579180e-09  6.36821762e-03  1.76579180e-09  7.44292873e-01                                 
 2.16397942e-09  7.85972025e-01  2.16397942e-09  7.43110214e-01  2.16397942e-09  1.77651703e+00  2.16397942e-09  1.80000000e+00  2.16397942e-09 -6.00436935e-03  2.16397942e-09  7.43110214e-01                                 
 2.59838898e-09  7.84580114e-01  2.59838898e-09  7.41884762e-01  2.59838898e-09  1.79149389e+00  2.59838898e-09  1.80000000e+00  2.59838898e-09  5.85757201e-03  2.59838898e-09  7.41884762e-01                                 
 3.09741923e-09  7.83076988e-01  3.09741923e-09  7.40552244e-01  3.09741923e-09  1.79594327e+00  3.09741923e-09  1.80000000e+00  3.09741923e-09 -5.64098783e-03  3.09741923e-09  7.40552244e-01                                 
 3.88793576e-09  7.80876757e-01  3.88793576e-09  7.38585502e-01  3.88793576e-09  1.79625327e+00  3.88793576e-09  1.80000000e+00  3.88793576e-09  5.55751655e-03  3.88793576e-09  7.38585502e-01                                 
 5.01021846e-09  7.78072155e-01  5.01021846e-09  7.36051752e-01  5.01021846e-09  1.79340171e+00  5.01021846e-09  1.80000000e+00  5.01021846e-09 -5.45934383e-03  5.01021846e-09  7.36051752e-01                                 
 7.11907527e-09  7.73566958e-01  7.11907527e-09  7.31925085e-01  7.11907527e-09  1.78916091e+00  7.11907527e-09  1.80000000e+00  7.11907527e-09  5.43998414e-03  7.11907527e-09  7.31925085e-01                                 
 1.11880170e-08  7.66756714e-01  1.11880170e-08  7.25570395e-01  1.11880170e-08  1.78206670e+00  1.11880170e-08  1.80000000e+00  1.11880170e-08 -5.39970850e-03  1.11880170e-08  7.25570395e-01                                 
 1.68693314e-08  7.59772069e-01  1.68693314e-08  7.18921992e-01  1.68693314e-08  1.77435563e+00  1.68693314e-08  1.80000000e+00  1.68693314e-08  5.40604109e-03  1.68693314e-08  7.18921992e-01                                 
 2.51875486e-08  7.52294308e-01  2.51875486e-08  7.11703195e-01  2.51875486e-08  1.76214916e+00  2.51875486e-08  1.80000000e+00  2.51875486e-08 -5.37498150e-03  2.51875486e-08  7.11703195e-01                                 
 2.70547441e-08  7.50908377e-01  2.70547441e-08  7.10358192e-01  2.70547441e-08  1.75954349e+00  2.70547441e-08  1.80000000e+00  2.70547441e-08  5.35014582e-03  2.70547441e-08  7.10358192e-01                                 
 2.90575113e-08  7.49485575e-01  2.90575113e-08  7.08979077e-01  2.90575113e-08  1.75673888e+00  2.90575113e-08  1.80000000e+00  2.90575113e-08 -5.28980897e-03  2.90575113e-08  7.08979077e-01                                 
 3.16286162e-08  7.47733760e-01  3.16286162e-08  7.07285515e-01  3.16286162e-08  1.75375433e+00  3.16286162e-08  1.80000000e+00  3.16286162e-08  5.27736249e-03  3.16286162e-08  7.07285515e-01                                 
 3.67708258e-08  7.44411913e-01  3.67708258e-08  7.04093095e-01  3.67708258e-08  1.74825029e+00  3.67708258e-08  1.80000000e+00  3.67708258e-08 -5.24208126e-03  3.67708258e-08  7.04093095e-01                                 
 4.70552451e-08  7.38687400e-01  4.70552451e-08  6.98594163e-01  4.70552451e-08  1.74032011e+00  4.70552451e-08  1.80000000e+00  4.70552451e-08  5.25412564e-03  4.70552451e-08  6.98594163e-01                                 
 5.79721618e-08  7.34069093e-01  5.79721618e-08  6.94086322e-01  5.79721618e-08  1.73143236e+00  5.79721618e-08  1.80000000e+00  5.79721618e-08 -5.22699491e-03  5.79721618e-08  6.94086322e-01                                 
 6.99104053e-08  7.28176190e-01  6.99104053e-08  6.88634956e-01  6.99104053e-08  1.71081857e+00  6.99104053e-08  1.80000000e+00  6.99104053e-08  5.23905028e-03  6.99104053e-08  6.88634956e-01                                 
 8.48833704e-08  7.21196983e-01  8.48833704e-08  6.82280405e-01  8.48833704e-08  1.68459050e+00  8.48833704e-08  1.80000000e+00  8.48833704e-08 -5.21484532e-03  8.48833704e-08  6.82280405e-01                                 
 1.00583242e-07  7.14893079e-01  1.00583242e-07  6.76562360e-01  1.00583242e-07  1.65892543e+00  1.00583242e-07  1.80000000e+00  1.00583242e-07  5.22885061e-03  1.00583242e-07  6.76562360e-01                                 
 1.24864969e-07  7.06623768e-01  1.24864969e-07  6.69092961e-01  1.24864969e-07  1.61841731e+00  1.24864969e-07  1.80000000e+00  1.24864969e-07 -5.20642863e-03  1.24864969e-07  6.69092961e-01                                 
 1.49520353e-07  7.04305059e-01  1.49520353e-07  6.66487092e-01  1.49520353e-07  1.59941960e+00  1.49520353e-07  1.80000000e+00  1.49520353e-07  5.22361456e-03  1.49520353e-07  6.66487092e-01                                 
 1.82335474e-07  7.10600949e-01  1.82335474e-07  6.70579410e-01  1.82335474e-07  1.59077722e+00  1.82335474e-07  1.80000000e+00  1.82335474e-07 -5.19988022e-03  1.82335474e-07  6.70579410e-01                                 
 2.01044249e-07  7.10027698e-01  2.01044249e-07  6.69661262e-01  2.01044249e-07  1.57151210e+00  2.01044249e-07  1.80000000e+00  2.01044249e-07  5.21587224e-03  2.01044249e-07  6.69661262e-01                                 
 2.22787805e-07  7.04979302e-01  2.22787805e-07  6.65167451e-01  2.22787805e-07  1.54682768e+00  2.22787805e-07  1.80000000e+00  2.22787805e-07 -5.19248355e-03  2.22787805e-07  6.65167451e-01                                 
 2.44792321e-07  7.01854003e-01  2.44792321e-07  6.62238974e-01  2.44792321e-07  1.52189098e+00  2.44792321e-07  1.80000000e+00  2.44792321e-07  5.20879070e-03  2.44792321e-07  6.62238974e-01                                 
 2.68864642e-07  6.98140592e-01  2.68864642e-07  6.58846123e-01  2.68864642e-07  1.49585011e+00  2.68864642e-07  1.80000000e+00  2.68864642e-07 -5.18562299e-03  2.68864642e-07  6.58846123e-01                                 
 3.07973424e-07  6.92612698e-01  3.07973424e-07  6.53816571e-01  3.07973424e-07  1.45200423e+00  3.07973424e-07  1.80000000e+00  3.07973424e-07  5.20348763e-03  3.07973424e-07  6.53816571e-01                                 
