 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.44815324e-01  0.00000000e+00  6.91479724e-01  0.00000000e+00  1.00737155e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79980513e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  1.70000000e+01 
 5.00000000e-12  7.44710851e-01  5.00000000e-12  6.91401021e-01  5.00000000e-12  1.00810395e+00  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79994263e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.44617960e-01  1.00000000e-11  6.91328272e-01  1.00000000e-11  1.00876761e+00  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80002348e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.44442927e-01  2.00000000e-11  6.91184711e-01  2.00000000e-11  1.00998980e+00  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80011895e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.44115199e-01  4.00000000e-11  6.90900867e-01  4.00000000e-11  1.01196468e+00  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80011702e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.43469862e-01  8.00000000e-11  6.90339264e-01  8.00000000e-11  1.01475772e+00  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004728e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.42209747e-01  1.60000000e-10  6.89240642e-01  1.60000000e-10  1.01816494e+00  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.79999836e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.39801916e-01  3.20000000e-10  6.87134901e-01  3.20000000e-10  1.01279685e+00  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80038083e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.37262265e-01  5.00000000e-10  6.84903016e-01  5.00000000e-10  1.16840661e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.07840018e-01  5.00000000e-10  5.00000000e-01                                 
 5.21126951e-10  7.36976831e-01  5.21126951e-10  6.84651382e-01  5.21126951e-10  1.20357135e+00  5.21126951e-10  1.80000000e+00  5.21126951e-10  2.04886860e-02  5.21126951e-10  5.00000000e-01                                 
 5.63380853e-10  7.36409838e-01  5.63380853e-10  6.84151089e-01  5.63380853e-10  1.26708153e+00  5.63380853e-10  1.80000000e+00  5.63380853e-10 -9.39417915e-03  5.63380853e-10  5.00000000e-01                                 
 6.47888658e-10  7.35300898e-01  6.47888658e-10  6.83171122e-01  6.47888658e-10  1.36883044e+00  6.47888658e-10  1.80000000e+00  6.47888658e-10  8.16010607e-03  6.47888658e-10  5.00000000e-01                                 
 7.70365558e-10  7.33751020e-01  7.70365558e-10  6.81797691e-01  7.70365558e-10  1.48510992e+00  7.70365558e-10  1.80000000e+00  7.70365558e-10 -7.04161248e-03  7.70365558e-10  5.00000000e-01                                 
 9.60191445e-10  7.31472455e-01  9.60191445e-10  6.79770606e-01  9.60191445e-10  1.61755224e+00  9.60191445e-10  1.80000000e+00  9.60191445e-10  6.69619728e-03  9.60191445e-10  5.00000000e-01                                 
 1.33984322e-09  7.27307542e-01  1.33984322e-09  6.76041026e-01  1.33984322e-09  1.76762304e+00  1.33984322e-09  1.80000000e+00  1.33984322e-09 -6.33991628e-03  1.33984322e-09  5.00000000e-01                                 
 1.62947999e-09  7.24446427e-01  1.62947999e-09  6.73458452e-01  1.62947999e-09  1.81484261e+00  1.62947999e-09  1.80000000e+00  1.62947999e-09  6.12208508e-03  1.62947999e-09  5.00000000e-01                                 
 1.97671108e-09  7.21312951e-01  1.97671108e-09  6.70611418e-01  1.97671108e-09  1.83803678e+00  1.97671108e-09  1.80000000e+00  1.97671108e-09 -5.80160578e-03  1.97671108e-09  5.00000000e-01                                 
 2.30245068e-09  7.18627291e-01  2.30245068e-09  6.68155800e-01  2.30245068e-09  1.84515048e+00  2.30245068e-09  1.80000000e+00  2.30245068e-09  5.64279069e-03  2.30245068e-09  5.00000000e-01                                 
 2.64894723e-09  7.16000334e-01  2.64894723e-09  6.65740085e-01  2.64894723e-09  1.84688142e+00  2.64894723e-09  1.80000000e+00  2.64894723e-09 -5.36439397e-03  2.64894723e-09  5.00000000e-01                                 
 3.07390136e-09  7.13052981e-01  3.07390136e-09  6.63014300e-01  3.07390136e-09  1.84629123e+00  3.07390136e-09  1.80000000e+00  3.07390136e-09  5.22846165e-03  3.07390136e-09  5.00000000e-01                                 
 3.53303289e-09  7.10158306e-01  3.53303289e-09  6.60321291e-01  3.53303289e-09  1.84460548e+00  3.53303289e-09  1.80000000e+00  3.53303289e-09 -5.05202670e-03  3.53303289e-09  5.00000000e-01                                 
