 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  7.15015251e-01  0.00000000e+00  6.64313028e-01  0.00000000e+00  7.95756488e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997661e+00  0.00000000e+00  5.00000000e-01  1.00000000e+00  4.00000000e+00 
 5.00000000e-12  7.15000092e-01  5.00000000e-12  6.64300393e-01  5.00000000e-12  8.00269451e-02  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.80005981e+00  5.00000000e-12  5.00000000e-01                                 
 1.00000000e-11  7.14985141e-01  1.00000000e-11  6.64288011e-01  1.00000000e-11  8.04324412e-02  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80009892e+00  1.00000000e-11  5.00000000e-01                                 
 2.00000000e-11  7.14955343e-01  2.00000000e-11  6.64263314e-01  2.00000000e-11  8.11796209e-02  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80013082e+00  2.00000000e-11  5.00000000e-01                                 
 4.00000000e-11  7.14895935e-01  4.00000000e-11  6.64214040e-01  4.00000000e-11  8.23892037e-02  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80009843e+00  4.00000000e-11  5.00000000e-01                                 
 8.00000000e-11  7.14777464e-01  8.00000000e-11  6.64115741e-01  8.00000000e-11  8.42083358e-02  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80004543e+00  8.00000000e-11  5.00000000e-01                                 
 1.60000000e-10  7.14541998e-01  1.60000000e-10  6.63920150e-01  1.60000000e-10  8.71513870e-02  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80001122e+00  1.60000000e-10  5.00000000e-01                                 
 3.20000000e-10  7.14076826e-01  3.20000000e-10  6.63532972e-01  3.20000000e-10  1.22252174e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80000061e+00  3.20000000e-10  5.00000000e-01                                 
 5.00000000e-10  7.13562613e-01  5.00000000e-10  6.63103746e-01  5.00000000e-10  4.61501923e-01  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.03055396e-01  5.00000000e-10  5.00000000e-01                                 
 5.21229033e-10  7.13502663e-01  5.21229033e-10  6.63053613e-01  5.21229033e-10  5.23660806e-01  5.21229033e-10  1.80000000e+00  5.21229033e-10  1.87349955e-02  5.21229033e-10  5.00000000e-01                                 
 5.63687099e-10  7.13383021e-01  5.63687099e-10  6.62953526e-01  5.63687099e-10  6.33626584e-01  5.63687099e-10  1.80000000e+00  5.63687099e-10 -8.74820793e-03  5.63687099e-10  5.00000000e-01                                 
