 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         yes             currtemp       
 0.00000000e+00  8.30238508e-01  0.00000000e+00  7.87023789e-01  0.00000000e+00  9.79405225e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79984445e+00  0.00000000e+00  7.87023789e-01  1.00000000e+00 -3.70000000e+01 
 5.00000000e-12  8.30160938e-01  5.00000000e-12  7.86964147e-01  5.00000000e-12  9.80137535e-01  5.00000000e-12  1.80000000e-02  5.00000000e-12  1.79997842e+00  5.00000000e-12  7.86964147e-01                                 
 1.00000000e-11  8.30091085e-01  1.00000000e-11  7.86908414e-01  1.00000000e-11  9.80819327e-01  1.00000000e-11  3.60000000e-02  1.00000000e-11  1.80006848e+00  1.00000000e-11  7.86908414e-01                                 
 2.00000000e-11  8.29958321e-01  2.00000000e-11  7.86798222e-01  2.00000000e-11  9.82098602e-01  2.00000000e-11  7.20000000e-02  2.00000000e-11  1.80018442e+00  2.00000000e-11  7.86798222e-01                                 
 4.00000000e-11  8.29706846e-01  4.00000000e-11  7.86580117e-01  4.00000000e-11  9.84289676e-01  4.00000000e-11  1.44000000e-01  4.00000000e-11  1.80022297e+00  4.00000000e-11  7.86580117e-01                                 
 8.00000000e-11  8.29210632e-01  8.00000000e-11  7.86148519e-01  8.00000000e-11  9.87589478e-01  8.00000000e-11  2.88000000e-01  8.00000000e-11  1.80015912e+00  8.00000000e-11  7.86148519e-01                                 
 1.60000000e-10  8.28241638e-01  1.60000000e-10  7.85303970e-01  1.60000000e-10  9.91854859e-01  1.60000000e-10  5.76000000e-01  1.60000000e-10  1.80007374e+00  1.60000000e-10  7.85303970e-01                                 
 3.20000000e-10  8.26389566e-01  3.20000000e-10  7.83684326e-01  3.20000000e-10  9.80756544e-01  3.20000000e-10  1.15200000e+00  3.20000000e-10  1.80021968e+00  3.20000000e-10  7.83684326e-01                                 
 5.00000000e-10  8.24434835e-01  5.00000000e-10  7.81965976e-01  5.00000000e-10  1.03775203e+00  5.00000000e-10  1.80000000e+00  5.00000000e-10  1.06418483e-01  5.00000000e-10  7.81965976e-01                                 
 5.19995164e-10  8.24226659e-01  5.19995164e-10  7.81782372e-01  5.19995164e-10  1.05523169e+00  5.19995164e-10  1.80000000e+00  5.19995164e-10  2.22827626e-02  5.19995164e-10  7.81782372e-01                                 
 5.59985491e-10  8.23813003e-01  5.59985491e-10  7.81417228e-01  5.59985491e-10  1.09038886e+00  5.59985491e-10  1.80000000e+00  5.59985491e-10 -9.54729635e-03  5.59985491e-10  7.81417228e-01                                 
 6.39966146e-10  8.23002816e-01  6.39966146e-10  7.80700953e-01  6.39966146e-10  1.15592581e+00  6.39966146e-10  1.80000000e+00  6.39966146e-10  8.34235617e-03  6.39966146e-10  7.80700953e-01                                 
 7.60291412e-10  8.21825462e-01  7.60291412e-10  7.79657148e-01  7.60291412e-10  1.24990074e+00  7.60291412e-10  1.80000000e+00  7.60291412e-10 -6.83866556e-03  7.60291412e-10  7.79657148e-01                                 
