 time            v(vbep)         time            v(vben)         time            v(vout)         time            v(vphi1)        time            v(vphi2)        time            v(vref)         time            v(voutc)        time            v(voutcc)       yes             currtemp       
 0.00000000e+00  7.57076584e-01  0.00000000e+00  6.96427598e-01  0.00000000e+00  1.57032988e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.98466131e-01  0.00000000e+00  1.57032987e+00  0.00000000e+00  1.57701490e+00  1.00000000e+00  3.80000000e+01 
 1.00000000e-11  7.57101649e-01  1.00000000e-11  6.96498911e-01  1.00000000e-11  1.57111099e+00  1.00000000e-11  1.80000000e-02  1.00000000e-11  1.80025151e+00  1.00000000e-11  6.98997817e-01  1.00000000e-11  1.57080029e+00  1.00000000e-11  1.57702876e+00                                 
 2.00000000e-11  7.57108510e-01  2.00000000e-11  6.96543601e-01  2.00000000e-11  1.57159191e+00  2.00000000e-11  3.60000000e-02  2.00000000e-11  1.80035139e+00  2.00000000e-11  6.99392681e-01  2.00000000e-11  1.57115657e+00  2.00000000e-11  1.57703397e+00                                 
 4.00000000e-11  7.57108462e-01  4.00000000e-11  6.96602502e-01  4.00000000e-11  1.57217246e+00  4.00000000e-11  7.20000000e-02  4.00000000e-11  1.80038991e+00  4.00000000e-11  6.99970224e-01  4.00000000e-11  1.57168826e+00  4.00000000e-11  1.57703572e+00                                 
 8.00000000e-11  7.57096623e-01  8.00000000e-11  6.96640442e-01  8.00000000e-11  1.57229597e+00  8.00000000e-11  1.44000000e-01  8.00000000e-11  1.80018634e+00  8.00000000e-11  7.00417327e-01  8.00000000e-11  1.57212356e+00  8.00000000e-11  1.57702509e+00                                 
 1.60000000e-10  7.57093741e-01  1.60000000e-10  6.96651174e-01  1.60000000e-10  1.57196326e+00  1.60000000e-10  2.88000000e-01  1.60000000e-10  1.80000429e+00  1.60000000e-10  7.00488814e-01  1.60000000e-10  1.57217767e+00  1.60000000e-10  1.57701544e+00                                 
 3.20000000e-10  7.57089882e-01  3.20000000e-10  6.96649766e-01  3.20000000e-10  1.57159559e+00  3.20000000e-10  5.76000000e-01  3.20000000e-10  1.79999071e+00  3.20000000e-10  7.00351877e-01  3.20000000e-10  1.57188501e+00  3.20000000e-10  1.57701132e+00                                 
 6.40000000e-10  7.57007211e-01  6.40000000e-10  6.96278405e-01  6.40000000e-10  1.56930318e+00  6.40000000e-10  1.15200000e+00  6.40000000e-10  1.81162865e+00  6.40000000e-10  6.98216421e-01  6.40000000e-10  1.57663129e+00  6.40000000e-10  1.57703987e+00                                 
 1.00000000e-09  7.57640007e-01  1.00000000e-09  6.96527308e-01  1.00000000e-09  1.54437255e+00  1.00000000e-09  1.80000000e+00  1.00000000e-09  9.26147504e-02  1.00000000e-09  7.09102633e-01  1.00000000e-09  1.57648023e+00  1.00000000e-09  1.57699986e+00                                 
 1.03646208e-09  7.57676199e-01  1.03646208e-09  6.96563995e-01  1.03646208e-09  1.54343292e+00  1.03646208e-09  1.80000000e+00  1.03646208e-09  2.06896099e-02  1.03646208e-09  7.12035928e-01  1.03646208e-09  1.57808282e+00  1.03646208e-09  1.57703843e+00                                 
 1.10938623e-09  7.57778624e-01  1.10938623e-09  6.96633228e-01  1.10938623e-09  1.54270803e+00  1.10938623e-09  1.80000000e+00  1.10938623e-09 -9.91168819e-03  1.10938623e-09  7.15839855e-01  1.10938623e-09  1.58104471e+00  1.10938623e-09  1.57706554e+00                                 
